SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,Other,FX,CU,USD,175000000,175000000.0,5,False,15500.0,ON USD vs. CAD Call at a strike of 1.405,False
Tradition,Other,FX,CU,USD,80000000,80000000.0,2,False,66250.0,OD USD vs. CAD Call at a strike of 1.401,False
Tradition,3M,FX,CU,USD,15000000,15000000.0,2,False,84625.0,3M USD vs. MXN Put at a delta of 50,True
Tradition,3M,FX,CU,USD,15000000,15000000.0,2,False,84625.0,3M USD vs. MXN Call at a delta of 50,True
Tradition,1W,FX,CU,USD,100000000,100000000.0,1,False,30000.0,1W USD vs. HKD Call at a strike of 7.8325,False
Tradition,6M,FX,CU,EUR,5000000,5716500.5,1,False,105250.0,6M EUR vs. MXN Put at a delta of 50,True
Tradition,6M,FX,CU,EUR,5000000,5716500.5,1,False,105250.0,6M EUR vs. MXN Call at a delta of 50,True
Tradition,3M,FX,CU,USD,350000000,350000000.0,2,False,263750.0,3M USD vs. CHF Put at a delta of 25,False
Tradition,3M,FX,CU,USD,350000000,350000000.0,2,False,257500.0,3M USD vs. CHF Call at a delta of 25,False
Tradition,1W,FX,CU,AUD,75000000,52455000.0,1,False,74775.0,1W AUD vs. JPY Call at a strike of 114,False
Tradition,Other,FX,CU,AUD,20000000,13988000.0,1,False,12500.0,OD AUD vs. USD Call at a strike of 0.7025,False
Tradition,2W,FX,CU,USD,60000000,60000000.0,2,False,68250.0,2W USD vs. MXN Call at a strike of 17.3,True
Tradition,2M,FX,CU,USD,33000000,33000000.0,2,False,163350.0,2M USD vs. BRL Put at a delta of 25,False
Tradition,2M,FX,CU,USD,30000000,30000000.0,2,False,113500.0,2M USD vs. BRL Call at a delta of 25,False
Tradition,6M,FX,CU,USD,33000000,33000000.0,2,False,186450.0,6M USD vs. BRL Put at a delta of 25,False
Tradition,6M,FX,CU,USD,30000000,30000000.0,2,False,133500.0,6M USD vs. BRL Call at a delta of 25,False
Tradition,Other,FX,CU,USD,50000000,50000000.0,2,False,41250.0,OD USD vs. CAD Call at a strike of 1.4,False
Tradition,6M,FX,CU,EUR,12000000,13719601.0,1,False,115500.0,6M EUR vs. MXN Put at a delta of 25,True
Tradition,6M,FX,CU,EUR,10000000,11433001.0,1,False,69250.0,6M EUR vs. MXN Call at a delta of 25,True
Tradition,9M,FX,CU,AUD,25000000,17485000.0,2,False,309375.0,9M AUD vs. USD Put at a delta of 50,False
Tradition,9M,FX,CU,AUD,25000000,17485000.0,2,False,284250.0,9M AUD vs. USD Call at a delta of 50,False
Tradition,1M,FX,CU,EUR,200000000,228660016.0,2,False,167500.0,1M EUR vs. GBP Call at a delta of 25,False
Tradition,1M,FX,CU,EUR,200000000,228660016.0,2,False,157500.0,1M EUR vs. GBP Put at a delta of 25,False
Tradition,1M,FX,CU,GBP,50000000,67215000.0,2,False,220625.0,1M GBP vs. USD Put at a delta of 50,False
Tradition,1M,FX,CU,GBP,50000000,67215000.0,2,False,211875.0,1M GBP vs. USD Call at a delta of 50,False
Tradition,1M,FX,CU,EUR,20000000,22866002.0,1,False,83500.0,1M EUR vs. GBP Put at a delta of 50,False
Tradition,1M,FX,CU,EUR,20000000,22866002.0,1,False,88500.0,1M EUR vs. GBP Call at a delta of 50,False
Tradition,3M,FX,CU,GBP,100000000,134430000.0,4,False,164750.0,3M GBP vs. USD Put at a delta of 50,False
Tradition,3M,FX,CU,GBP,100000000,134430000.0,4,False,159750.0,3M GBP vs. USD Call at a delta of 50,False
Tradition,1Y,FX,CU,USD,11000000,11000000.0,1,False,269775.0,1Y USD vs. BRL Put at a delta of 25,False
Tradition,1Y,FX,CU,USD,10000000,10000000.0,1,False,189750.0,1Y USD vs. BRL Call at a delta of 25,False
Tradition,9M,FX,CU,EUR,50000000,57165004.0,2,False,368750.0,9M EUR vs. GBP Put at a delta of 50,False
Tradition,9M,FX,CU,EUR,50000000,57165004.0,2,False,391250.0,9M EUR vs. GBP Call at a delta of 50,False
Tradition,3M,FX,CU,EUR,72000000,82317608.0,1,False,430200.0,3M EUR vs. MXN Put at a delta of 25,True
Tradition,3M,FX,CU,EUR,60000000,68598000.0,1,False,249000.0,3M EUR vs. MXN Call at a delta of 25,True
Tradition,Other,FX,CU,EUR,50000000,57165004.0,2,False,11250.0,ON EUR vs. GBP Put at a strike of 0.845,False
Tradition,Other,FX,CU,EUR,75000000,85747504.0,2,False,5625.0,ON EUR vs. GBP Call at a strike of 0.85,False
Tradition,1M,FX,CU,USD,20000000,20000000.0,1,False,64000.0,1M USD vs. BRL Put at a strike of 5.2805,False
Tradition,Other,FX,CU,USD,20000000,20000000.0,1,False,16500.0,ON USD vs. CAD Put at a strike of 1.403,False
Tradition,1M,FX,CU,USD,35000000,35000000.0,3,False,71625.0,1M USD vs. CAD Put at a delta of 50,False
Tradition,1M,FX,CU,USD,35000000,35000000.0,3,False,72375.0,1M USD vs. CAD Call at a delta of 50,False
Tradition,Other,FX,CU,GBP,30000000,40329000.0,1,False,93000.0,OD GBP vs. JPY Call at a strike of 219.7,False
Tradition,1W,FX,CU,USD,200000000,200000000.0,2,False,55000.0,1W USD vs. JPY Put at a strike of 163,False
Tradition,2M,FX,CU,USD,125000000,125000000.0,6,False,69500.0,2M USD vs. CAD Put at a delta of 50,False
Tradition,2M,FX,CU,USD,125000000,125000000.0,6,False,68500.0,2M USD vs. CAD Call at a delta of 50,False
Tradition,Other,FX,CU,USD,5000000,5000000.0,1,False,4000.0,ON USD vs. CAD Put at a delta of 50,False
Tradition,Other,FX,CU,USD,5000000,5000000.0,1,False,4375.0,ON USD vs. CAD Call at a delta of 50,False
Tradition,Other,FX,CU,USD,10000000,10000000.0,1,False,7750.0,ON USD vs. CAD Put at a delta of 50,False
Tradition,Other,FX,CU,USD,10000000,10000000.0,1,False,9000.0,ON USD vs. CAD Call at a delta of 50,False
Tradition,3M,FX,CU,EUR,100000000,114330008.0,1,False,317500.0,3M EUR vs. GBP Call at a delta of 25,False
Tradition,3M,FX,CU,EUR,100000000,114330008.0,1,False,275000.0,3M EUR vs. GBP Put at a delta of 25,False
Tradition,1W,FX,CU,USD,100000000,100000000.0,2,False,5000.0,1W USD vs. CAD Call at a strike of 1.3725,False
Tradition,2M,FX,CU,USD,7000000,7000000.0,1,False,48650.0,2M USD vs. CAD Put at a delta of 50,False
Tradition,2M,FX,CU,USD,7000000,7000000.0,1,False,47950.0,2M USD vs. CAD Call at a delta of 50,False
Tradition,6M,FX,CU,GBP,150000000,201645008.0,2,False,793125.0,6M GBP vs. USD Put at a delta of 25,False
Tradition,6M,FX,CU,GBP,150000000,201645008.0,2,False,669375.0,6M GBP vs. USD Call at a delta of 25,False
Tradition,Other,FX,CU,USD,20000000,20000000.0,1,False,9500.0,ON USD vs. CAD Put at a strike of 1.405,False
Tradition,Other,Other,—,USD,167500000,167500000.0,9,False,5.0745,Tomorrow Next Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,FX,CU,USD,137000000,137000000.0,9,False,5.0764,Spot Next Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,6D,Other,—,USD,33500000,33500000.0,2,False,5.0746,6 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,7D,Other,—,USD,14000000,14000000.0,2,False,5.0766,7 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,14D,Other,—,USD,36000000,36000000.0,1,False,5.0903,14 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,20D,Other,—,USD,908000000,908000000.0,25,False,5.096,20 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,49D,Other,—,USD,150000000,150000000.0,2,False,5.1328,49 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,11W,Other,—,USD,240000000,240000000.0,5,False,5.1714,11 Week Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,112D,Other,—,USD,25000000,25000000.0,1,False,5.2041,112 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,174D,Other,—,USD,20000000,20000000.0,1,False,5.2585,174 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,352D,Other,—,USD,20000000,20000000.0,1,False,5.4633,352 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,Other,—,USD,28000000,28000000.0,2,False,927.0,Tomorrow Next Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,Other,FX,CU,USD,40000000,40000000.0,4,False,923.0,Spot Next Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,1W,Other,—,USD,13000000,13000000.0,1,False,924.5,1 Week Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,8D,Other,—,USD,29000000,29000000.0,2,False,924.0,8 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,9D,Other,—,USD,29000000,29000000.0,2,False,924.0,9 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,13D,Other,—,USD,52000000,52000000.0,5,False,924.49,13 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,14D,Other,—,USD,9000000,9000000.0,1,False,924.75,14 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,22D,Other,—,USD,90000000,90000000.0,1,False,923.75,22 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,27D,Other,—,USD,90000000,90000000.0,1,False,923.74,27 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,1M,Other,—,USD,38000000,38000000.0,3,False,922.93,1 Month Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,Other,FX,CU,USD,133000000,133000000.0,9,False,3220.0,Spot Next Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,7D,Other,—,USD,59000000,59000000.0,5,False,3223.0,7 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,8D,Other,—,USD,127000000,127000000.0,5,False,3239.0,8 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,12D,Other,—,USD,72500000,72500000.0,6,False,3243.0,12 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,2W,Other,—,USD,20000000,20000000.0,2,False,3229.4,2 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,19D,Other,—,USD,91500000,91500000.0,6,False,3246.0,19 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,20D,Other,—,USD,2000000,2000000.0,1,False,3238.0,20 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,3W,Other,—,USD,51000000,51000000.0,3,False,3230.0,3 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,27D,Other,—,USD,10000000,10000000.0,1,False,3264.72,27 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,4W,Other,—,USD,18000000,18000000.0,2,False,3258.83,4 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,1M,Other,—,USD,339000000,339000000.0,17,False,3243.0,1 Month Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,35D,Other,—,USD,40000000,40000000.0,1,False,3243.0,35 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,3M,Other,—,USD,50000000,50000000.0,3,False,3291.0,3 Month Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,Other,FX,CU,USD,161000000,161000000.0,6,False,96.25,Spot Next Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,1W,Other,—,USD,118000000,118000000.0,5,False,96.445,1 Week Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,7D,Other,—,USD,4000000,4000000.0,1,False,96.285,7 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,12D,Other,—,USD,132000000,132000000.0,3,False,96.3335,12 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,2W,Other,—,USD,60000000,60000000.0,2,False,96.38,2 Week Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,15D,Other,—,USD,43000000,43000000.0,2,False,96.36,15 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,19D,Other,—,USD,31000000,31000000.0,1,False,96.5775,19 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,1M,Other,—,USD,173000000,173000000.0,8,False,96.68,1 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,36D,Other,—,USD,1000000,1000000.0,1,False,96.565,36 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,2M,Other,—,USD,10000000,10000000.0,1,False,97.005,2 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,3M,Other,—,USD,50000000,50000000.0,2,False,97.27,3 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,154D,Other,—,USD,40000000,40000000.0,2,False,97.7,154 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,8M,Other,—,USD,40000000,40000000.0,2,False,98.45,8 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,12M,Other,—,USD,15000000,15000000.0,1,False,99.36,12 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,6D,Other,—,USD,71000000,71000000.0,5,False,1490.8,6 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,7D,Other,—,USD,53000000,53000000.0,3,False,1490.79,7 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,8D,Other,—,USD,9000000,9000000.0,1,False,1489.06,8 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,5W,Other,—,USD,12000000,12000000.0,1,False,1489.7,5 Week Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,36D,Other,—,USD,143000000,143000000.0,3,False,1488.1,36 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,63D,Other,—,USD,100000000,100000000.0,1,False,1489.1,63 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,68D,Other,—,USD,100000000,100000000.0,1,False,1487.15,68 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,154D,Other,—,USD,100000000,100000000.0,1,False,1485.85,154 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,Other,FX,CU,USD,28000000,28000000.0,4,False,4.08,Spot Next Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,36D,Other,—,USD,28000000,28000000.0,4,False,4.078,36 Day Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,Other,Other,—,USD,46000000,46000000.0,5,False,3.391,Tomorrow Next Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,Other,FX,CU,USD,53000000,53000000.0,4,False,3.385,Spot Next Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,15D,Other,—,USD,26000000,26000000.0,1,False,3.3856,15 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,19D,Other,—,USD,30000000,30000000.0,1,False,3.385,19 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,29D,Other,—,USD,30000000,30000000.0,1,False,3.3865,29 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,1M,Other,—,USD,125000000,125000000.0,10,False,3.3885,1 Month Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,Other,FX,CU,USD,144000000,144000000.0,14,False,32.14,Spot Next Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,6D,Other,—,USD,12000000,12000000.0,1,False,32.195,6 Day Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1W,Other,—,USD,50000000,50000000.0,3,False,32.215,1 Week Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1M,Other,—,USD,50000000,50000000.0,3,False,32.24,1 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,34D,Other,—,USD,22000000,22000000.0,1,False,32.255,34 Day Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,36D,Other,—,USD,115000000,115000000.0,12,False,32.18,36 Day Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,2M,Other,—,USD,50000000,50000000.0,1,False,32.27,2 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,63D,Other,—,USD,130000000,130000000.0,2,False,32.21,63 Day Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,3M,Other,—,USD,50000000,50000000.0,1,False,32.295,3 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,154D,Other,—,USD,130000000,130000000.0,2,False,32.28,154 Day Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,Other,IRS / Swap,IR,USD,400000,400000.0,2,False,18.8,Volatility Swap - Underlying: SPX,False
Tradition,10Y,IRS / Swap,IR,GBP,50000000,67215000.0,2,False,4.58449,10Y SONIA,False
Tradition,5Y,IRS / Swap,IR,USD,2512000000,2512000000.0,18,False,3.983125,5Y USD vs SOFR,False
Tradition,6Y,Other,—,EUR,1000000000,1143300100.0,2,False,2.9225,6Y EUR AB vs 3M EURIBOR,False
Tradition,25Y,Other,—,EUR,100000000,114330008.0,1,False,3.318,25Y EUR AB vs 6M EURIBOR,False
Tradition,10Y,Other,—,EUR,50000000,57165004.0,1,False,3.14182,GADGET 10Y EUR AB vs 6M EURIBOR,False
Tradition,4Y,IRS / Swap,IR,USD,1365000000,1364999940.0,4,False,3.96375,4Y USD vs SOFR,False
Tradition,7Y,IRS / Swap,IR,USD,250000000,250000000.0,2,False,4.038125,7Y USD vs SOFR CME,False
Tradition,9Y,Other,—,EUR,328000000,375002432.0,2,False,3.11,9Y EUR AB vs 6M EURIBOR,False
Tradition,7Y,Other,—,EUR,434800000,497106880.0,2,False,2.9585,7Y EUR AB vs 3M EURIBOR,False
Tradition,6M,IRS / Swap,IR,EUR,500000000,571650050.0,1,False,2.409,6M EUR vs ESTR [LCH],False
Tradition,12Y,Other,—,EUR,250000000,285825024.0,1,False,3.224,12Y EUR AB vs 6M EURIBOR,False
Tradition,Other,IRS / Swap,IR,USD,1300000000,1300000000.0,1,False,3.815,SEP '26 - OCT '26  USD AB vs OIS FOMC,False
Tradition,30Y,IRS / Swap,IR,USD,339000000,339000000.0,9,False,4.34,30Y USD vs SOFR,False
Tradition,20Y,Other,—,EUR,227500000,260100768.0,3,False,3.269,20Y EUR AM vs 3M EURIBOR,False
Tradition,10Y,IRS / Swap,IR,EUR,56000000,64024804.0,1,False,2.9115,10Y EUR vs ESTR [LCH],False
Tradition,3Y,IRS / Swap,IR,USD,893000000,893000000.0,4,False,3.97,3Y USD vs SOFR,False
Tradition,Other,IRS / Swap,IR,USD,1500000000,1500000000.0,1,False,3.674,JUL '26 - SEP '26  USD AB vs OIS FOMC,False
Tradition,8Y,Other,—,EUR,364000000,416161216.0,2,False,3.074,8Y EUR AB vs 6M EURIBOR,False
Tradition,15Y,Other,—,EUR,166500000,190359456.0,2,False,3.298,15Y EUR AB vs 6M EURIBOR,False
Tradition,11Y,IRS / Swap,IR,USD,232000000,232000000.0,1,False,4.16625,11Y USD vs SOFR,False
Tradition,7Y,IRS / Swap,IR,EUR,200000000,228660016.0,1,False,2.789,7Y EUR vs ESTR [LCH],False
Tradition,2W,IRS / Swap,IR,USD,10000000000,10000000000.0,1,False,3.63125,2W USD vs SOFR,False
Tradition,30Y,Other,—,EUR,83200000,95122568.0,2,False,3.27,30Y EUR AB vs 6M EURIBOR,False
Tradition,12M,IRS / Swap,IR,USD,500000000,500000000.0,1,False,4.02625,12M USD vs SOFR,False
Tradition,7Y,Other,—,EUR,748500000,855760060.0,4,False,3.038,7Y EUR AB vs 6M EURIBOR,False
Tradition,12M,IRS / Swap,IR,EUR,72700000,83117912.0,1,False,2.5585,12M EUR vs ESTR [LCH],False
Tradition,5Y,IRS / Swap,IR,USD,200000000,200000000.0,1,False,3.97875,5Y USD vs SOFR CME,False
Tradition,3Y,Other,—,EUR,25000000,28582502.0,1,False,2.81,3Y EUR AM vs 3M EURIBOR,False
Tradition,5Y,IRS / Swap,IR,USD,223000000,223000000.0,1,False,-4.375,5Y USD SOFR vs Fed Funds,False
Tradition,30Y,Other,—,EUR,175000000,200077504.0,4,False,3.2205,30Y EUR AM vs 3M EURIBOR,False
Tradition,30Y,Other,—,EUR,38500000,44017052.0,1,False,3.26375,30Y EUR AB vs 3M EURIBOR,False
Tradition,1W,IRS / Swap,IR,USD,40000000000,40000000000.0,3,False,3.6175,1W USD vs SOFR,False
Tradition,9Y,IRS / Swap,IR,USD,272000000,272000000.0,1,False,4.099375,9Y USD vs SOFR,False
Tradition,1M,IRS / Swap,IR,USD,1000000000,1000000000.0,1,False,3.6825,1M USD vs SOFR,False
Tradition,6Y,Other,—,EUR,1250000000,1429125120.0,3,False,3.0185,6Y EUR AB vs 6M EURIBOR,False
Tradition,15Y,Other,—,EUR,61700000,70541616.0,1,False,3.24825,15Y EUR AB vs 3M EURIBOR,False
Tradition,20Y,Other,—,EUR,158100000,180755744.0,2,False,3.339,20Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,Other,—,EUR,840400000,960829380.0,4,False,3.0055,5Y EUR AB vs 6M EURIBOR,False
Tradition,10Y,IRS / Swap,IR,USD,221000000,221000000.0,2,False,4.144375,10Y USD vs SOFR CME,False
Tradition,10Y,IRS / Swap,IR,USD,2291000000,2291000060.0,26,False,4.136875,10Y USD vs SOFR,False
Tradition,20Y,IRS / Swap,IR,USD,175000000,175000000.0,2,False,-4.6875,20Y USD SOFR vs Fed Funds,False
Tradition,1Y,Other,—,EUR,72700000,83117912.0,1,False,2.7225,1Y EUR AM vs 3M EURIBOR,False
Tradition,30Y,IRS / Swap,IR,EUR,175000000,200077504.0,4,False,3.1515,30Y EUR vs ESTR [LCH],False
Tradition,20Y,Other,—,EUR,100000000,114330008.0,1,False,3.3125,20Y EUR AB vs 3M EURIBOR,False
Tradition,Other,IRS / Swap,IR,USD,1300000000,1300000000.0,1,False,3.815,SEP '26 - OCT '26  USD AB vs OIS FOMC,False
Tradition,7Y,IRS / Swap,IR,USD,1513000000,1512999940.0,7,False,4.036875,7Y USD vs SOFR,False
Tradition,4Y,Other,—,EUR,500000000,571650050.0,2,False,2.9565,4Y EUR AB vs 6M EURIBOR,False
Tradition,15Y,IRS / Swap,IR,USD,740000000,740000000.0,6,False,4.2975,15Y USD vs SOFR,False
Tradition,4Y,Other,—,EUR,500000000,571650050.0,2,False,2.849,4Y EUR AB vs 3M EURIBOR,False
Tradition,3Y,IRS / Swap,IR,EUR,25000000,28582502.0,1,False,2.6575,3Y EUR vs ESTR [LCH],False
Tradition,6Y,IRS / Swap,IR,USD,600000000,600000000.0,2,False,4.0075,6Y USD vs SOFR,False
Tradition,10Y,Other,—,EUR,295600000,337959488.0,2,False,3.146,10Y EUR AB vs 6M EURIBOR,False
Tradition,1Y,IRS / Swap,IR,USD,3319000000,3319000060.0,1,False,3.90775,1Y USD vs SOFR IMM Q/Q [LCH] SEP '28-'29,False
Tradition,5Y,Other,—,EUR,692300000,791506690.0,3,False,2.9045,5Y EUR AB vs 3M EURIBOR,False
Tradition,20Y,IRS / Swap,IR,USD,533000000,533000000.0,6,False,4.36375,20Y USD vs SOFR,False
Tradition,7Y,Other,—,EUR,200000000,228660016.0,1,False,2.919,7Y EUR AM vs 3M EURIBOR,False
Tradition,10Y,Other,—,EUR,56000000,64024804.0,1,False,3.03,10Y EUR AM vs 3M EURIBOR,False
Tradition,20Y,IRS / Swap,IR,EUR,227500000,260100768.0,3,False,3.18,20Y EUR vs ESTR [LCH],False
Tradition,1Y,Other,—,USD,150000000,150000000.0,1,False,88.5,Option is Straddle of 1 Year by 2 Year with Strike 3.96% ; Cap/Floor - 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,AUD,1000000000,699400000.0,2,False,0.055,3 Month Cross Currency Basis Swap - 3 Month AONIA for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,AUD,200000000,139880000.0,1,False,0.0175,2 Year Cross Currency Basis Swap - 3 Month BBSW Rate for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,GBP,500000000,672150020.0,1,False,0.02,3 Month Cross Currency Basis Swap - 3 Month SONIA for GBP vs. 3 Month Secured Overnight Financing Rate (USD),False
