SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,22M,Other,—,EUR,528087666,601016580,5,False,2.5193,22 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,23D,Other,—,EUR,247000000,281110720,2,False,2.392,23 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,23M,Other,—,EUR,3092870684,3519996160,14,False,2.5203,23 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,24M,Other,—,EUR,82193448,93544368,1,False,2.5208,24 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,26M,Other,—,EUR,88106172,100273640,2,False,2.5287,26 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,27D,Other,—,EUR,213000000,242415312,2,False,2.4003,27 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,29D,Other,—,EUR,418000000,475725824,1,False,2.4044,29 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,7117082422,8099952100,58,False,2.5038,2 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,2685435634,3056294400,21,False,2.5389,3 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,4M,Other,—,EUR,3126259805,3557996290,17,False,2.5654,4 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,5M,Other,—,EUR,7742764078,8812040200,47,False,2.576,5 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,6M,Other,—,EUR,4351594952,4952550400,18,False,2.5943,6 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,7M,Other,—,EUR,6646601584,7564497400,22,False,2.6046,7 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,11588856988,13189278700,37,False,2.6125,8 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,9M,Other,—,EUR,4245738781,4832075300,10,False,2.6102,9 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,10M,Other,—,EUR,3605364266,4103265020,18,False,2.7141,10 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,11M,Other,—,EUR,5810657684,6613109800,32,False,2.7077,11 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,12D,Other,—,EUR,48145993,54794956,1,False,2.5734,12 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,13D,Other,—,EUR,136417436,155256688,4,False,2.5747,13 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,13M,Other,—,EUR,69321776,78895112,1,False,2.6894,13 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,338000000,384677824,3,False,2.5761,14 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,100000000,113810000,1,False,2.564,14 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14M,Other,—,EUR,189321776,215467120,2,False,2.6747,14 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,15D,Other,—,EUR,101000000,114948104,1,False,2.5775,15 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,16D,Other,—,EUR,174000000,198029408,1,False,2.5789,16 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,16M,Other,—,EUR,44996713,51210760,1,False,2.6518,16 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,17M,Other,—,EUR,400177895,455442464,6,False,2.6412,17 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,18M,Other,—,EUR,807854857,919419650,7,False,2.6371,18 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,19M,Other,—,EUR,201394640,229207248,4,False,2.6343,19 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1M,Other,—,EUR,1002581313,1141037820,19,False,2.6396,1 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1Y,Other,—,EUR,292000000,332325216,3,False,2.705,1 Year by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,20D,Other,—,EUR,77206067,87868224,2,False,2.5845,20 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,20M,Other,—,EUR,243175106,276757600,3,False,2.6294,20 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,21D,Other,—,EUR,114417436,130218488,2,False,2.5859,21 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,21M,Other,—,EUR,456601608,519658304,9,False,2.6298,21 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,22D,Other,—,EUR,36000000,40971600,1,False,2.5873,22 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,22M,Other,—,EUR,319028662,363086528,8,False,2.6307,22 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,23D,Other,—,EUR,54000000,61457400,1,False,2.5887,23 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,23M,Other,—,EUR,375376084,427215552,6,False,2.6316,23 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,3411997584,3883194620,30,False,2.6704,2 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,30D,Other,—,EUR,136151528,154954048,4,False,2.5985,30 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,2091168228,2379958530,28,False,2.6874,3 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,4M,Other,—,EUR,2398211709,2729404670,29,False,2.7059,4 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,5M,Other,—,EUR,4746828370,5402365400,44,False,2.719,5 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6M,Other,—,EUR,7014310609,7982986800,35,False,2.7232,6 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,7D,Other,—,EUR,114000000,129743400,1,False,2.5663,7 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,7M,Other,—,EUR,5993000000,6820633600,17,False,2.7266,7 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,8D,Other,—,EUR,83206067,94696824,2,False,2.5677,8 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,4202000000,4782296100,18,False,2.7281,8 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,9D,Other,—,EUR,376000000,427925600,4,False,2.5691,9 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,9M,Other,—,EUR,4729568305,5382721500,20,False,2.7211,9 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,10M,Other,—,EUR,28213484,32109766,2,False,2.7846,10 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,13M,Other,—,EUR,14000000,15933400,1,False,2.7639,13 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,74947142,85297344,2,False,2.7525,14 Day by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,14M,Other,—,EUR,43944117,50012800,1,False,2.7527,14 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,15M,Other,—,EUR,142727619,162438304,1,False,2.7458,15 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,1M,Other,—,EUR,109992382,125182336,4,False,2.7804,1 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,27D,Other,—,EUR,11855691,13492962,1,False,2.7635,27 Day by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,68330350,77766776,4,False,2.8014,2 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,15980750,18187692,1,False,2.8062,3 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,4M,Other,—,EUR,19360687,22034400,3,False,2.8134,4 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,5M,Other,—,EUR,35000000,39833500,2,False,2.8151,5 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,7M,Other,—,EUR,213926018,243469200,7,False,2.8076,7 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,8D,Other,—,EUR,16947142,19287542,1,False,2.7436,8 Day by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,42276933,48115376,1,False,2.8022,8 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,9M,Other,—,EUR,195264121,222230112,4,False,2.7931,9 Month by 12 Month Forward Rate Agreement - 1 Year EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,1000000000,1138099970,1,False,2.645,2 Month by 8 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,17M,Other,—,EUR,2000000000,2276199940,1,False,2.54,17 Month by 20 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,26M,Other,—,EUR,1000000000,1138099970,1,False,2.677,26 Month by 32 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,26M,Other,—,EUR,3000000000,3414300160,3,False,2.644,26 Month by 32 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,3M,Other,—,PLN,780000000,206934000,1,False,3.8325,3 Month by 6 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,6M,Other,—,PLN,6240000000,1655472000,1,False,3.81,6 Month by 9 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,6M,Other,—,PLN,3120000000,827736000,1,False,3.845,6 Month by 12 Month Forward Rate Agreement - 6 Month WIBOR for PLN,False
Tradition,9M,Other,—,PLN,780000000,206934000,1,False,3.8225,9 Month by 12 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,10M,Other,—,PLN,3900000000,1034670020,1,False,3.7675,10 Month by 13 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,10M,Other,—,PLN,1950000000,517335008,1,False,3.7975,10 Month by 16 Month Forward Rate Agreement - 6 Month WIBOR for PLN,False
Tradition,12M,Other,—,PLN,3900000000,1034670020,1,False,3.7425,12 Month by 15 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,12M,Other,—,PLN,1950000000,517335008,1,False,3.7775,12 Month by 18 Month Forward Rate Agreement - 6 Month WIBOR for PLN,False
Tradition,2M,IRS / Swap,IR,AUD,1885000000,1300649980,1,False,4.4075,2 Month Overnight Index Swap - 2 Month AONIA for AUD,False
Tradition,1M,IRS / Swap,IR,EUR,2000000000,2276199940,2,False,2.202,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,EUR,30343000000,34533368000,16,False,2.199,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,2800000000,3186680060,2,False,2.3595,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,1000000000,1138099970,1,False,2.31,6 Month Overnight Index Swap - 6 Month EuroSTR for EUR,False
Tradition,20M,IRS / Swap,IR,EUR,50000000,56905000,1,False,2.427,20 Month Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,23M,IRS / Swap,IR,EUR,150000000,170715008,1,False,2.413,23 Month Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,2465000000,2805416450,12,False,2.42137,2 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,5Y,IRS / Swap,IR,EUR,301000000,342568096,2,False,2.47857,5 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,EUR,23000000,26176300,1,False,2.67648,10 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,EUR,162000000,184372208,3,False,2.68399,10 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,GBP,25000000,33177500,1,False,4.34456,10 Year Overnight Index Swap - 1 Year SONIA for GBP,False
Tradition,2Y,IRS / Swap,IR,ILS,75000000,25130176,1,False,3.055,2 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,1M,IRS / Swap,IR,JPY,740000000000,4555440100,2,False,1.0375,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,6M,IRS / Swap,IR,JPY,118250000000,727946940,1,False,1.0525,6 Month Overnight Index Swap - 6 Month TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,190000000000,1169640060,4,False,1.19125,1 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,18M,IRS / Swap,IR,JPY,20000000000,123120000,1,False,1.3125,18 Month Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,10000000000,61560000,1,False,1.6225,3 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,20000000000,123120000,1,False,1.615,3 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,8100000000,49863596,2,False,4.0,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,7Y,IRS / Swap,IR,JPY,10000000000,61560000,3,False,2.2,7 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,2000000000,12312000,1,False,2.535,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,MXN,21160000000,1207177980,4,False,6.585,6 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,9M,IRS / Swap,IR,MXN,16070000000,916793470,5,False,6.64,9 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,MXN,4860000000,277263008,2,False,6.73,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,3Y,IRS / Swap,IR,MXN,650000000,37082500,1,False,7.335,3 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,670000000,38223500,3,False,7.64,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,3Y,IRS / Swap,IR,AUD,46000000,31740000,1,False,4.325,3 Year Interest Rate Swap - 3 Month BBSW Rate for AUD,False
Tradition,6M,IRS / Swap,IR,CLP,95000000000,10260000800,1,False,4.47,6 Month Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,1Y,IRS / Swap,IR,CLP,221200000000,23889600500,4,False,4.47,1 Year Interest Rate Swap - 1 Year ICP Rate for CLP,False
Tradition,18M,IRS / Swap,IR,CLP,163000000000,17603999700,4,False,4.49,18 Month Interest Rate Swap - 18 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,24700000000,2667600130,1,False,4.41,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,20280000000,2190240000,1,False,4.515,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,4Y,IRS / Swap,IR,CLP,15600000000,1684800000,2,False,4.62,4 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,23380000000,2525040130,3,False,4.71,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6Y,IRS / Swap,IR,CLP,10920000000,1179360000,1,False,4.8,6 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,7Y,IRS / Swap,IR,CLP,8000000000,864000000,1,False,4.86,7 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,9690000000,1046520060,2,False,5.13,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,4Y,IRS / Swap,IR,CZK,290000000,13622460,1,False,4.1175,4 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,5Y,IRS / Swap,IR,CZK,240000000,11273760,1,False,4.1275,5 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,3M,IRS / Swap,IR,EUR,800000000,910480000,1,False,2.497,3 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,1000000000,1138099970,1,False,2.585,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,4000000000,4552399900,4,False,2.552,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,875000000,995837500,3,False,2.632,2 Year Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,875000000,995837500,3,False,2.742,2 Year Interest Rate Swap - 6 Month EURIBOR for EUR,False
Tradition,4Y,IRS / Swap,IR,PLN,129000000,34223700,1,False,3.9125,4 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,210000000,55713000,1,False,3.895,5 Year Interest Rate Swap - 3 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,378000000,100283400,4,False,3.9475,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,10Y,IRS / Swap,IR,PLN,115000000,30509500,4,False,4.2675,10 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,1Y,IRS / Swap,IR,AUD,100000000,69000000,1,False,35.0,Option is Payer of 1 Year by 3 Year with Strike 4.825% ; Swaption - 3 Month BBSW Rate for AUD,False
Tradition,1Y,IRS / Swap,IR,AUD,100000000,69000000,1,False,31.5,Option is Receiver of 1 Year by 3 Year with Strike 3.825% ; Swaption - 3 Month BBSW Rate for AUD,False
Tradition,10Y,IRS / Swap,IR,JPY,10000000000,61560000,1,False,298.0,Option is Payer of 10 Year by 5 Year with Strike 4.5% ; Swaption - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,10000000000,61560000,1,False,258.0,Option is Receiver of 10 Year by 5 Year with Strike 3.5% ; Swaption - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,5000000000,30780000,1,False,216.0,Option is Straddle of 1 Year by 5 Year with Strike 2.268% ; Swaption - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,USD,1000000000,1000000000,2,False,72.0,Option is Straddle of 1 Year by 1 Year with Strike 4% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,820000000,820000000,1,False,52.5,Option is Payer of 2 Year by 1 Year with Strike 3.88% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,2000000000,2000000000,1,False,21.0,Option is Payer of 2 Year by 1 Year with Strike 4.88% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,2000000000,2000000000,1,False,18.75,Option is Receiver of 2 Year by 1 Year with Strike 2.88% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,820000000,820000000,1,False,52.5,Option is Receiver of 2 Year by 1 Year with Strike 3.88% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,6M,IRS / Swap,IR,USD,50000000,50000000,1,False,341.5,Option is Straddle of 6 Month by 10 Year with Strike 4.07% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
