SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,2W,FX,CU,USD,29000000.0,,1,True,5.14,USDBRL 5.14 CALL SAO PAULO 23JUN2026 H 3 BILATERAL,False
GFI,2W,FX,CU,USD,14500000.0,,1,True,5.14,USDBRL 5.14 RISK REVERSAL SAO PAULO 23JUN2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,4500000.0,,1,True,5.155,USDBRL 5.155 STRADDLE SAO PAULO 07JUL2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,2700000.0,,1,True,5.1625,USDBRL 5.1625 STRADDLE SAO PAULO 07JUL2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,2400000.0,,1,True,5.1775,USDBRL 5.1775 STRADDLE SAO PAULO 07JUL2026 H 3 BILATERAL,False
GFI,2W,FX,CU,USD,20650000.0,,1,True,5.179,USDBRL 5.179 RISK REVERSAL SAO PAULO 19JUN2026 H 3 BILATERAL,False
GFI,2W,FX,CU,USD,10350000.0,,1,True,5.179,USDBRL 5.179 PUT SAO PAULO 19JUN2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,800000.0,,1,True,5.1825,USDBRL 5.1825 STRADDLE SAO PAULO 07JUL2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,1600000.0,,1,True,5.1925,USDBRL 5.1925 STRADDLE SAO PAULO 07JUL2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,8000000.0,,1,True,5.19,USDBRL 5.19 STRADDLE SAO PAULO 07JUL2026 H 3 BILATERAL,False
GFI,2M,FX,CU,USD,21300000.0,,1,True,5.217,USDBRL 5.217 CALENDAR SPREAD - CALL SAO PAULO 06AUG2026 H 3 BILATERAL,False
GFI,1Y,FX,CU,USD,3000000.0,,1,True,1532.7,USDKRW 1532.7 STRADDLE SEOUL(SL) 07JUN2027 H 3 BILATERAL,False
GFI,3M,FX,CU,USD,3000000.0,,1,True,1541.7,USDKRW 1541.7 STRADDLE SEOUL(SL) 07SEP2026 H 3 BILATERAL,False
GFI,3M,FX,CU,USD,1070000.0,,1,True,1542.44,USDKRW 1542.44 PUT SPREAD SEOUL(KR) 10SEP2026 H 3 BILATERAL,False
GFI,3W,FX,CU,USD,2000000.0,,1,True,1545.21,USDKRW 1545.21 PUT SPREAD SEOUL(KR) 26JUN2026 H 3 BILATERAL,False
GFI,3M,FX,CU,USD,1500000.0,,1,True,1545.0,USDKRW 1545 STRADDLE SEOUL(SL) 07SEP2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,900000.0,,1,True,1547.02,USDKRW 1547.02 STRADDLE SEOUL(KR) 07JUL2026 H 3 BILATERAL,False
GFI,6M,FX,CU,USD,1136000.0,,1,True,1551.1243,USDKRW 1551.1243 PUT SPREAD SEOUL(KR) 10NOV2026 H 3 BILATERAL,False
GFI,1W,FX,CU,USD,10681000.0,,1,True,1559.1036,USDKRW 1559.1036 RISK REVERSAL SEOUL(KR) 10JUN2026 H 3 BILATERAL,False
GFI,1W,FX,CU,USD,9400000.0,,1,True,31.495,USDTWD 31.495 PUT TAIPEI 09JUN2026 H 2 BILATERAL,False
GFI,2M,FX,CU,NZD,61000000.0,,1,True,8.325,NZDUSD CALL 51D NEW YORK 06AUG2026 C1 BILATERAL,False
GFI,3M,FX,CU,NZD,50000000.0,,1,True,834000.0,NZDUSD CALL 0.5878 NEW YORK 07SEP2026 C1 BILATERAL,False
GFI,3M,FX,CU,NZD,50000000.0,,1,True,435500.0,NZDUSD CALL 0.5975 NEW YORK 01SEP2026 C2 BILATERAL,False
GFI,2M,FX,CU,NZD,30500000.0,,1,True,8.325,NZDUSD CALL 51D NEW YORK 06AUG2026 C1 BILATERAL,False
GFI,2M,FX,CU,NZD,61000000.0,,1,True,8.325,NZDUSD PUT 50D NEW YORK 06AUG2026 P2 BILATERAL,False
GFI,2W,FX,CU,NZD,75000000.0,,1,True,8.1,NZDUSD PUT 0.58 NEW YORK 17JUN2026 P1 BILATERAL,False
GFI,2M,FX,CU,NZD,30500000.0,,1,True,8.325,NZDUSD PUT 50D NEW YORK 06AUG2026 P2 BILATERAL,False
GFI,6M,FX,CU,NZD,50000000.0,,1,True,308250.0,NZDUSD PUT 0.56 NEW YORK 02DEC2026 P1 BILATERAL,False
GFI,2M,FX,CU,NZD,60000000.0,,1,True,261000.0,NZDUSD PUT 0.57 NEW YORK 12AUG2026 P1 BILATERAL,False
GFI,ON,FX,CU,USD,371000000.0,,1,True,5.0732,USDBRL NDF 05JUN2026 BILATERAL,False
GFI,TN,FX,CU,USD,261000000.0,,1,True,5.16545,USDBRL NDF 08JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,150000000.0,,1,True,5.16775,USDBRL NDF 09JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,450000000.0,,1,True,5.15775,USDBRL NDF 15JUN2026 BILATERAL,False
GFI,3W,FX,CU,USD,2229000000.0,,1,True,5.178,USDBRL NDF 30JUN2026 BILATERAL,False
GFI,18M,FX,CU,USD,100000000.0,,1,True,5.873067,USDBRL NDF 31DEC2027 BILATERAL,False
GFI,2W,FX,CU,USD,40000000.0,,1,True,13.15,USDBRL CALL 25D SAO PAULO 19JUN2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,25000000.0,,1,True,12.4,USDBRL CALL 5.1 SAO PAULO 23JUN2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,80000000.0,,1,True,13.0,USDBRL CALL 51D SAO PAULO 07JUL2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,90000000.0,,1,True,12.1,USDBRL CALL 5.1 SAO PAULO 06AUG2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,164500000.0,,1,True,11.0,USDBRL CALL 4.95 SAO PAULO 06AUG2026 C2 BILATERAL,False
GFI,2W,FX,CU,USD,50000000.0,,1,True,12.4,USDBRL CALL 5.1 SAO PAULO 23JUN2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,40000000.0,,1,True,13.0,USDBRL CALL 51D SAO PAULO 07JUL2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,50000000.0,,1,True,12.1,USDBRL CALL 5.1 SAO PAULO 06AUG2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,91500000.0,,1,True,11.0,USDBRL CALL 4.95 SAO PAULO 06AUG2026 C2 BILATERAL,False
GFI,2W,FX,CU,USD,20000000.0,,1,True,13.15,USDBRL CALL 25D SAO PAULO 19JUN2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,48000000.0,,1,True,15.9,USDBRL PUT 25D SAO PAULO 19JUN2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,25000000.0,,1,True,15.0,USDBRL PUT 5.3 SAO PAULO 23JUN2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,80000000.0,,1,True,13.0,USDBRL PUT 49D SAO PAULO 07JUL2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,50000000.0,,1,True,15.0,USDBRL PUT 5.3 SAO PAULO 23JUN2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,40000000.0,,1,True,13.0,USDBRL PUT 49D SAO PAULO 07JUL2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,24000000.0,,1,True,15.9,USDBRL PUT 25D SAO PAULO 19JUN2026 P2 BILATERAL,False
GFI,TN,FX,CU,USD,55000000.0,,1,True,2.75,USDCAD CALL 1.3905 NEW YORK 08JUN2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,70000000.0,,1,True,2.95,USDCAD CALL 1.3905 NEW YORK 08JUN2026 C1 BILATERAL,False
GFI,3W,FX,CU,USD,30000000.0,,1,True,4.477,USDCAD CALL 1.4 NEW YORK 26JUN2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,10000000.0,,1,True,18200.0,USDCAD CALL 1.395 NEW YORK 10JUN2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,10000000.0,,1,True,6.7689,USDCHF CALL 0.79 NEW YORK 19JUN2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,15000000.0,,1,True,62057.19,USDCHF CALL 0.82 NEW YORK 09DEC2026 C1 BILATERAL,False
GFI,1Y,FX,CU,USD,25000000.0,,1,True,156187.3,USDCHF CALL 0.8225 NEW YORK 02JUN2027 C1 BILATERAL,False
GFI,6M,FX,CU,USD,50000000.0,,1,True,6.925,USDCHF CALL 0.775 NEW YORK 03NOV2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,15000000.0,,1,True,7.5641,USDCHF CALL 0.795 NEW YORK 19JUN2026 C1 BILATERAL,False
GFI,1Y,FX,CU,USD,15000000.0,,1,True,174675.0,USDCHF PUT 0.725 NEW YORK 02JUN2027 P1 BILATERAL,False
GFI,ON,FX,CU,USD,25500000.0,,1,True,900.0,USDCLP NDF 05JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,915.25,USDCLP NDF 09JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,10000000.0,,1,True,916.5,USDCLP NDF 10JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,40000000.0,,1,True,905.5,USDCLP NDF 12JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,180000000.0,,1,True,915.25,USDCLP NDF 15JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,60000000.0,,1,True,905.5,USDCLP NDF 17JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,30000000.0,,1,True,915.26,USDCLP NDF 22JUN2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,916.55,USDCLP NDF 25JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,60000000.0,,1,True,905.58,USDCLP NDF 03JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,40000000.0,,1,True,905.6,USDCLP NDF 06JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,170500000.0,,1,True,916.5,USDCLP NDF 07JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,180000000.0,,1,True,915.24,USDCLP NDF 14SEP2026 BILATERAL,False
GFI,6M,FX,CU,USD,105000000.0,,1,True,916.41,USDCLP NDF 07OCT2026 BILATERAL,False
GFI,6M,FX,CU,USD,250000000.0,,1,True,915.1,USDCLP NDF 05NOV2026 BILATERAL,False
GFI,6M,FX,CU,USD,175000000.0,,1,True,915.08,USDCLP NDF 04DEC2026 BILATERAL,False
GFI,1W,FX,CU,USD,5000000.0,,1,True,2.92,USDCNY CALL 6.7965 NEW YORK 11JUN2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,3.15,USDCNY CALL 50D TOKYO 07DEC2026 C1 BILATERAL,False
GFI,9M,FX,CU,USD,21250000.0,,1,True,3.45,USDCNY CALL 50D TOKYO 05MAR2027 C3 BILATERAL,False
GFI,6M,FX,CU,USD,100000000.0,,1,True,3.15,USDCNY CALL 50D TOKYO 07DEC2026 C1 BILATERAL,False
GFI,9M,FX,CU,USD,85000000.0,,1,True,3.45,USDCNY CALL 50D TOKYO 05MAR2027 C3 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,28110.0,USDCNY CALL 6.787 TOKYO 12JUN2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,2.4,USDCNY PUT 6.7775 TOKYO 11JUN2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,2.45,USDCNY PUT 6.775 TOKYO 12JUN2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,3.15,USDCNY PUT 50D TOKYO 07DEC2026 P2 BILATERAL,False
GFI,9M,FX,CU,USD,21250000.0,,1,True,3.45,USDCNY PUT 50D TOKYO 05MAR2027 P4 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,2.4,USDCNY PUT 6.7775 TOKYO 11JUN2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,2.45,USDCNY PUT 6.775 TOKYO 12JUN2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,100000000.0,,1,True,3.15,USDCNY PUT 50D TOKYO 07DEC2026 P2 BILATERAL,False
GFI,9M,FX,CU,USD,85000000.0,,1,True,3.45,USDCNY PUT 50D TOKYO 05MAR2027 P4 BILATERAL,False
GFI,1W,FX,CU,USD,135500000.0,,1,True,3593.0,USDCOP NDF 09JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,12000000.0,,1,True,3577.74,USDCOP NDF 10JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,70000000.0,,1,True,3586.48,USDCOP NDF 11JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,155000000.0,,1,True,3603.0,USDCOP NDF 12JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,133500000.0,,1,True,3599.0,USDCOP NDF 17JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,19500000.0,,1,True,3599.72,USDCOP NDF 18JUN2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,3588.15,USDCOP NDF 24JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,3597.3,USDCOP NDF 06JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,144000000.0,,1,True,3617.5,USDCOP NDF 08JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,75000000.0,,1,True,3615.33,USDCOP NDF 09JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,108500000.0,,1,True,3611.08,USDCOP NDF 10JUL2026 BILATERAL,False
GFI,2M,FX,CU,USD,80000000.0,,1,True,3646.3,USDCOP NDF 05AUG2026 BILATERAL,False
GFI,3M,FX,CU,USD,10000000.0,,1,True,3671.0,USDCOP NDF 08SEP2026 BILATERAL,False
GFI,3M,FX,CU,USD,105000000.0,,1,True,3681.0,USDCOP NDF 14SEP2026 BILATERAL,False
GFI,1M,FX,CU,USD,81000000.0,,1,True,95.54,USDINR NDF 07JUL2026 BILATERAL,False
GFI,2M,FX,CU,USD,25000000.0,,1,True,95.965,USDINR NDF 06AUG2026 BILATERAL,False
GFI,1Y,FX,CU,USD,20000000.0,,1,True,98.51,USDINR NDF 07JUN2027 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,7.9,USDJPY CALL 25D NEW YORK 12JUN2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,100000000.0,,1,True,7.7,USDJPY CALL 156 NEW YORK 07SEP2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,50000000.0,,1,True,754000.0,USDJPY CALL 158.78 NEW YORK 07SEP2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,50000000.0,,1,True,851500.0,USDJPY CALL 158.07 NEW YORK 31AUG2026 C2 BILATERAL,False
GFI,1W,FX,CU,USD,60000000.0,,1,True,31740.0,USDJPY CALL 160.5 NEW YORK 09JUN2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,100000000.0,,1,True,318675.58,USDJPY CALL 161 NEW YORK 18JUN2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,15000000.0,,1,True,249953.78,USDJPY CALL 158 NEW YORK 22JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,7.7,USDJPY CALL 25D NEW YORK 12JUN2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,75000000.0,,1,True,7.9,USDJPY CALL 25D NEW YORK 12JUN2026 C1 BILATERAL,False
