SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,20Y,IRS / Swap,IR,USD,128000000,128000000,2,False,4.324375,20Y USD vs SOFR,False
Tradition,10Y,IRS / Swap,IR,USD,90000000,90000000,1,False,-4.5,10Y USD SOFR vs Fed Funds,False
Tradition,10Y,Other,—,EUR,175000000,199902496,2,False,2.923,10Y EUR AM vs 3M EURIBOR,False
Tradition,10Y,Other,—,USD,100000000,100000000,1,False,24.9,Option is Floor of 10 Year by 15 Year with Strike 0% ; Cap/Floor - 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,CZK,240000000,11296080,1,False,-0.32,5 Year Cross Currency Basis Swap - 3 Month PRIBOR Rate for CZK vs. 3 Month EURIBOR for EUR,False
Tradition,10Y,IRS / Swap,IR,CZK,520000000,24474840,1,False,-0.28,10 Year Cross Currency Basis Swap - 3 Month PRIBOR Rate for CZK vs. 3 Month EURIBOR for EUR,False
Tradition,7Y,IRS / Swap,IR,EUR,100000000,114230000,1,False,-0.02625,7 Year Cross Currency Basis Swap - 3 Month EuroSTR for EUR vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,GBP,3500000000,4679850000,5,False,0.0125,3 Month Cross Currency Basis Swap - 3 Month SONIA for GBP vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,1Y,IRS / Swap,IR,JPY,20000000000,123520000,1,False,-0.2025,1 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,JPY,3760000000,23221760,1,False,-0.28625,5 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,9Y,IRS / Swap,IR,JPY,3000000000,18528000,1,False,-0.335,9 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,10Y,IRS / Swap,IR,JPY,12000000000,74112000,6,False,-0.34125,10 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,USD,18500000,18500000,1,False,0.0,3 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,3D,Other,—,EUR,130000000,148499008,1,False,2.327,3 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,1000000000,1142300030,1,False,2.657,2 Month by 8 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,5M,Other,—,EUR,1000000000,1142300030,1,False,2.729,5 Month by 11 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,17M,Other,—,EUR,1000000000,1142300030,1,False,2.742,17 Month by 23 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,29M,Other,—,EUR,1000000000,1142300030,1,False,2.758,29 Month by 35 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,29M,Other,—,EUR,3000000000,3426899970,3,False,2.761,29 Month by 35 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,32M,Other,—,EUR,2662000000,3040802820,1,False,2.6975,32 Month by 35 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,1M,Other,—,PLN,5460000000,1451267970,2,False,3.79,1 Month by 4 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,6M,Other,—,PLN,780000000,207324000,1,False,3.76,6 Month by 9 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,9M,Other,—,PLN,1560000000,414648000,2,False,3.7325,9 Month by 12 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,12M,Other,—,PLN,780000000,207324000,1,False,3.7025,12 Month by 15 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,10M,Other,—,SEK,650000000,67002652,3,False,2.2665,10 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,11M,Other,—,SEK,91000000,9380371,1,False,2.3,11 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,13M,Other,—,SEK,300000000,30924300,2,False,2.3328,13 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,14D,Other,—,SEK,50000000,5154050,1,False,2.0069,14 Day by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,1M,Other,—,SEK,150000000,15462150,3,False,2.0398,1 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,2M,Other,—,SEK,100000000,10308100,2,False,2.0644,2 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,3M,Other,—,SEK,82000000,8452642,1,False,2.0433,3 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,4M,Other,—,SEK,232000000,23914792,2,False,2.0619,4 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,5M,Other,—,SEK,1850000000,190699856,6,False,2.081,5 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,6M,Other,—,SEK,2724000000,280792640,7,False,2.1636,6 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,7M,Other,—,SEK,2375000000,244817392,8,False,2.1688,7 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,8M,Other,—,SEK,700000000,72156704,4,False,2.2148,8 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,9M,Other,—,SEK,566000000,58343848,3,False,2.2476,9 Month by 3 Month Forward Rate Agreement - 3 Month STIBOR for SEK,False
Tradition,5Y,IRS / Swap,IR,CAD,185000000,130332504,1,False,2.9051,5 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,10Y,IRS / Swap,IR,CAD,415000000,292367520,5,False,3.21246,10 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,12Y,IRS / Swap,IR,CAD,200000000,140900000,1,False,3.3025,12 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,15Y,IRS / Swap,IR,CAD,184000000,129628000,2,False,3.43,15 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,20Y,IRS / Swap,IR,CAD,76000000,53542000,2,False,3.54,20 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,30Y,IRS / Swap,IR,CAD,14000000,9863000,1,False,3.53,30 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,1M,IRS / Swap,IR,EUR,5834000000,6664178200,7,False,2.352,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,397800000,454406944,2,False,2.46822,2 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,29M,IRS / Swap,IR,EUR,100000000,114230000,2,False,2.476,29 Month Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,5Y,IRS / Swap,IR,EUR,258000000,294713408,4,False,2.55043,5 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,JPY,1800000000,11116800,1,False,1.9,2 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,4Y,IRS / Swap,IR,JPY,8000000000,49408000,1,False,1.815,4 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,6800000000,41996800,2,False,1.9825,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,1000000000,6176000,1,False,2.7,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,3500000000,21616000,2,False,2.665,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,MXN,1915000000,109423104,1,False,6.58,6 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,9M,IRS / Swap,IR,MXN,3860000000,220560400,2,False,6.615,9 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,MXN,1800000000,102852000,2,False,6.7,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,1510000000,86281400,4,False,7.61,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,MXN,1255000000,71710704,3,False,8.14,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2M,IRS / Swap,IR,NZD,655000000,372367488,1,False,2.44,2 Month Overnight Index Swap - 2 Month NZIONA for NZD,False
Tradition,5Y,IRS / Swap,IR,ZAR,390000000,23914800,1,False,7.35,5 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,3M,IRS / Swap,IR,AUD,5230272143,3627193600,44,False,4.2954,3 Month Interest Rate Swap - 3 Month BBSW Rate for AUD,False
Tradition,6M,IRS / Swap,IR,AUD,2698250278,1871236480,41,False,4.6247,6 Month Interest Rate Swap - 6 Month BBSW Rate for AUD,False
Tradition,3M,IRS / Swap,IR,CLP,190000000000,20470599700,1,False,4.46,3 Month Interest Rate Swap - 3 Month ICP Rate for CLP,False
Tradition,6M,IRS / Swap,IR,CLP,94000000000,10127559700,1,False,4.4,6 Month Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,49600000000,5343903700,2,False,4.36,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,19220000000,2070762880,2,False,4.685,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6Y,IRS / Swap,IR,CLP,14560000000,1568694400,1,False,4.785,6 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,10970000000,1181907840,2,False,5.155,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6M,IRS / Swap,IR,EUR,1000000000,1142300030,1,False,2.666,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,6000000000,6853799900,6,False,2.547,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,2Y,IRS / Swap,IR,NZD,219500000,124785744,2,False,3.345,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,4Y,IRS / Swap,IR,NZD,53000000,30130500,1,False,3.59,4 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,5Y,IRS / Swap,IR,NZD,50000000,28425000,1,False,3.6825,5 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,3Y,IRS / Swap,IR,PLN,67000000,17808600,1,False,3.855,3 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,210000000,55818000,4,False,3.96,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,6Y,IRS / Swap,IR,PLN,213000000,56615400,2,False,4.02,6 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,7Y,IRS / Swap,IR,PLN,31000000,8239800,1,False,4.09,7 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,10Y,IRS / Swap,IR,PLN,138000000,36680400,4,False,4.30625,10 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,2Y,IRS / Swap,IR,ZAR,880000000,53961600,1,False,7.22,2 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,5Y,IRS / Swap,IR,ZAR,390000000,23914800,1,False,7.28,5 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,1Y,IRS / Swap,IR,JPY,30000000000,185280000,1,False,78.375,Option is Straddle of 1 Year by 2 Year with Strike 1.9% ; Swaption - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,USD,65000000,65000000,1,False,204.0,Option is Straddle of 10 Year by 1 Year with Strike 4.574% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
