SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,1M,FX,CU,USD,10000000.0,,1,True,2.675,USDCNY CALL 6.75 TOKYO 13AUG2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,100000000.0,,1,True,3.0,USDCNY CALL 6.77 TOKYO 07JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,3.15,USDCNY CALL 6.757 TOKYO 07JUL2026 C1 BILATERAL,False
GFI,ON,FX,CU,USD,100000000.0,,1,True,4.0,USDCNY CALL 6.78 TOKYO 03JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,100000000.0,,1,True,62000.0,USDCNY CALL 6.8 TOKYO 08JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,20000000.0,,1,True,18400.0,USDCNY CALL 6.81 TOKYO 05AUG2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,25000000.0,,1,True,2.55,USDCNY CALL 6.835 TOKYO 21AUG2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,2.25,USDCNY PUT 50D TOKYO 04AUG2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,17250000.0,,1,True,3.05,USDCNY PUT 6.85 TOKYO 13AUG2026 P2 BILATERAL,False
GFI,ON,FX,CU,USD,27000000.0,,1,True,3362.0,USDCOP NDF 02JUL2026 BILATERAL,False
GFI,ON,FX,CU,USD,20000000.0,,1,True,3354.0,USDCOP NDF 03JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,110000000.0,,1,True,3347.0,USDCOP NDF 06JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,6000000.0,,1,True,3360.71,USDCOP NDF 07JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,28000000.0,,1,True,3355.0,USDCOP NDF 08JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,25000000.0,,1,True,3366.04,USDCOP NDF 09JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,25000000.0,,1,True,3371.94,USDCOP NDF 10JUL2026 BILATERAL,False
GFI,2W,FX,CU,USD,120000000.0,,1,True,3375.0,USDCOP NDF 14JUL2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,3380.0,USDCOP NDF 23JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,34000000.0,,1,True,3377.04,USDCOP NDF 29JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,605000000.0,,1,True,3390.53,USDCOP NDF 04AUG2026 BILATERAL,False
GFI,2M,FX,CU,USD,60000000.0,,1,True,3412.7,USDCOP NDF 03SEP2026 BILATERAL,False
GFI,3M,FX,CU,USD,20000000.0,,1,True,3421.16,USDCOP NDF 23SEP2026 BILATERAL,False
GFI,6M,FX,CU,USD,170000000.0,,1,True,3486.5,USDCOP NDF 03DEC2026 BILATERAL,False
GFI,6M,FX,CU,USD,80000000.0,,1,True,3507.75,USDCOP NDF 04JAN2027 BILATERAL,False
GFI,1Y,FX,CU,USD,10000000.0,,1,True,3659.5,USDCOP NDF 01JUL2027 BILATERAL,False
GFI,ON,FX,CU,USD,8000000.0,,1,True,18005.0,USDIDR NDF 03JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,8000000.0,,1,True,18050.5,USDIDR NDF 05AUG2026 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,95.2956,USDINR NDF 06JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,90000000.0,,1,True,95.55,USDINR NDF 04AUG2026 BILATERAL,False
GFI,2M,FX,CU,USD,90000000.0,,1,True,95.815,USDINR NDF 04SEP2026 BILATERAL,False
GFI,2M,FX,CU,USD,100000000.0,,1,True,95.57,USDINR NDF 11SEP2026 BILATERAL,False
GFI,6M,FX,CU,USD,100000000.0,,1,True,96.25,USDINR NDF 14DEC2026 BILATERAL,False
GFI,Other,FX,CU,USD,50000000.0,,1,True,5.2625,USDINR CALL 100 MUMBAI 04JUL2029 C1 BILATERAL,False
GFI,ON,FX,CU,USD,55000000.0,,1,True,9.5,USDJPY CALL 160.5 NEW YORK 03JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,8.15,USDJPY CALL 161.75 NEW YORK 06JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,90000000.0,,1,True,11.5,USDJPY CALL 160 NEW YORK 09JUL2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,30000000.0,,1,True,8.475,USDJPY CALL 161 NEW YORK 16JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,50000000.0,,1,True,8.1,USDJPY CALL 50D NEW YORK 04AUG2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,40000000.0,,1,True,7.95,USDJPY CALL 50D NEW YORK 03DEC2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,20000000.0,,1,True,9.475,USDJPY CALL 15D NEW YORK 04AUG2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,15000000.0,,1,True,33465.0,USDJPY CALL 162 NEW YORK 06JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,5000000.0,,1,True,9320.0,USDJPY CALL 162 NEW YORK 06JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,11.5,USDJPY CALL 160 NEW YORK 09JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,8.805,USDJPY CALL 162.5 NEW YORK 09JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,8.3,USDJPY CALL 162.5 NEW YORK 09JUL2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,7.95,USDJPY CALL 50D NEW YORK 03DEC2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,10000000.0,,1,True,4200.0,USDJPY CALL 162 NEW YORK 06JUL2026 C1 BILATERAL,False
GFI,ON,FX,CU,USD,50000000.0,,1,True,9.5,USDJPY CALL 160.5 NEW YORK 03JUL2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,120000000.0,,1,True,10.75,USDJPY CALL 158 NEW YORK 14JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,80000000.0,,1,True,8.4,USDJPY CALL 158.6 NEW YORK 03AUG2026 C2 BILATERAL,False
GFI,2W,FX,CU,USD,50000000.0,,1,True,8.1,USDJPY PUT 162 NEW YORK 16JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,50000000.0,,1,True,8.1,USDJPY PUT 50D NEW YORK 04AUG2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,40000000.0,,1,True,7.95,USDJPY PUT 50D NEW YORK 03DEC2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,5000000.0,,1,True,11500.0,USDJPY PUT 160 NEW YORK 16JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,100000000.0,,1,True,118000.0,USDJPY PUT 161 NEW YORK 06JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,20000000.0,,1,True,7.625,USDJPY PUT 15D NEW YORK 04AUG2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,80000000.0,,1,True,115200.0,USDJPY PUT 161 NEW YORK 06JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,12000000.0,,1,True,2358000.0,USDJPY PUT 159.32 NEW YORK 09JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,13.25,USDJPY PUT 159 NEW YORK 09JUL2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,12.5,USDJPY PUT 159 NEW YORK 09JUL2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,80750.0,USDJPY PUT 160 NEW YORK 04AUG2026 P1 BILATERAL,False
GFI,ON,FX,CU,USD,50000000.0,,1,True,7.5,USDJPY PUT 161.05 NEW YORK 03JUL2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,7.95,USDJPY PUT 50D NEW YORK 03DEC2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,20000000.0,,1,True,86720.0,USDJPY PUT 160 TOKYO 16JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,20000000.0,,1,True,9.5,USDKRW CALL 1550 SEOUL(SL) 06JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,9.5,USDKRW CALL 1550 SEOUL(SL) 06JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,5000000.0,,1,True,8.1,USDMXN CALL 50D NEW YORK 04AUG2026 C1 BILATERAL,True
GFI,2M,FX,CU,USD,100000000.0,,1,True,8.05,USDMXN CALL 25D NEW YORK 03SEP2026 C1 BILATERAL,True
GFI,1W,FX,CU,USD,70000000.0,,1,True,7.65,USDMXN PUT 17.6 NEW YORK 06JUL2026 P1 BILATERAL,True
GFI,1W,FX,CU,USD,70000000.0,,1,True,8.6,USDMXN PUT 17.75 NEW YORK 06JUL2026 P2 BILATERAL,True
GFI,2W,FX,CU,USD,50000000.0,,1,True,8.6,USDMXN PUT 17.75 NEW YORK 16JUL2026 P1 BILATERAL,True
GFI,1M,FX,CU,USD,5000000.0,,1,True,8.1,USDMXN PUT 50D NEW YORK 04AUG2026 P2 BILATERAL,True
GFI,2M,FX,CU,USD,23500000.0,,1,True,10.75,USDMXN PUT 18.25 NEW YORK 03SEP2026 P2 BILATERAL,True
GFI,2M,FX,CU,USD,120000000.0,,1,True,10.35,USDMXN PUT 25D NEW YORK 03SEP2026 P2 BILATERAL,True
