SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,ON,FX,CU,USD,31500000.0,,1,True,3405.0,USDCOP NDF 02JUL2026 BILATERAL,False
GFI,TN,FX,CU,USD,42000000.0,,1,True,3416.59,USDCOP NDF 03JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,15000000.0,,1,True,3384.17,USDCOP NDF 06JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,38000000.0,,1,True,3419.76,USDCOP NDF 07JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,15000000.0,,1,True,3385.74,USDCOP NDF 08JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,74000000.0,,1,True,3421.34,USDCOP NDF 09JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,84000000.0,,1,True,3421.14,USDCOP NDF 10JUL2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,3395.94,USDCOP NDF 21JUL2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,3397.51,USDCOP NDF 23JUL2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,3398.29,USDCOP NDF 24JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,465500000.0,,1,True,3403.0,USDCOP NDF 30JUL2026 BILATERAL,False
GFI,2M,FX,CU,USD,20000000.0,,1,True,3461.25,USDCOP NDF 01SEP2026 BILATERAL,False
GFI,3M,FX,CU,USD,70000000.0,,1,True,3505.05,USDCOP NDF 01OCT2026 BILATERAL,False
GFI,6M,FX,CU,USD,100000000.0,,1,True,3539.75,USDCOP NDF 29DEC2026 BILATERAL,False
GFI,1W,FX,CU,USD,120000000.0,,1,True,2.9,USDCNY CALL 6.789 TOKYO 06JUL2026 C1 BILATERAL,False
GFI,1Y,FX,CU,USD,40000000.0,,1,True,3.475,USDCNY CALL 50D TOKYO 02JUL2027 C1 BILATERAL,False
GFI,9M,FX,CU,USD,30000000.0,,1,True,3656.0,USDCOP NDF 01APR2027 BILATERAL,False
GFI,1Y,FX,CU,USD,20000000.0,,1,True,3704.75,USDCOP NDF 01JUL2027 BILATERAL,False
GFI,ON,FX,CU,USD,108000000.0,,1,True,95.0675,USDINR NDF 02JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,26000000.0,,1,True,95.1,USDINR NDF 07JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,14000000.0,,1,True,94.8023,USDINR NDF 08JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,36000000.0,,1,True,95.05,USDINR NDF 04AUG2026 BILATERAL,False
GFI,2M,FX,CU,USD,100000000.0,,1,True,95.59,USDINR NDF 11SEP2026 BILATERAL,False
GFI,6M,FX,CU,USD,100000000.0,,1,True,96.275,USDINR NDF 14DEC2026 BILATERAL,False
GFI,2M,FX,CU,USD,30000000.0,,1,True,8.4,USDJPY CALL 25D NEW YORK 01SEP2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,9.0,USDJPY CALL 164.5 NEW YORK 08JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,9.0,USDJPY CALL 164.5 NEW YORK 08JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,70000000.0,,1,True,9.1,USDJPY CALL 162 NEW YORK 08JUL2026 C1 BILATERAL,False
GFI,3W,FX,CU,USD,70000000.0,,1,True,12.4,USDJPY CALL 155.25 NEW YORK 20JUL2026 C2 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,362400.0,USDJPY CALL 161 NEW YORK 09JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,30600.0,USDJPY CALL 165 NEW YORK 09JUL2026 C2 BILATERAL,False
GFI,2M,FX,CU,USD,30000000.0,,1,True,468000.0,USDJPY CALL 161 NEW YORK 02SEP2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,30000000.0,,1,True,74250.0,USDJPY CALL 168 NEW YORK 02SEP2026 C2 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,9.1,USDJPY CALL 162 NEW YORK 08JUL2026 C1 BILATERAL,False
GFI,3W,FX,CU,USD,30000000.0,,1,True,12.4,USDJPY CALL 155.25 NEW YORK 20JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,25000000.0,,1,True,7.5,USDJPY CALL 50D NEW YORK 30JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,37500000.0,,1,True,8.1,USDJPY CALL 25D NEW YORK 30JUL2026 C3 BILATERAL,False
GFI,1Y,FX,CU,USD,10000000.0,,1,True,86250.0,USDJPY CALL 171.75 NEW YORK 09JUN2027 C1 BILATERAL,False
GFI,TN,FX,CU,USD,100000000.0,,1,True,10.5,USDJPY CALL 162 NEW YORK 03JUL2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,30000000.0,,1,True,7.6,USDJPY PUT 25D NEW YORK 01SEP2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,5000000.0,,1,True,6780.0,USDJPY PUT 159 NEW YORK 09JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,25000000.0,,1,True,7.5,USDJPY PUT 50D NEW YORK 30JUL2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,37500000.0,,1,True,8.1,USDJPY PUT 25D NEW YORK 30JUL2026 P4 BILATERAL,False
GFI,1Y,FX,CU,USD,10000000.0,,1,True,122250.0,USDJPY PUT 148 NEW YORK 23JUN2027 P1 BILATERAL,False
GFI,2W,FX,CU,USD,100000000.0,,1,True,7.05,USDJPY PUT 163.5 NEW YORK 13JUL2026 P2 BILATERAL,False
GFI,3W,FX,CU,USD,30000000.0,,1,True,8.0,USDJPY PUT 166.3 TOKYO 22JUL2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,35000000.0,,1,True,9.6,USDKRW PUT 1460 SEOUL(KR) 26OCT2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,20000000.0,,1,True,9.582,USDKRW PUT 1495 SEOUL(KR) 26OCT2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,35000000.0,,1,True,9.68,USDKRW PUT 1460 SEOUL(KR) 26OCT2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,20000000.0,,1,True,9.65,USDKRW PUT 1495 SEOUL(KR) 26OCT2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,75000000.0,,1,True,7.75,USDMXN CALL 25D NEW YORK 30JUL2026 C1 BILATERAL,True
GFI,1W,FX,CU,USD,40000000.0,,1,True,10.1,USDMXN PUT 17.95 NEW YORK 06JUL2026 P1 BILATERAL,True
GFI,2W,FX,CU,USD,40000000.0,,1,True,10.2,USDMXN PUT 18.03 NEW YORK 17JUL2026 P2 BILATERAL,True
GFI,1M,FX,CU,USD,90000000.0,,1,True,9.9,USDMXN PUT 25D NEW YORK 30JUL2026 P2 BILATERAL,True
GFI,1W,FX,CU,USD,70000000.0,,1,True,10.1,USDMXN PUT 17.95 NEW YORK 06JUL2026 P1 BILATERAL,True
GFI,2W,FX,CU,USD,70000000.0,,1,True,10.2,USDMXN PUT 18.03 NEW YORK 17JUL2026 P2 BILATERAL,True
GFI,1W,FX,CU,USD,50000000.0,,1,True,10.3,USDMXN PUT 17.85 NEW YORK 07JUL2026 P1 BILATERAL,True
GFI,1W,FX,CU,USD,50000000.0,,1,True,11.0,USDMXN PUT 18 NEW YORK 08JUL2026 P2 BILATERAL,True
GFI,1M,FX,CU,USD,20000000.0,,1,True,3.419,USDPEN NDF 30JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,10000000.0,,1,True,3.4279,USDPEN NDF 01OCT2026 BILATERAL,False
GFI,2M,FX,CU,USD,42750000.0,,1,True,9.25,USDSEK CALL 50D NEW YORK 01SEP2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,42750000.0,,1,True,9.25,USDSEK PUT 50D NEW YORK 01SEP2026 P2 BILATERAL,False
