SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,20Y,IRS / Swap,IR,USD,1150000000.0,1150000000.0,10,False,4.3775,20Y USD vs SOFR,False
Tradition,7Y,Other,—,EUR,400000000.0,457120000.0,2,False,2.902,7Y EUR AM vs 3M EURIBOR,False
Tradition,10Y,Other,—,EUR,330000000.0,377124000.0,3,False,3.021,10Y EUR AM vs 3M EURIBOR,False
Tradition,20Y,IRS / Swap,IR,EUR,195200000.0,223074560.0,3,False,3.149,20Y EUR vs ESTR [LCH],False
Tradition,3M,IRS / Swap,IR,AUD,400000000.0,278920000.0,1,False,-0.0075,3 Month Cross Currency Basis Swap - 3 Month BBSW Rate for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,6M,IRS / Swap,IR,AUD,250000000.0,174325008.0,1,False,-0.005,6 Month Cross Currency Basis Swap - 3 Month BBSW Rate for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,6M,IRS / Swap,IR,AUD,1325000000.0,923922500.0,1,False,0.2275,6 Month Single Currency Basis Swap - 3 Month BBSW Rate for AUD vs. 6 Month BBSW Rate for AUD,False
Tradition,1Y,IRS / Swap,IR,AUD,745000000.0,519488512.0,3,False,0.07,1 Year Cross Currency Basis Swap - 3 Month AONIA for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,22M,IRS / Swap,IR,CLF,400000.0,17645840.0,1,False,0.0,22 Month Cross Currency Basis Swap - 6 Month ICP Rate for CLP vs. 6 Month ICP Rate for CLP,False
Tradition,2M,IRS / Swap,IR,JPY,90000000000.0,555030020.0,1,False,-0.145,2 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,1Y,IRS / Swap,IR,JPY,107000000000.0,659868990.0,4,False,-0.20375,1 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,JPY,35000000000.0,215845008.0,2,False,-0.22625,2 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,JPY,30000000000.0,185010016.0,5,False,-0.285,5 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,7Y,IRS / Swap,IR,JPY,5000000000.0,30835000.0,2,False,-0.30625,7 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,USD,48000000.0,48000000.0,2,False,0.0,5 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,2M,Other,—,CZK,17600000000.0,829593600.0,1,False,3.91,2 Month by 5 Month Forward Rate Agreement - 3 Month PRIBOR Rate for CZK,False
Tradition,2M,Other,—,CZK,8800000000.0,414796800.0,1,False,3.985,2 Month by 8 Month Forward Rate Agreement - 6 Month PRIBOR Rate for CZK,False
Tradition,3M,Other,—,CZK,17600000000.0,829593600.0,1,False,4.01,3 Month by 6 Month Forward Rate Agreement - 3 Month PRIBOR Rate for CZK,False
Tradition,3M,Other,—,CZK,8800000000.0,414796800.0,1,False,4.08,3 Month by 9 Month Forward Rate Agreement - 6 Month PRIBOR Rate for CZK,False
Tradition,5M,Other,—,CZK,11450000000.0,539707260.0,3,False,4.115,5 Month by 8 Month Forward Rate Agreement - 3 Month PRIBOR Rate for CZK,False
Tradition,6M,Other,—,CZK,7050000000.0,332308800.0,2,False,4.185,6 Month by 9 Month Forward Rate Agreement - 3 Month PRIBOR Rate for CZK,False
Tradition,17D,Other,—,EUR,100000000.0,114280000.0,1,False,2.497,17 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,3D,Other,—,EUR,110000000.0,125708000.0,2,False,2.7,3 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,1000000000.0,1142800000.0,1,False,2.666,3 Month by 6 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,1000000000.0,1142800000.0,1,False,3.0,8 Month by 14 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,1000000000.0,1142800000.0,1,False,3.0,8 Month by 14 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,11M,Other,—,EUR,1000000000.0,1142800000.0,1,False,3.016,11 Month by 17 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,11M,Other,—,EUR,2000000000.0,2285600000.0,2,False,3.016,11 Month by 17 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14M,Other,—,EUR,2000000000.0,2285600000.0,1,False,2.986,14 Month by 20 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14M,Other,—,EUR,2000000000.0,2285600000.0,2,False,2.986,14 Month by 20 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,20M,Other,—,EUR,500000000.0,571400000.0,1,False,2.931,20 Month by 26 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,23M,Other,—,EUR,1000000000.0,1142800000.0,1,False,2.926,23 Month by 29 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,23M,Other,—,EUR,1000000000.0,1142800000.0,1,False,2.926,23 Month by 29 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1M,Other,—,PLN,790000000.0,208638992.0,1,False,3.77,1 Month by 4 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,2M,Other,—,PLN,790000000.0,208638992.0,1,False,3.76,2 Month by 5 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,2M,IRS / Swap,IR,CAD,5500000000.0,3908849920.0,4,False,2.275,2 Month Overnight Index Swap - 2 Month CORRA for CAD,False
Tradition,3Y,IRS / Swap,IR,CAD,250000000.0,177674992.0,1,False,2.89796,3 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,4Y,IRS / Swap,IR,COP,50000000000.0,1536599940.0,1,False,10.34,4 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,5Y,IRS / Swap,IR,COP,42000000000.0,1290743940.0,1,False,10.13,5 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,1M,IRS / Swap,IR,EUR,15535000000.0,17753397200.0,9,False,2.238,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,2500000000.0,2856999940.0,3,False,2.5265,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,GBP,2000000000.0,2676600060.0,1,False,3.922,1 Month Overnight Index Swap - 1 Month SONIA for GBP,False
Tradition,1Y,IRS / Swap,IR,ILS,150000000.0,49930048.0,1,False,3.27,1 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,2Y,IRS / Swap,IR,ILS,624000000.0,207709008.0,4,False,3.19,2 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,3Y,IRS / Swap,IR,ILS,54000000.0,17974818.0,1,False,3.175,3 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,4Y,IRS / Swap,IR,ILS,164000000.0,54590188.0,1,False,3.22,4 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,5Y,IRS / Swap,IR,ILS,495000000.0,164769168.0,8,False,3.23,5 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,6Y,IRS / Swap,IR,ILS,140000000.0,46601380.0,3,False,3.325,6 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,8Y,IRS / Swap,IR,ILS,66000000.0,21969222.0,2,False,3.455,8 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,9Y,IRS / Swap,IR,ILS,40000000.0,13314680.0,1,False,3.535,9 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,10Y,IRS / Swap,IR,ILS,18000000.0,5991606.0,1,False,3.555,10 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,6M,IRS / Swap,IR,JPY,32000000000.0,197344000.0,1,False,1.08,6 Month Overnight Index Swap - 6 Month TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,JPY,28000000000.0,172676000.0,2,False,1.4625,2 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,7480000000.0,46129160.0,1,False,1.95875,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,7000000000.0,43169000.0,3,False,2.57875,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,11Y,IRS / Swap,IR,JPY,5000000000.0,30835000.0,1,False,2.6775,11 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,20Y,IRS / Swap,IR,JPY,1675000000.0,10329726.0,2,False,3.24,20 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,MXN,2860000000.0,164049600.0,1,False,6.55,6 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,9M,IRS / Swap,IR,MXN,1920000000.0,110131200.0,1,False,6.58,9 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,MXN,1955000000.0,112138808.0,4,False,7.03,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,4Y,IRS / Swap,IR,MXN,150000000.0,8604000.0,1,False,7.52,4 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,125000000.0,7170000.0,1,False,7.66,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,7Y,IRS / Swap,IR,MXN,95000000.0,5449200.0,1,False,7.895,7 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,MXN,665000000.0,38144400.0,6,False,8.145,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,7Y,IRS / Swap,IR,ZAR,154000000.0,9403856.0,1,False,7.73,7 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,3M,IRS / Swap,IR,AUD,7792998805.0,5434058200.0,75,False,4.5357,3 Month Interest Rate Swap - 3 Month BBSW Rate for AUD,False
Tradition,6M,IRS / Swap,IR,AUD,3495761074.0,2437594370.0,65,False,4.7508,6 Month Interest Rate Swap - 6 Month BBSW Rate for AUD,False
Tradition,10Y,IRS / Swap,IR,AUD,134000000.0,93438200.0,2,False,4.9575,10 Year Interest Rate Swap - 6 Month BBSW Rate for AUD,False
Tradition,Other,IRS / Swap,IR,BRL,391310683.36,77127336.0,1,False,13.90375,Interest Rate Swap - Apr-2027 CDI Rate for BRL,False
Tradition,2Y,IRS / Swap,IR,CLP,39970000000.0,4318359000.0,2,False,4.615,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,20460000000.0,2210498300.0,2,False,4.71,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,10800000000.0,1166832000.0,1,False,4.91,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6Y,IRS / Swap,IR,CLP,5520000000.0,596380800.0,1,False,5.01,6 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,7Y,IRS / Swap,IR,CLP,4860000000.0,525074400.0,1,False,5.12,7 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,8Y,IRS / Swap,IR,CLP,4380000000.0,473215232.0,1,False,5.16,8 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,7380000000.0,797335170.0,2,False,5.335,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,12Y,IRS / Swap,IR,CLP,10800000000.0,1166832000.0,2,False,5.41,12 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6M,IRS / Swap,IR,EUR,5000000000.0,5713999900.0,4,False,2.8845,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,6500000000.0,7428199400.0,7,False,2.8845,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,7Y,IRS / Swap,IR,HUF,3500000000.0,11165000.0,2,False,4.91,7 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,8Y,IRS / Swap,IR,HUF,6200000000.0,19778000.0,2,False,4.905,8 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,9Y,IRS / Swap,IR,HUF,2900000000.0,9251000.0,2,False,4.9,9 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,10Y,IRS / Swap,IR,HUF,2100000000.0,6699000.0,1,False,4.85,10 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,2Y,IRS / Swap,IR,NZD,230000000.0,133560992.0,2,False,3.685,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,5Y,IRS / Swap,IR,NZD,109000000.0,63296296.0,1,False,4.03,5 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,9Y,IRS / Swap,IR,NZD,92000000.0,53424400.0,2,False,4.305,9 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,1Y,IRS / Swap,IR,PLN,396000000.0,104583592.0,2,False,3.85,1 Year Interest Rate Swap - 3 Month WIBOR for PLN,False
Tradition,2Y,IRS / Swap,IR,PLN,200000000.0,52819996.0,1,False,3.9,2 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,3Y,IRS / Swap,IR,PLN,136000000.0,35917600.0,1,False,3.865,3 Year Interest Rate Swap - 3 Month WIBOR for PLN,False
Tradition,4Y,IRS / Swap,IR,PLN,52000000.0,13733199.0,1,False,3.99,4 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,21000000.0,5546099.5,1,False,4.035,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,SEK,373000000.0,38649888.0,1,False,2.77,5 Year Interest Rate Swap - 3 Month STIBOR for SEK,False
Tradition,10Y,IRS / Swap,IR,SEK,200000000.0,20723800.0,1,False,3.03,10 Year Interest Rate Swap - 3 Month STIBOR for SEK,False
Tradition,2Y,IRS / Swap,IR,JPY,3000000000.0,18501000.0,1,False,685.0,Option is Straddle of 2 Year by 10 Year with Strike 3.123% ; Swaption - 1 Year TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,JPY,1000000000.0,6167000.0,1,False,1202.5,Option is Straddle of 2 Year by 20 Year with Strike 3.60125% ; Swaption - 1 Year TONA for JPY,False
