SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,1M,FX,CU,USD,10000000.0,,1,True,52962.0,USDTWD PUT 32.14 TAIPEI 06AUG2026 P2 BILATERAL,False
GFI,3W,FX,CU,USD,4000000.0,,1,True,2480.0,USDZAR CALL 17.3632 NEW YORK 31JUL2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,750000.0,,1,True,15735.75,USDZAR CALL 16.7874 NEW YORK 22DEC2026 C1 BILATERAL,False
GFI,9M,FX,CU,USD,500000.0,,1,True,15115.0,USDZAR CALL 16.8985 NEW YORK 09APR2027 C1 BILATERAL,False
GFI,6M,FX,CU,USD,750000.0,,1,True,31135.5,USDZAR PUT 16.7874 NEW YORK 22DEC2026 P2 BILATERAL,False
GFI,9M,FX,CU,USD,500000.0,,1,True,24015.0,USDZAR PUT 16.8985 NEW YORK 09APR2027 P2 BILATERAL,False
GFI,54M,IRS / Swap,IR,BRL,1671000000.0,,1,True,14.21375, IRS 20260707 20260707 54MBRL BRL 1T0 198 1T0 198 2 - CME,False
GFI,10Y,IRS / Swap,IR,CLP,6000000000.0,,1,True,5.165, IRS 20260707 20260709 10YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,10Y,IRS / Swap,IR,EUR,100000000.0,,1,True,2.9047, IRS 20260707 20260709 10YEUR EUR 12M1 167 3M1 167 5 - LCH,False
GFI,10Y,IRS / Swap,IR,EUR,125000000.0,,1,True,3.0185, IRS 20260707 20260709 10YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
GFI,10Y,IRS / Swap,IR,EUR,250000000.0,,1,True,2.948, IRS 20260707 20260709 10YEUR EUR 12M2 44 3M1 167 5 - LCH,False
GFI,10Y,IRS / Swap,IR,EUR,183600000.0,,1,True,3.0417, IRS 20260707 20260709 10YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,12M,IRS / Swap,IR,CLP,98000000000.0,,1,True,4.395, IRS 20260707 20260709 12MCLP CLP 1T1 86 1T1 86 0,False
GFI,12M,IRS / Swap,IR,CLP,98000000000.0,,1,True,4.395, IRS 20260707 20260709 12MCLP CLP 1T1 86 1T1 86 2 - CME,False
GFI,18M,IRS / Swap,IR,CLP,33000000000.0,,1,True,4.43, IRS 20260707 20260709 18MCLP CLP 1T1 86 1T1 203 2 - CME,False
GFI,2Y,IRS / Swap,IR,CLP,49600000000.0,,1,True,4.365, IRS 20260707 20260709 2YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,30Y,IRS / Swap,IR,EUR,15000000.0,,1,True,3.2257, IRS 20260707 20260709 30YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,4Y,IRS / Swap,IR,CLP,13000000000.0,,1,True,4.545, IRS 20260707 20260709 4YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,5Y,IRS / Swap,IR,CLP,31500000000.0,,1,True,4.695, IRS 20260707 20260709 5YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,5Y,IRS / Swap,IR,CLP,31500000000.0,,1,True,4.695, IRS 20260707 20260709 5YCLP CLP 6M1 86 6M1 86 0,False
GFI,5Y,IRS / Swap,IR,EUR,342800000.0,,1,True,2.825, IRS 20260707 20260709 5YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,6M,IRS / Swap,IR,CLP,192000000000.0,,1,True,4.405, IRS 20260707 20260709 6MCLP CLP 1T1 86 1T1 203 2 - CME,False
GFI,6M,IRS / Swap,IR,CLP,96000000000.0,,1,True,4.39, IRS 20260707 20260709 6MCLP CLP 1T1 86 1T1 86 0,False
GFI,6Y,IRS / Swap,IR,EUR,500000000.0,,1,True,2.86, IRS 20260707 20260709 6YEUR EUR 12M2 167 6M1 167 5 - LCH,False
GFI,7Y,IRS / Swap,IR,EUR,217000000.0,,1,True,2.899, IRS 20260707 20260709 7YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,8Y,IRS / Swap,IR,EUR,175000000.0,,1,True,2.879, IRS 20260707 20260709 8YEUR EUR 12M2 44 3M1 167 5 - LCH,False
GFI,8Y,IRS / Swap,IR,EUR,175000000.0,,1,True,2.9615, IRS 20260707 20260709 8YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,10Y,IRS / Swap,IR,USD,403500000.0,,1,True,2.4, ZCI 20260707 20260709 10YUSD USD 1Y8 0 10Y8 0 5 - LCHFCM,False
GFI,12M,IRS / Swap,IR,USD,425000000.0,,1,True,2.135, ZCI 20260707 20260709 12MUSD USD 1Y8 0 1Y8 0 5 - LCHFCM,False
GFI,12Y,IRS / Swap,IR,USD,100000000.0,,1,True,2.39875, ZCI 20260707 20260709 12YUSD USD 1Y8 0 12Y8 0 5 - LCHFCM,False
GFI,1Y,IRS / Swap,IR,USD,25000000.0,,1,True,2.16, ZCI 20260707 20260709 1YUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,20Y,IRS / Swap,IR,USD,35000000.0,,1,True,2.36, ZCI 20260707 20260709 20YUSD USD 1Y8 0 20Y8 0 5 - LCHFCM,False
GFI,30Y,IRS / Swap,IR,USD,39000000.0,,1,True,2.3325, ZCI 20260707 20260709 30YUSD USD 1Y8 0 30Y8 0 5 - LCH,False
GFI,5Y,IRS / Swap,IR,USD,101550000.0,,1,True,2.41625, ZCI 20260707 20260709 5YUSD USD 1Y8 0 5Y8 0 5 - LCHFCM,False
GFI,6Y,IRS / Swap,IR,USD,28600000.0,,1,True,2.4075, ZCI 20260707 20260709 6YUSD USD 1Y8 0 6Y8 0 5 - LCHFCM,False
GFI,7Y,IRS / Swap,IR,USD,135000000.0,,1,True,2.4, ZCI 20260707 20260709 7YUSD USD 1Y8 0 7Y8 0 5 - LCHFCM,False
GFI,8Y,IRS / Swap,IR,USD,126750000.0,,1,True,2.3975, ZCI 20260707 20260709 8YUSD USD 1Y8 0 8Y8 0 5 - LCH,False
GFI,9Y,IRS / Swap,IR,USD,230000000.0,,1,True,2.39625, ZCI 20260707 20260709 9YUSD USD 1Y8 0 9Y8 0 5 - LCH,False
GFI,10Y,IRS / Swap,IR,COP,67000000000.0,,1,True,9.86, OIS 20260707 20260709 10YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,10Y,IRS / Swap,IR,EUR,100000000.0,,1,True,2.7892, OIS 20260707 20260709 10YEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
GFI,12M,IRS / Swap,IR,COP,267000000000.0,,1,True,12.39, OIS 20260707 20260709 12MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,2Y,IRS / Swap,IR,COP,151000000000.0,,1,True,11.26, OIS 20260707 20260709 2YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,2Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.469, OIS 20260707 20260709 2YEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
GFI,2Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.469, OIS 20260707 20260709 2YEUR EUR 12M1 44 12M1 178 11 - ERX,False
GFI,3Y,IRS / Swap,IR,COP,54000000000.0,,1,True,10.73, OIS 20260707 20260709 3YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,4Y,IRS / Swap,IR,COP,52000000000.0,,1,True,10.4, OIS 20260707 20260709 4YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,5Y,IRS / Swap,IR,COP,171000000000.0,,1,True,10.12, OIS 20260707 20260709 5YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,6M,IRS / Swap,IR,MXN,3820000000.0,,1,True,6.58, OIS 20260707 20260709 6MMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,7Y,IRS / Swap,IR,COP,20000000000.0,,1,True,9.92, OIS 20260707 20260709 7YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,8Y,IRS / Swap,IR,COP,19000000000.0,,1,True,9.88, OIS 20260707 20260709 8YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,9M,IRS / Swap,IR,MXN,2570000000.0,,1,True,6.62, OIS 20260707 20260709 9MMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,9Y,IRS / Swap,IR,COP,131000000000.0,,1,True,9.865, OIS 20260707 20260709 9YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,2M,IRS / Swap,IR,EUR,1850000000.0,,1,True,2.3533, OIS 20260707 20260916 2MEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
GFI,1M,IRS / Swap,IR,EUR,1856000000.0,,1,True,2.3873, OIS 20260707 20261104 1MEUR EUR 12M1 178 12M1 178 5 - LCH,False
GFI,2Y,IRS / Swap,IR,USD,17000000.0,,1,True,0.0, XBS 20260707 20260709 2YUSD COP 3M1 176 3M1 168 0,False
GFI,4Y,IRS / Swap,IR,CLF,290000.0,,1,True,1.57, XCY 20260707 20260709 4YCLF CLP 6M1 89 6M1 203 0,False
GFI,5Y,IRS / Swap,IR,CLF,710000.0,,1,True,1.705, XCY 20260707 20260709 5YCLF CLP 6M1 0 6M1 203 0,False
GFI,5Y,IRS / Swap,IR,CLF,710000.0,,1,True,1.705, XCY 20260707 20260709 5YCLF CLP 6M1 89 6M1 203 0,False
GFI,Other,Other,CD,EUR,50000000.0,,1,True,51.125,S45 Eur 5y. .LCH,False
GFI,Other,Other,CD,EUR,10000000.0,,1,True,241.5,S45 Xover 5y. .LCH,False
GFI,Other,Other,CD,EUR,10000000.0,,1,True,242.0,S45 Xover 5y. .ICC,False
GFI,Other,Other,CD,USD,75000000.0,,1,True,50.275,IG46 V1 5y - ICC,False
GFI,Other,Other,CD,USD,15000000.0,,1,True,108.2,HY46 V2 5y - ICC,False
