SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,ON,FX,CU,USD,30000000.0,,1,True,9.0,USDMXN CALL 17.29 NEW YORK 02JUN2026 C1 BILATERAL,True
GFI,1Y,FX,CU,USD,10000000.0,,1,True,186620.0,USDMXN CALL 19.4 NEW YORK 26MAY2027 C1 BILATERAL,True
GFI,1M,FX,CU,USD,160000000.0,,1,True,8.35,USDMXN PUT 50D NEW YORK 01JUL2026 P2 BILATERAL,True
GFI,ON,FX,CU,USD,2000000.0,,1,True,3.413,USDPEN NDF 01JUN2026 BILATERAL,False
GFI,ON,FX,CU,USD,57000000.0,,1,True,3.4135,USDPEN NDF 02JUN2026 BILATERAL,False
GFI,TN,FX,CU,USD,19000000.0,,1,True,3.41675,USDPEN NDF 03JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,59000000.0,,1,True,3.4181,USDPEN NDF 01JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,20000000.0,,1,True,31.445,USDTWD NDF 01JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,20000000.0,,1,True,31.525,USDTWD NDF 01SEP2026 BILATERAL,False
GFI,55M,IRS / Swap,IR,BRL,531000000.0,,1,True,13.77125, IRS 20260601 20260601 55MBRL BRL 1T0 198 1T0 198 2 - CME,False
GFI,10Y,IRS / Swap,IR,EUR,34800000.0,,1,True,3.013, IRS 20260601 20260603 10YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,15Y,IRS / Swap,IR,EUR,50000000.0,,1,True,3.179, IRS 20260601 20260603 15YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,18M,IRS / Swap,IR,CLP,63000000000.0,,1,True,4.82, IRS 20260601 20260603 18MCLP CLP 1T1 86 1T1 86 2 - CME,False
GFI,20Y,IRS / Swap,IR,EUR,20200000.0,,1,True,3.232, IRS 20260601 20260603 20YEUR EUR 12M2 167 6M1 167 5 - LCH,False
GFI,2Y,IRS / Swap,IR,CLP,23500000000.0,,1,True,4.75, IRS 20260601 20260603 2YCLP CLP 6M1 86 6M1 86 0,False
GFI,2Y,IRS / Swap,IR,CLP,71500000000.0,,1,True,4.75, IRS 20260601 20260603 2YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,3Y,IRS / Swap,IR,CLP,16000000000.0,,1,True,4.8, IRS 20260601 20260603 3YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,3Y,IRS / Swap,IR,CLP,95000000000.0,,1,True,4.84, IRS 20260601 20260603 3YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,4Y,IRS / Swap,IR,CLP,12500000000.0,,1,True,4.87, IRS 20260601 20260603 4YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,4Y,IRS / Swap,IR,CLP,74000000000.0,,1,True,4.91, IRS 20260601 20260603 4YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,5Y,IRS / Swap,IR,CLP,10300000000.0,,1,True,4.965, IRS 20260601 20260603 5YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,8Y,IRS / Swap,IR,CLP,11200000000.0,,1,True,5.145, IRS 20260601 20260603 8YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,8Y,IRS / Swap,IR,EUR,250000000.0,,1,True,2.8598, IRS 20260601 20260603 8YEUR EUR 12M2 44 3M1 167 11 - ERX,False
GFI,8Y,IRS / Swap,IR,EUR,250000000.0,,1,True,2.8543, IRS 20260601 20260603 8YEUR EUR 12M2 44 3M1 167 5 - LCH,False
GFI,8Y,IRS / Swap,IR,EUR,250000000.0,,1,True,2.9398, IRS 20260601 20260603 8YEUR EUR 12M2 44 6M1 167 11 - ERX,False
GFI,8Y,IRS / Swap,IR,EUR,250000000.0,,1,True,2.9343, IRS 20260601 20260603 8YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,6M,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.563, FRA 20260601 20260617 6MEUR EUR 3M1 167 6M1 167 5 - LCH,False
GFI,6M,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.566, FRA 20260601 20260618 6MEUR EUR 3M1 167 6M1 167 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,16240000.0,,1,True,3.73768, ZCI 20260601 20251201 1YUSD USD 1M8 0 1Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,32480000.0,,1,True,3.73768, ZCI 20260601 20251201 1YUSD USD 1Y8 0 1Y8 0 5 - LCHFCM,False
GFI,1Y,IRS / Swap,IR,USD,48787800.0,,1,True,3.83026, ZCI 20260601 20260401 1YUSD USD 1M8 0 1Y8 0 5 - LCH,False
GFI,10Y,IRS / Swap,IR,USD,100000000.0,,1,True,2.54, ZCI 20260601 20260603 10YUSD USD 1M8 0 10Y8 0 5 - LCHFCM,False
GFI,10Y,IRS / Swap,IR,USD,45100000.0,,1,True,2.54225, ZCI 20260601 20260603 10YUSD USD 1Y8 0 10Y8 0 5 - LCH,False
GFI,30Y,IRS / Swap,IR,USD,135000000.0,,1,True,2.40475, ZCI 20260601 20260603 30YUSD USD 1M8 0 30Y8 0 5 - LCHFCM,False
GFI,30Y,IRS / Swap,IR,USD,10000000.0,,1,True,2.41425, ZCI 20260601 20260603 30YUSD USD 1Y8 0 30Y8 0 5 - LCHFCM,False
GFI,5Y,IRS / Swap,IR,USD,70700000.0,,1,True,2.6435, ZCI 20260601 20260603 5YUSD USD 1Y8 0 5Y8 0 5 - LCH,False
GFI,10Y,IRS / Swap,IR,COP,31500000000.0,,1,True,10.8, OIS 20260601 20260603 10YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,10Y,IRS / Swap,IR,MXN,710000000.0,,1,True,8.275, OIS 20260601 20260603 10YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,1Y,IRS / Swap,IR,MXN,5905000000.0,,1,True,6.765, OIS 20260601 20260603 1YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,2Y,IRS / Swap,IR,COP,651000000000.0,,1,True,11.81, OIS 20260601 20260603 2YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,2Y,IRS / Swap,IR,EUR,50000000.0,,1,True,2.486, OIS 20260601 20260603 2YEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
GFI,2Y,IRS / Swap,IR,MXN,5200000000.0,,1,True,7.195, OIS 20260601 20260603 2YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,3Y,IRS / Swap,IR,COP,135000000000.0,,1,True,11.525, OIS 20260601 20260603 3YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,3Y,IRS / Swap,IR,MXN,585000000.0,,1,True,7.51, OIS 20260601 20260603 3YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,4Y,IRS / Swap,IR,MXN,200000000.0,,1,True,7.705, OIS 20260601 20260603 4YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,5Y,IRS / Swap,IR,COP,150000000000.0,,1,True,11.09, OIS 20260601 20260603 5YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,5Y,IRS / Swap,IR,MXN,2335000000.0,,1,True,7.835, OIS 20260601 20260603 5YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,9M,IRS / Swap,IR,MXN,2555000000.0,,1,True,6.645, OIS 20260601 20260603 9MMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,9Y,IRS / Swap,IR,COP,33000000000.0,,1,True,10.83, OIS 20260601 20260603 9YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,1Y,IRS / Swap,IR,USD,62000000.0,,1,True,0.0, XBS 20260601 20260603 1YUSD MXN 28D1 176 28D1 200 0,True
GFI,30Y,IRS / Swap,IR,CLF,30000.0,,1,True,1.905, XCY 20260601 20260603 30YCLF CLP 6M1 0 6M1 203 0,False
GFI,30Y,IRS / Swap,IR,CLF,30000.0,,1,True,1.905, XCY 20260601 20260603 30YCLF CLP 6M1 89 6M1 203 0,False
