SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,20Y,IRS / Swap,IR,CAD,37000000.0,26721400.0,1,False,3.585,20 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,1M,IRS / Swap,IR,EUR,4223000000.0,4904170000.0,4,False,2.258,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,1300000000.0,1509689980.0,2,False,2.554,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,9600000000.0,11148479500.0,7,False,2.587,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,1Y,IRS / Swap,IR,EUR,102900000.0,119497768.0,1,False,2.436,1 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,JPY,575000000000.0,3600075010.0,4,False,0.96375,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,76000000000.0,475836000.0,4,False,1.5925,3 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,3000000000.0,18783000.0,1,False,1.89375,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,8Y,IRS / Swap,IR,JPY,2000000000.0,12522000.0,1,False,2.271875,8 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,1133100000.0,7094339.0,2,False,3.325,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,1600000000.0,10017600.0,1,False,2.47,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,9M,IRS / Swap,IR,MXN,2550000000.0,146676000.0,2,False,6.6475,9 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,MXN,1790000000.0,102960800.0,2,False,6.77,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,3Y,IRS / Swap,IR,MXN,250000000.0,14380000.0,1,False,7.54,3 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,Other,IRS / Swap,IR,BRL,224966202.08,44745780.0,1,False,13.95,Interest Rate Swap - Jul-2028 CDI Rate for BRL,False
Tradition,3M,IRS / Swap,IR,CLP,183000000000.0,20501489700.0,1,False,4.56,3 Month Interest Rate Swap - 3 Month ICP Rate for CLP,False
Tradition,18M,IRS / Swap,IR,CLP,63200000000.0,7080296400.0,1,False,4.815,18 Month Interest Rate Swap - 18 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,23900000000.0,2677517060.0,1,False,4.74,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,16400000000.0,1837292030.0,1,False,4.83,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,6210000000.0,695706300.0,1,False,4.97,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,3540000000.0,396586208.0,1,False,5.31,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,1Y,IRS / Swap,IR,CZK,333000000.0,15921728.0,1,False,4.37,"1 Year Fwd, 1 Year Interest Rate Swap - 3 Month PRIBOR Rate for CZK",False
Tradition,6M,IRS / Swap,IR,EUR,75000000.0,87097496.0,1,False,2.2975,6 Month Interest Rate Swap - 1 Month EURIBOR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,1500000000.0,1741949950.0,2,False,2.47,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,7M,IRS / Swap,IR,EUR,1000000000.0,1161299970.0,1,False,2.587,7 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,9M,IRS / Swap,IR,EUR,50000000.0,58064996.0,1,False,2.394,9 Month Interest Rate Swap - 1 Month EURIBOR for EUR,False
Tradition,18M,IRS / Swap,IR,EUR,350000000.0,406454976.0,1,False,2.666,18 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,18M,IRS / Swap,IR,EUR,350000000.0,406454976.0,1,False,2.78,18 Month Interest Rate Swap - 6 Month EURIBOR for EUR,False
Tradition,2Y,IRS / Swap,IR,NZD,536000000.0,317794400.0,3,False,3.5125,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,5Y,IRS / Swap,IR,NZD,135000000.0,80041496.0,2,False,3.855,5 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,7Y,IRS / Swap,IR,NZD,69000000.0,40910100.0,1,False,4.01,7 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,1Y,IRS / Swap,IR,PLN,195000000.0,53429996.0,1,False,4.41,"1 Year Fwd, 1 Year Interest Rate Swap - 3 Month WIBOR for PLN",False
Tradition,2Y,IRS / Swap,IR,PLN,206000000.0,56443996.0,1,False,4.37,"2 Year Fwd, 1 Year Interest Rate Swap - 3 Month WIBOR for PLN",False
Tradition,2Y,IRS / Swap,IR,PLN,288000000.0,78912000.0,1,False,4.285,2 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,3Y,IRS / Swap,IR,PLN,396000000.0,108503992.0,1,False,4.37,3 Year Interest Rate Swap - 3 Month WIBOR for PLN,False
Tradition,3Y,IRS / Swap,IR,PLN,594000000.0,162756000.0,2,False,4.4,3 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,4Y,IRS / Swap,IR,PLN,100000000.0,27399998.0,2,False,4.41,4 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,130000000.0,35620000.0,3,False,4.43,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,ZAR,392000000.0,23961392.0,1,False,7.52,5 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,2Y,IRS / Swap,IR,JPY,4154000000.0,26008192.0,1,False,688.0,Option is Straddle of 2 Year by 10 Year with Strike 2.9575% ; Swaption - 1 Year TONA for JPY,False
Tradition,4Y,IRS / Swap,IR,JPY,3000000000.0,18783000.0,1,False,950.0,Option is Straddle of 4 Year by 10 Year with Strike 3.325% ; Swaption - 1 Year TONA for JPY,False
Tradition,3M,IRS / Swap,IR,USD,50000000.0,50000000.0,3,False,210.0,Option is Payer of 3 Month by 30 Year with Strike 4.301% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,400000000.0,400000000.0,3,False,22.5,Option is Payer of 3 Month by 30 Year with Strike 4.801% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,400000000.0,400000000.0,3,False,15.0,Option is Receiver of 3 Month by 30 Year with Strike 3.801% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,50000000.0,50000000.0,3,False,210.0,Option is Receiver of 3 Month by 30 Year with Strike 4.301% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
