SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
BGC,1W,FX,CU,USD,4000000.0,,1,True,6.8015,USDCNY NDF 13JUL2026 BILATERAL,False
BGC,5Y,IRS / Swap,IR,INR,1130000000.0,,1,True,6.195, OIS 20260709 20260710 5YINR INR 6M5 184 6M5 184 5 - LCH,False
BGC,5Y,IRS / Swap,IR,TRY,600000000.0,,1,True,33.15, OIS 20260709 20260710 5YTRY TRY 3M5 106 3M5 106 0,False
BGC,9M,IRS / Swap,IR,TRY,2235000000.0,,1,True,38.35, OIS 20260709 20260710 9MTRY TRY 3M5 179 3M5 179 0,False
BGC,9Y,IRS / Swap,IR,CAD,109000000.0,,1,True,3.218, OIS 20260709 20260710 9YCAD CAD 6M5 129 6M5 129 5 - LCH,False
BGC,10Y,IRS / Swap,IR,EUR,25000000.0,,1,True,2.8888, OIS 20260709 20260713 10YEUR EUR 12M1 178 12M1 178 11 - ERX,False
BGC,10Y,IRS / Swap,IR,EUR,25000000.0,,1,True,2.8888, OIS 20260709 20260713 10YEUR EUR 12M1 44 12M1 178 5 - LCHFCM,False
BGC,10Y,IRS / Swap,IR,MXN,1250000000.0,,1,True,8.09, OIS 20260709 20260713 10YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,10Y,IRS / Swap,IR,USD,900000000.0,,1,True,4.10837, OIS 20260709 20260713 10YUSD USD 12M1 22 12M1 176 5 - LCH,False
BGC,1Y,IRS / Swap,IR,MXN,2400000000.0,,1,True,6.65, OIS 20260709 20260713 1YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,20Y,IRS / Swap,IR,USD,114000000.0,,1,True,4.3725, OIS 20260709 20260713 20YUSD USD 12M1 176 12M1 176 5 - LCH,False
BGC,21M,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.5475, OIS 20260709 20260713 21MEUR EUR 12M1 178 12M1 178 11 - ERX,False
BGC,21M,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.5475, OIS 20260709 20260713 21MEUR EUR 12M1 178 12M1 178 5 - LCH,False
BGC,25Y,IRS / Swap,IR,USD,200000000.0,,1,True,4.36875, OIS 20260709 20260713 25YUSD USD 12M1 176 12M1 176 5 - LCHFCM,False
BGC,Other,IRS / Swap,IR,USD,12000000000.0,,1,True,3.620625, OIS 20260709 20260713 2WUSD USD 1T1 22 1T1 153 5 - LCH,False
BGC,Other,IRS / Swap,IR,USD,12000000000.0,,1,True,3.60875, OIS 20260709 20260713 2WUSD USD 1T1 22 1T1 176 5 - LCH,False
BGC,2Y,IRS / Swap,IR,JPY,74240000000.0,,1,True,1.47125, OIS 20260709 20260713 2YJPY JPY 12M5 128 12M5 128 5 - LCHFCM,False
BGC,2Y,IRS / Swap,IR,MXN,6195000000.0,,1,True,7.02, OIS 20260709 20260713 2YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,2Y,IRS / Swap,IR,USD,250000000.0,,1,True,4.04875, OIS 20260709 20260713 2YUSD USD 12M1 22 12M1 176 5 - LCHFCM,False
BGC,30Y,IRS / Swap,IR,EUR,70000000.0,,1,True,3.1497, OIS 20260709 20260713 30YEUR EUR 12M1 178 12M1 178 5 - LCH,False
BGC,1W,FX,CU,USD,7000000.0,,1,True,6.80245,USDCNY NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,4000000.0,,1,True,6.80251,USDCNY NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,14000000.0,,1,True,6.8027,USDCNY NDF 16JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,13000000.0,,1,True,6.80245,USDCNY NDF 17JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,25000000.0,,1,True,6.8022,USDCNY NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,11000000.0,,1,True,6.80095,USDCNY NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,1000000.0,,1,True,6.80045,USDCNY NDF 27JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,3000000.0,,1,True,6.8002,USDCNY NDF 28JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,27000000.0,,1,True,6.7992,USDCNY NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,3000000.0,,1,True,6.7987,USDCNY NDF 03AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,4000000.0,,1,True,6.79845,USDCNY NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,35000000.0,,1,True,6.7982,USDCNY NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,8000000.0,,1,True,6.79745,USDCNY NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,10000000.0,,1,True,6.7972,USDCNY NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,74000000.0,,1,True,6.79695,USDCNY NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,228000000.0,,1,True,6.794,USDCNY NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,28000000.0,,1,True,6.796,USDCNY NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,22000000.0,,1,True,6.7952,USDCNY NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,8000000.0,,1,True,6.79482,USDCNY NDF 14AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,31000000.0,,1,True,6.79445,USDCNY NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,18000000.0,,1,True,6.79408,USDCNY NDF 18AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,25000000.0,,1,True,6.79182,USDCNY NDF 24AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,25000000.0,,1,True,6.78995,USDCNY NDF 27AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,53000000.0,,1,True,6.78958,USDCNY NDF 28AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,10000000.0,,1,True,6.78882,USDCNY NDF 01SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,44000000.0,,1,True,6.78845,USDCNY NDF 02SEP2026 BILATERAL,False
BGC,30Y,IRS / Swap,IR,EUR,25000000.0,,1,True,3.1534, OIS 20260709 20260713 30YEUR EUR 12M1 44 12M1 178 5 - LCHFCM,False
BGC,30Y,IRS / Swap,IR,USD,116000000.0,,1,True,4.30719, OIS 20260709 20260713 30YUSD USD 12M1 22 12M1 176 5 - LCH,False
BGC,3M,IRS / Swap,IR,EUR,1500000000.0,,1,True,2.27, OIS 20260709 20260713 3MEUR EUR 12M1 178 12M1 178 5 - LCH,False
BGC,3Y,IRS / Swap,IR,JPY,110000000000.0,,1,True,1.68375, OIS 20260709 20260713 3YJPY JPY 12M5 128 12M5 128 5 - LCHFCM,False
BGC,3Y,IRS / Swap,IR,JPY,10000000000.0,,1,True,1.66625, OIS 20260709 20260713 3YJPY JPY 12M5 128 12M5 128 8 - JSC,False
BGC,3Y,IRS / Swap,IR,MXN,2360000000.0,,1,True,7.285, OIS 20260709 20260713 3YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,3Y,IRS / Swap,IR,USD,100000000.0,,1,True,4.01361, OIS 20260709 20260713 3YUSD USD 12M1 22 12M1 176 5 - LCH,False
BGC,4Y,IRS / Swap,IR,JPY,37840000000.0,,1,True,1.875, OIS 20260709 20260713 4YJPY JPY 12M5 128 12M5 128 5 - LCH,False
BGC,4Y,IRS / Swap,IR,MXN,3250000000.0,,1,True,7.48, OIS 20260709 20260713 4YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,5Y,IRS / Swap,IR,EUR,250000000.0,,1,True,2.6383, OIS 20260709 20260713 5YEUR EUR 12M1 44 12M1 178 5 - LCH,False
BGC,5Y,IRS / Swap,IR,MXN,595000000.0,,1,True,7.61, OIS 20260709 20260713 5YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,5Y,IRS / Swap,IR,SGD,13500000.0,,1,True,1.94, OIS 20260709 20260713 5YSGD SGD 6M5 182 6M5 182 5 - LCH,False
BGC,5Y,IRS / Swap,IR,USD,150000000.0,,1,True,4.0279, OIS 20260709 20260713 5YUSD USD 12M1 176 12M1 176 5 - LCH,False
BGC,5Y,IRS / Swap,IR,USD,491000000.0,,1,True,3.98793, OIS 20260709 20260713 5YUSD USD 12M1 22 12M1 176 5 - LCH,False
BGC,7Y,IRS / Swap,IR,MXN,235000000.0,,1,True,7.84, OIS 20260709 20260713 7YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,18M,IRS / Swap,IR,COP,132000000000.0,,1,True,12.52, OIS 20260709 20260714 18MCOP COP 1T1 100 1T1 100 2 - CME,False
BGC,2Y,IRS / Swap,IR,COP,94000000000.0,,1,True,11.34, OIS 20260709 20260714 2YCOP COP 3M1 100 3M1 100 2 - CME,False
BGC,3M,IRS / Swap,IR,EUR,499100000.0,,1,True,2.25, OIS 20260709 20260714 3MEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
BGC,5Y,IRS / Swap,IR,USD,32000000.0,,1,True,3.975, OIS 20260709 20260714 5YUSD USD 12M1 176 12M1 176 5 - LCH,False
BGC,2M,FX,CU,USD,11000000.0,,1,True,6.78695,USDCNY NDF 04SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,10000000.0,,1,True,6.78658,USDCNY NDF 07SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,3000000.0,,1,True,6.7847,USDCNY NDF 10SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,22000000.0,,1,True,6.78422,USDCNY NDF 11SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,69000000.0,,1,True,6.78373,USDCNY NDF 14SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,25000000.0,,1,True,6.78277,USDCNY NDF 16SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,24000000.0,,1,True,6.77794,USDCNY NDF 23SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,24000000.0,,1,True,6.77263,USDCNY NDF 30SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,110000000.0,,1,True,6.7675,USDCNY NDF 09OCT2026 BILATERAL,False
BGC,6M,FX,CU,USD,205000000.0,,1,True,6.727,USDCNY NDF 11JAN2027 BILATERAL,False
BGC,1Y,FX,CU,USD,100000000.0,,1,True,3.425,USDCNY CALL 50D TOKYO 09JUL2027 C1 BILATERAL,False
BGC,18M,FX,CU,USD,83000000.0,,1,True,3.6,USDCNY CALL 50D TOKYO 11JAN2028 C3 BILATERAL,False
BGC,1Y,FX,CU,USD,100000000.0,,1,True,3.425,USDCNY CALL 50D TOKYO 09JUL2027 C1 BILATERAL,False
BGC,18M,FX,CU,USD,83500000.0,,1,True,3.6,USDCNY CALL 50D TOKYO 11JAN2028 C3 BILATERAL,False
BGC,1Y,FX,CU,USD,100000000.0,,1,True,3.425,USDCNY PUT 50D TOKYO 09JUL2027 P2 BILATERAL,False
BGC,18M,FX,CU,USD,83000000.0,,1,True,3.6,USDCNY PUT 50D TOKYO 11JAN2028 P4 BILATERAL,False
BGC,1Y,FX,CU,USD,100000000.0,,1,True,3.425,USDCNY PUT 50D TOKYO 09JUL2027 P2 BILATERAL,False
BGC,18M,FX,CU,USD,83500000.0,,1,True,3.6,USDCNY PUT 50D TOKYO 11JAN2028 P4 BILATERAL,False
BGC,ON,FX,CU,USD,86000000.0,,1,True,3308.74,USDCOP NDF 10JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,106000000.0,,1,True,3325.0,USDCOP NDF 12AUG2026 BILATERAL,False
BGC,9M,FX,CU,USD,20000000.0,,1,True,3522.5,USDCOP NDF 12APR2027 BILATERAL,False
BGC,1W,FX,CU,USD,10000000.0,,1,True,18113.42,USDIDR NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,1000000.0,,1,True,18117.07,USDIDR NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,9000000.0,,1,True,18122.54,USDIDR NDF 16JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,1000000.0,,1,True,18125.62,USDIDR NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,5000000.0,,1,True,18127.16,USDIDR NDF 21JUL2026 BILATERAL,False
BGC,3M,IRS / Swap,IR,EUR,1600000000.0,,1,True,2.272, OIS 20260709 20260715 3MEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
BGC,6M,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.377, OIS 20260709 20260715 6MEUR EUR 12M1 178 12M1 178 5 - LCH,False
BGC,2M,IRS / Swap,IR,USD,4000000000.0,,1,True,3.69375, OIS 20260709 20260729 2MUSD USD 1T1 153 1T1 153 5 - LCHFCM,False
BGC,2M,IRS / Swap,IR,USD,3000000000.0,,1,True,3.691875, OIS 20260709 20260729 2MUSD USD 1T1 22 1T1 153 5 - LCH,False
BGC,1M,IRS / Swap,IR,NZD,1310000000.0,,1,True,2.72, OIS 20260709 20260903 1MNZD NZD 1T5 152 1T5 152 5 - LCH,False
BGC,1M,IRS / Swap,IR,NZD,3270000000.0,,1,True,2.72, OIS 20260709 20260903 1MNZD NZD 1T5 152 1T5 152 5 - LCH,False
BGC,2M,IRS / Swap,IR,EUR,2500000000.0,,1,True,2.399, OIS 20260709 20260916 2MEUR EUR 12M1 178 12M1 178 5 - LCH,False
BGC,1M,IRS / Swap,IR,JPY,250000000000.0,,1,True,1.04125, OIS 20260709 20260924 1MJPY JPY 12M5 128 12M5 128 16 - LCHFCM,False
BGC,2M,IRS / Swap,IR,USD,6672000000.0,,1,True,3.86625, OIS 20260709 20261028 2MUSD USD 1T1 22 1T1 153 5 - LCH,False
BGC,2M,IRS / Swap,IR,NZD,1748000000.0,,1,True,2.82, OIS 20260709 20261029 2MNZD NZD 1T5 152 1T5 152 5 - LCH,False
BGC,1M,IRS / Swap,IR,EUR,2500000000.0,,1,True,2.453, OIS 20260709 20261104 1MEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
BGC,1M,IRS / Swap,IR,USD,5750000000.0,,1,True,3.96125, OIS 20260709 20261209 1MUSD USD 1T1 153 1T1 153 5 - LCH,False
BGC,10Y,IRS / Swap,IR,CAD,200000000.0,,1,True,2.5, XBS 20260709 20260713 10YCAD USD 3M5 129 3M1 176 0,False
BGC,10Y,IRS / Swap,IR,EUR,55000000.0,,1,True,-3.375, XBS 20260709 20260713 10YEUR USD 3M1 178 3M1 176 1,False
BGC,12M,IRS / Swap,IR,AUD,520000000.0,,1,True,0.0, XBS 20260709 20260713 12MAUD USD 3M5 140 3M1 176 0,False
BGC,12M,IRS / Swap,IR,GBP,200000000.0,,1,True,2.5, XBS 20260709 20260713 12MGBP USD 3M5 175 3M1 176 0,False
BGC,18M,IRS / Swap,IR,CAD,250000000.0,,1,True,-10.5, XBS 20260709 20260713 18MCAD USD 3M5 129 3M1 176 0,False
BGC,1Y,IRS / Swap,IR,USD,51300000.0,,1,True,0.0, XBS 20260709 20260713 1YUSD MXN 28D1 176 28D1 200 0,True
BGC,2Y,IRS / Swap,IR,AUD,267500000.0,,1,True,1.25, XBS 20260709 20260713 2YAUD USD 3M5 140 3M1 176 0,False
BGC,2W,FX,CU,USD,1000000.0,,1,True,18128.71,USDIDR NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,3000000.0,,1,True,18133.33,USDIDR NDF 23JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,9000000.0,,1,True,18139.5,USDIDR NDF 29JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,19000000.0,,1,True,18154.92,USDIDR NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,61000000.0,,1,True,18141.0,USDIDR NDF 11AUG2026 BILATERAL,False
BGC,3M,FX,CU,USD,15000000.0,,1,True,18247.5,USDIDR NDF 09OCT2026 BILATERAL,False
BGC,2W,FX,CU,USD,50000000.0,,1,True,7.5,USDIDR CALL 18000 JAKARTA 21JUL2026 C1 BILATERAL,False
BGC,2W,FX,CU,USD,5000000.0,,1,True,7.7,USDIDR CALL 50D JAKARTA 23JUL2026 C1 BILATERAL,False
BGC,1W,FX,CU,USD,50000000.0,,1,True,7.0,USDIDR PUT 18150 JAKARTA 14JUL2026 P2 BILATERAL,False
BGC,2W,FX,CU,USD,5000000.0,,1,True,7.7,USDIDR PUT 50D JAKARTA 23JUL2026 P2 BILATERAL,False
BGC,ON,FX,CU,USD,18000000.0,,1,True,95.4833,USDINR NDF 10JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,280000000.0,,1,True,95.4924,USDINR NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,101000000.0,,1,True,95.5014,USDINR NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,78000000.0,,1,True,95.5104,USDINR NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,260000000.0,,1,True,95.5376,USDINR NDF 16JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,98000000.0,,1,True,95.5463,USDINR NDF 17JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,207000000.0,,1,True,95.555,USDINR NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,105000000.0,,1,True,95.5636,USDINR NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,315000000.0,,1,True,95.5723,USDINR NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,150000000.0,,1,True,95.5984,USDINR NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,84000000.0,,1,True,95.6071,USDINR NDF 24JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,82000000.0,,1,True,95.6157,USDINR NDF 27JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,309000000.0,,1,True,95.6244,USDINR NDF 28JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,352000000.0,,1,True,95.6331,USDINR NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,256000000.0,,1,True,95.6656,USDINR NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,52000000.0,,1,True,95.6743,USDINR NDF 31JUL2026 BILATERAL,False
BGC,2Y,IRS / Swap,IR,CAD,125000000.0,,1,True,-9.25, XBS 20260709 20260713 2YCAD USD 3M5 129 3M1 176 0,False
BGC,2Y,IRS / Swap,IR,GBP,220400000.0,,1,True,2.625, XBS 20260709 20260713 2YGBP USD 3M5 175 3M1 176 0,False
BGC,30Y,IRS / Swap,IR,EUR,50000000.0,,1,True,4.25, XBS 20260709 20260713 30YEUR USD 3M1 178 3M1 176 1,False
BGC,3Y,IRS / Swap,IR,AUD,178750000.0,,1,True,1.5, XBS 20260709 20260713 3YAUD USD 3M5 140 3M1 176 0,False
BGC,3Y,IRS / Swap,IR,GBP,150000000.0,,1,True,2.375, XBS 20260709 20260713 3YGBP USD 3M5 175 3M1 176 0,False
BGC,4Y,IRS / Swap,IR,CAD,325000000.0,,1,True,-5.75, XBS 20260709 20260713 4YCAD USD 3M5 129 3M1 176 0,False
BGC,4Y,IRS / Swap,IR,GBP,250000000.0,,1,True,2.0, XBS 20260709 20260713 4YGBP USD 3M5 175 3M1 176 0,False
BGC,5Y,IRS / Swap,IR,AUD,283750000.0,,1,True,2.25, XBS 20260709 20260713 5YAUD USD 3M5 140 3M1 176 0,False
BGC,6Y,IRS / Swap,IR,USD,19000000.0,,1,True,0.0, XBS 20260709 20260713 6YUSD CLP 6M1 176 6M1 203 0,False
BGC,9M,IRS / Swap,IR,AUD,675000000.0,,1,True,4.0, XBS 20260709 20260713 9MAUD USD 3M5 151 3M1 176 0,False
BGC,10Y,IRS / Swap,IR,NZD,25000000.0,,1,True,1.25, XBS 20260709 20260714 10YNZD USD 3M5 143 3M1 176 0,False
BGC,8Y,IRS / Swap,IR,NZD,100000000.0,,1,True,-0.5, XBS 20260709 20260714 8YNZD USD 3M5 143 3M1 176 0,False
BGC,3M,IRS / Swap,IR,AUD,707000000.0,,1,True,6.75, XBS 20260709 20261216 3MAUD USD 3M5 151 3M1 176 0,False
BGC,18M,IRS / Swap,IR,TRY,473433460.0,,1,True,39.984, XCY 20260709 20260713 18MTRY USD 12M1 51 3M1 102 0,False
BGC,4Y,IRS / Swap,IR,CNH,67975000.0,,1,True,1.28, XCY 20260709 20260713 4YCNH USD 3M1 73 3M1 176 0,False
BGC,6M,IRS / Swap,IR,TRY,10536183658.0,,1,True,36.5, XCY 20260709 20260713 6MTRY USD 12M1 51 3M1 102 0,False
BGC,9M,IRS / Swap,IR,TRY,7659440360.0,,1,True,38.7, XCY 20260709 20260713 9MTRY USD 12M1 51 3M1 102 0,False
BGC,5Y,IRS / Swap,IR,USD,100000000.0,,1,True,16.0, OPT 20260709 20260714 5YUSD USD 12M1 22 12M1 176 0,False
BGC,12M,IRS / Swap,IR,USD,250000000.0,,1,True,25.25, OPT 20260709 20260911 12MUSD USD 12M1 0 12M1 176 0,False
BGC,30Y,IRS / Swap,IR,USD,50000000.0,,1,True,321.0, OPT 20260709 20260911 30YUSD USD 12M1 22 12M1 176 0,False
BGC,12M,IRS / Swap,IR,USD,250000000.0,,1,True,32.5, OPT 20260709 20261014 12MUSD USD 12M1 0 12M1 176 0,False
BGC,3W,FX,CU,USD,41000000.0,,1,True,95.683,USDINR NDF 03AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,97000000.0,,1,True,95.6917,USDINR NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,53000000.0,,1,True,95.7004,USDINR NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,406000000.0,,1,True,95.7265,USDINR NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,139000000.0,,1,True,95.7352,USDINR NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,132000000.0,,1,True,95.7439,USDINR NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,577000000.0,,1,True,95.7526,USDINR NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,143000000.0,,1,True,95.7608,USDINR NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,35000000.0,,1,True,95.7854,USDINR NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,11000000.0,,1,True,95.7936,USDINR NDF 14AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,11000000.0,,1,True,95.8018,USDINR NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,23000000.0,,1,True,95.81,USDINR NDF 18AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,33000000.0,,1,True,95.8182,USDINR NDF 19AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,55000000.0,,1,True,95.8428,USDINR NDF 20AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,11000000.0,,1,True,95.851,USDINR NDF 21AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,9000000.0,,1,True,95.8756,USDINR NDF 25AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,79000000.0,,1,True,95.9152,USDINR NDF 28AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,15000000.0,,1,True,95.9316,USDINR NDF 01SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,78000000.0,,1,True,95.9726,USDINR NDF 04SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,23000000.0,,1,True,95.9809,USDINR NDF 07SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,310000000.0,,1,True,95.915,USDINR NDF 10SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,130000000.0,,1,True,96.0383,USDINR NDF 11SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,3000000.0,,1,True,95.9562,USDINR NDF 15SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,150000000.0,,1,True,96.0548,USDINR NDF 16SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,30000000.0,,1,True,96.0795,USDINR NDF 17SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,1000000.0,,1,True,96.1043,USDINR NDF 22SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,20000000.0,,1,True,96.0199,USDINR NDF 23SEP2026 BILATERAL,False
BGC,12M,IRS / Swap,IR,EUR,250000000.0,,1,True,55.5, OPT 20260709 20270713 12MEUR EUR 12M2 44 3M1 167 1,False
BGC,5Y,IRS / Swap,IR,USD,100000000.0,,1,True,309.0, OPT 20260709 20270713 5YUSD USD 12M1 22 12M1 176 0,False
BGC,10Y,IRS / Swap,IR,USD,44000000.0,,1,True,740.0, OPT 20260709 20280712 10YUSD USD 12M1 0 12M1 176 0,False
BGC,10Y,IRS / Swap,IR,USD,37500000.0,,1,True,912.0, OPT 20260709 20290711 10YUSD USD 12M1 0 12M1 176 0,False
BGC,12M,IRS / Swap,IR,USD,750000000.0,,1,True,206.0, OPT 20260709 20360711 12MUSD USD 12M1 0 12M1 176 0,False
BGC,20Y,IRS / Swap,IR,USD,25000000.0,,1,True,2521.0, OPT 20260709 20360711 20YUSD USD 12M1 22 12M1 176 0,False
BGC,3M,FX,CU,USD,7000000.0,,1,True,96.0438,USDINR NDF 24SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,2000000.0,,1,True,96.0517,USDINR NDF 25SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,25000000.0,,1,True,96.0597,USDINR NDF 28SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,27000000.0,,1,True,96.1066,USDINR NDF 30SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,1000000.0,,1,True,96.2099,USDINR NDF 01OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,1000000.0,,1,True,96.2182,USDINR NDF 05OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,29000000.0,,1,True,96.2264,USDINR NDF 06OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,293000000.0,,1,True,96.1703,USDINR NDF 09OCT2026 BILATERAL,False
BGC,1M,FX,CU,USD,15000000.0,,1,True,5.3,USDINR CALL 50D MUMBAI 11AUG2026 C1 BILATERAL,False
BGC,1M,FX,CU,USD,15000000.0,,1,True,5.3,USDINR PUT 50D MUMBAI 11AUG2026 P2 BILATERAL,False
BGC,Other,FX,CU,USD,25000000.0,,1,True,8.4,USDJPY CALL 50D NEW YORK 11JUL2029 C1 BILATERAL,False
BGC,Other,FX,CU,USD,22500000.0,,1,True,8.35,USDJPY CALL 50D NEW YORK 11JUL2030 C3 BILATERAL,False
BGC,Other,FX,CU,USD,50000000.0,,1,True,9.1,USDJPY CALL 125 NEW YORK 11JUL2030 C1 BILATERAL,False
BGC,2W,FX,CU,USD,21000000.0,,1,True,5.8,USDJPY CALL 50D NEW YORK 20JUL2026 C1 BILATERAL,False
BGC,Other,FX,CU,USD,62500000.0,,1,True,8.4,USDJPY CALL 44D NEW YORK 11JUL2029 C1 BILATERAL,False
BGC,1M,FX,CU,USD,50000000.0,,1,True,9.2,USDJPY CALL 156 NEW YORK 11AUG2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,80000000.0,,1,True,7.175,USDJPY CALL 160 NEW YORK 03SEP2026 C1 BILATERAL,False
BGC,2W,FX,CU,USD,36750000.0,,1,True,5.8,USDJPY CALL 50D NEW YORK 20JUL2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,270000000.0,,1,True,7.175,USDJPY CALL 160 NEW YORK 03SEP2026 C1 BILATERAL,False
BGC,6M,FX,CU,USD,25000000.0,,1,True,8.325,USDJPY CALL 25D NEW YORK 08DEC2026 C1 BILATERAL,False
