SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,2Y,IRS / Swap,IR,PLN,98000000,26646200,1,False,0.28,2 Year Cross Currency Basis Swap - 3 Month WIBOR for PLN vs. 3 Month EURIBOR for EUR,False
Tradition,5Y,IRS / Swap,IR,PLN,42000000,11419800,1,False,0.38,5 Year Cross Currency Basis Swap - 3 Month WIBOR for PLN vs. 3 Month EURIBOR for EUR,False
Tradition,3D,Other,—,EUR,150000000,172934992,1,False,2.362,3 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,10D,Other,—,EUR,300000000,345869984,1,False,2.628,10 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,16D,Other,—,EUR,300000000,345869984,1,False,2.639,16 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,9D,Other,—,EUR,300000000,345869984,1,False,2.625,9 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1M,Other,—,EUR,100000000,115290000,1,False,2.7,1 Month by 7 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6M,Other,—,PLN,3750000000,1019625020,2,False,4.365,6 Month by 9 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,7M,Other,—,PLN,3750000000,1019625020,2,False,4.455,7 Month by 10 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,2M,IRS / Swap,IR,CAD,2000000000,1432999940,2,False,2.34,2 Month Overnight Index Swap - 2 Month CORRA for CAD,False
Tradition,1M,IRS / Swap,IR,EUR,4186000000,4826039300,4,False,2.187,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,303400000,349789856,2,False,2.63462,2 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,5Y,IRS / Swap,IR,EUR,57600000,66407040,1,False,2.69207,5 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,GBP,3630000000,4840242200,3,False,3.867,1 Month Overnight Index Swap - 1 Month SONIA for GBP,False
Tradition,5Y,IRS / Swap,IR,ILS,32000000,10873824,1,False,3.25,5 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,1M,IRS / Swap,IR,JPY,500000000000,3122000130,2,False,0.9575,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,9M,IRS / Swap,IR,JPY,133260000000,832075460,1,False,1.07125,9 Month Overnight Index Swap - 9 Month TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,100000000000,624400000,1,False,1.13625,1 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,24000000000,149856000,2,False,1.13625,1 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,4Y,IRS / Swap,IR,JPY,30900000000,192939600,1,False,1.79,4 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,29400000000,183573600,2,False,1.93875,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,MXN,200000000,11450000,1,False,7.29,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,780000000,44655000,3,False,7.9,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,USD,200000000,200000000,1,False,3.9875,1 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,6M,IRS / Swap,IR,CLP,95000000000,10297050100,1,False,4.595,6 Month Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,1Y,IRS / Swap,IR,CLP,345600000000,37459587000,9,False,4.73,1 Year Interest Rate Swap - 1 Year ICP Rate for CLP,False
Tradition,18M,IRS / Swap,IR,CLP,32400000000,3511835900,1,False,4.82,18 Month Interest Rate Swap - 18 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,16960000000,1838294400,2,False,5.015,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6Y,IRS / Swap,IR,CLP,9100000000,986349060,1,False,5.07,6 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,6040000000,654675650,1,False,5.32,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,PLN,98000000,26646200,1,False,4.52,2 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,2Y,IRS / Swap,IR,JPY,10000000000,62440000,1,False,109.625,Option is Receiver of 2 Year by 5 Year with Strike 2.2925% ; Swaption - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,10000000000,62440000,1,False,65.5,Option is Straddle of 7 Day by 10 Year with Strike 2.5445% ; Swaption - 1 Year TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,USD,500000000,500000000,1,False,24.5,Option is Payer of 2 Year by 1 Year with Strike 4.9875% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,500000000,500000000,1,False,19.75,Option is Receiver of 2 Year by 1 Year with Strike 2.9875% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,80000000,80000000,1,False,101.0,Option is Payer of 2 Year by 2 Year with Strike 3.9825% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,395000000,395000000,2,False,102.0,Option is Payer of 2 Year by 2 Year with Strike 3.987% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,200000000,200000000,1,False,42.0,Option is Payer of 2 Year by 2 Year with Strike 4.9825% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,1000000000,1000000000,2,False,41.5,Option is Payer of 2 Year by 2 Year with Strike 4.987% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,200000000,200000000,1,False,33.0,Option is Receiver of 2 Year by 2 Year with Strike 2.9825% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,1000000000,1000000000,2,False,33.0,Option is Receiver of 2 Year by 2 Year with Strike 2.987% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,80000000,80000000,1,False,101.0,Option is Receiver of 2 Year by 2 Year with Strike 3.9825% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,395000000,395000000,2,False,102.0,Option is Receiver of 2 Year by 2 Year with Strike 3.987% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
