SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,12M,IRS / Swap,IR,CLP,128000000000.0,,1,True,4.48, IRS 20260708 20260710 12MCLP CLP 1T1 86 1T1 86 2 - CME,False
GFI,2Y,IRS / Swap,IR,CLP,73500000000.0,,1,True,4.47, IRS 20260708 20260710 2YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,2Y,IRS / Swap,IR,CLP,15000000000.0,,1,True,4.45, IRS 20260708 20260710 2YCLP CLP 6M1 86 6M1 86 0,False
GFI,2Y,IRS / Swap,IR,CLP,15000000000.0,,1,True,4.45, IRS 20260708 20260710 2YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,3Y,IRS / Swap,IR,EUR,328900000.0,,1,True,2.8925, IRS 20260708 20260710 3YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,4Y,IRS / Swap,IR,CLP,26100000000.0,,1,True,4.655, IRS 20260708 20260710 4YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,4Y,IRS / Swap,IR,EUR,500000000.0,,1,True,2.91375, IRS 20260708 20260710 4YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,5Y,IRS / Swap,IR,CLP,10700000000.0,,1,True,4.77, IRS 20260708 20260710 5YCLP CLP 6M1 86 6M1 203 0,False
GFI,5Y,IRS / Swap,IR,CLP,21400000000.0,,1,True,4.77, IRS 20260708 20260710 5YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,5Y,IRS / Swap,IR,CLP,12500000000.0,,1,True,4.765, IRS 20260708 20260710 5YCLP CLP 6M1 86 6M1 86 0,False
GFI,5Y,IRS / Swap,IR,CLP,10700000000.0,,1,True,4.775, IRS 20260708 20260710 5YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,5Y,IRS / Swap,IR,EUR,202700000.0,,1,True,2.939, IRS 20260708 20260710 5YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,6M,IRS / Swap,IR,CLP,56000000000.0,,1,True,4.45, IRS 20260708 20260710 6MCLP CLP 1T1 86 1T1 203 2 - CME,False
GFI,6Y,IRS / Swap,IR,CLP,9000000000.0,,1,True,4.875, IRS 20260708 20260710 6YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,12M,IRS / Swap,IR,USD,161280500.0,,1,True,3.77882, ZCI 20260708 20250901 12MUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,10Y,IRS / Swap,IR,USD,100000000.0,,1,True,2.413, ZCI 20260708 20260710 10YUSD USD 1Y8 0 10Y8 0 5 - LCH,False
GFI,12M,IRS / Swap,IR,USD,80000000.0,,1,True,2.2625, ZCI 20260708 20260710 12MUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,59000000.0,,1,True,2.25, ZCI 20260708 20260710 1YUSD USD 1Y8 0 1Y8 0 5 - LCHFCM,False
GFI,2Y,IRS / Swap,IR,USD,110000000.0,,1,True,2.42125, ZCI 20260708 20260710 2YUSD USD 1Y8 0 2Y8 0 5 - LCH,False
GFI,30Y,IRS / Swap,IR,USD,35000000.0,,1,True,2.3475, ZCI 20260708 20260710 30YUSD USD 1Y8 0 30Y8 0 5 - LCHFCM,False
GFI,5Y,IRS / Swap,IR,USD,95400000.0,,1,True,2.44375, ZCI 20260708 20260710 5YUSD USD 1Y8 0 5Y8 0 5 - LCH,False
GFI,43M,IRS / Swap,IR,COP,50000000000.0,,1,True,10.99, OIS 20260708 20260708 43MCOP COP 12M1 168 12M1 168 0,False
GFI,10Y,IRS / Swap,IR,MXN,895000000.0,,1,True,8.16, OIS 20260708 20260710 10YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,12M,IRS / Swap,IR,COP,376000000000.0,,1,True,12.42, OIS 20260708 20260710 12MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,12M,IRS / Swap,IR,USD,35000000.0,,1,True,4.052, OIS 20260708 20260710 12MUSD USD 1T1 22 1T1 176 5 - LCHFCM,False
GFI,2Y,IRS / Swap,IR,COP,76000000000.0,,1,True,11.36, OIS 20260708 20260710 2YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,3M,IRS / Swap,IR,COP,710000000000.0,,1,True,11.64, OIS 20260708 20260710 3MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,4Y,IRS / Swap,IR,COP,179000000000.0,,1,True,10.425, OIS 20260708 20260710 4YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,4Y,IRS / Swap,IR,MXN,500000000.0,,1,True,7.57, OIS 20260708 20260710 4YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,5Y,IRS / Swap,IR,COP,135000000000.0,,1,True,10.16, OIS 20260708 20260710 5YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,5Y,IRS / Swap,IR,MXN,2105000000.0,,1,True,7.7, OIS 20260708 20260710 5YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,6M,IRS / Swap,IR,COP,574000000000.0,,1,True,11.995, OIS 20260708 20260710 6MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,7Y,IRS / Swap,IR,MXN,165000000.0,,1,True,7.92, OIS 20260708 20260710 7YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,4Y,IRS / Swap,IR,EUR,20000000.0,,1,True,2.632, OIS 20260708 20260715 4YEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
GFI,2M,IRS / Swap,IR,EUR,3700600000.0,,1,True,2.4103, OIS 20260708 20260916 2MEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
GFI,1M,IRS / Swap,IR,EUR,3713000000.0,,1,True,2.4673, OIS 20260708 20261104 1MEUR EUR 12M1 178 12M1 178 5 - LCH,False
GFI,7Y,IRS / Swap,IR,USD,4000000.0,,1,True,0.0, XBS 20260708 20260710 7YUSD COP 3M1 176 3M1 168 0,False
GFI,9Y,IRS / Swap,IR,CLF,225000.0,,1,True,2.01, XCY 20260708 20260710 9YCLF CLP 6M1 89 6M1 203 0,False
