SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,2W,FX,CU,USD,25000000.0,,1,True,4.08,USDSGD PUT 1.2925 TOKYO 07JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,25000000.0,,1,True,4.18,USDSGD PUT 1.29 TOKYO 31JUL2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,22000000.0,,1,True,31.8935,USDTWD NDF 23JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,22000000.0,,1,True,31.897,USDTWD NDF 27JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,15000000.0,,1,True,129271.1,USDTWD CALL 31.75 TAIPEI 27JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,15000000.0,,1,True,48928.9,USDTWD PUT 31.75 TAIPEI 27JUL2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,75000000.0,,1,True,11.1,USDZAR CALL 50D NEW YORK 27JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,75000000.0,,1,True,11.1,USDZAR PUT 50D NEW YORK 27JUL2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,4500000.0,,1,True,12.826,USDZAR PUT 16.6 NEW YORK 02JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,4500000.0,,1,True,10.735,USDZAR PUT 16.25 NEW YORK 07AUG2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,25000000.0,,1,True,38333.0,USDZAR PUT 16.15 NEW YORK 09JUL2026 P1 BILATERAL,False
GFI,2W,FX,CU,USD,37500000.0,,1,True,4501.0,USDZAR PUT 15.8 NEW YORK 09JUL2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,25000000.0,,1,True,141500.0,USDZAR PUT 16.225 NEW YORK 30JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,37500000.0,,1,True,80250.0,USDZAR PUT 15.975 NEW YORK 30JUL2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,25000000.0,,1,True,8.573,USDZAR PUT 16.25 NEW YORK 29JUN2026 P1 BILATERAL,False
GFI,2W,FX,CU,USD,15000000.0,,1,True,9.637,USDZAR PUT 16.25 NEW YORK 09JUL2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,25000000.0,,1,True,9.253,USDZAR PUT 16.25 NEW YORK 29JUN2026 P1 BILATERAL,False
GFI,2W,FX,CU,USD,15000000.0,,1,True,10.45,USDZAR PUT 16.25 NEW YORK 09JUL2026 P2 BILATERAL,False
GFI,13M,IRS / Swap,IR,BRL,281000000.0,,1,True,14.18375, IRS 20260625 20260625 13MBRL BRL 1T0 198 1T0 198 2 - CME,False
GFI,31M,IRS / Swap,IR,BRL,797000000.0,,1,True,14.15375, IRS 20260625 20260625 31MBRL BRL 1T0 198 1T0 198 2 - CME,False
GFI,10Y,IRS / Swap,IR,EUR,106500000.0,,1,True,2.91544, IRS 20260625 20260629 10YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
GFI,10Y,IRS / Swap,IR,EUR,86700000.0,,1,True,2.9059, IRS 20260625 20260629 10YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,20Y,IRS / Swap,IR,EUR,30000000.0,,1,True,3.1429, IRS 20260625 20260629 20YEUR EUR 12M2 44 6M1 167 11 - ERX,False
GFI,20Y,IRS / Swap,IR,EUR,30000000.0,,1,True,3.1369, IRS 20260625 20260629 20YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,30Y,IRS / Swap,IR,EUR,25000000.0,,1,True,3.0629, IRS 20260625 20260629 30YEUR EUR 12M2 167 6M1 167 5 - LCH,False
GFI,30Y,IRS / Swap,IR,EUR,25800000.0,,1,True,3.0625, IRS 20260625 20260629 30YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,35Y,IRS / Swap,IR,EUR,35000000.0,,1,True,3.005, IRS 20260625 20260629 35YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,40Y,IRS / Swap,IR,EUR,38700000.0,,1,True,2.9365, IRS 20260625 20260629 40YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,50Y,IRS / Swap,IR,EUR,20000000.0,,1,True,2.8089, IRS 20260625 20260629 50YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,5Y,IRS / Swap,IR,EUR,93600000.0,,1,True,2.7339, IRS 20260625 20260629 5YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
GFI,5Y,IRS / Swap,IR,EUR,140300000.0,,1,True,2.74446, IRS 20260625 20260629 5YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,10Y,IRS / Swap,IR,CLP,39600000000.0,,1,True,5.15, IRS 20260625 20260630 10YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,10Y,IRS / Swap,IR,CLP,27600000000.0,,1,True,5.15, IRS 20260625 20260630 10YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,12M,IRS / Swap,IR,CLP,97000000000.0,,1,True,4.55, IRS 20260625 20260630 12MCLP CLP 1T1 86 1T1 86 2 - CME,False
GFI,18M,IRS / Swap,IR,CLP,65000000000.0,,1,True,4.6, IRS 20260625 20260630 18MCLP CLP 1T1 86 1T1 203 2 - CME,False
GFI,18M,IRS / Swap,IR,CLP,93000000000.0,,1,True,4.6, IRS 20260625 20260630 18MCLP CLP 1T1 86 1T1 86 2 - CME,False
GFI,2M,IRS / Swap,IR,CLP,540000000000.0,,1,True,4.515, IRS 20260625 20260630 2MCLP CLP 1T1 86 1T1 203 2 - CME,False
GFI,2Y,IRS / Swap,IR,CLP,48000000000.0,,1,True,4.51, IRS 20260625 20260630 2YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,3M,IRS / Swap,IR,CLP,113000000000.0,,1,True,4.525, IRS 20260625 20260630 3MCLP CLP 1T1 86 1T1 203 2 - CME,False
GFI,3M,IRS / Swap,IR,CLP,226000000000.0,,1,True,4.525, IRS 20260625 20260630 3MCLP CLP 1T1 86 1T1 86 2 - CME,False
GFI,9M,IRS / Swap,IR,CLP,38000000000.0,,1,True,4.54, IRS 20260625 20260630 9MCLP CLP 1T1 86 1T1 203 2 - CME,False
GFI,12M,IRS / Swap,IR,USD,96768300.0,,1,True,3.77572, ZCI 20260625 20250901 12MUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,12M,IRS / Swap,IR,USD,113066800.0,,1,True,3.6038, ZCI 20260625 20251001 12MUSD USD 1Y8 0 1Y8 0 5 - LCHFCM,False
GFI,1Y,IRS / Swap,IR,USD,48457200.0,,1,True,3.6038, ZCI 20260625 20251001 1YUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,12M,IRS / Swap,IR,USD,32678500.0,,1,True,3.29115, ZCI 20260625 20260501 12MUSD USD 1Y8 0 1Y8 0 5 - LCHFCM,False
GFI,1Y,IRS / Swap,IR,USD,32678500.0,,1,True,3.29115, ZCI 20260625 20260501 1YUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,33021300.0,,1,True,2.65495, ZCI 20260625 20260601 1YUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,10Y,IRS / Swap,IR,USD,105500000.0,,1,True,2.33775, ZCI 20260625 20260629 10YUSD USD 1Y8 0 10Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,196700000.0,,1,True,2.115, ZCI 20260625 20260629 1YUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,2Y,IRS / Swap,IR,USD,243600000.0,,1,True,2.28, ZCI 20260625 20260629 2YUSD USD 1Y8 0 2Y8 0 5 - LCHFCM,False
GFI,30Y,IRS / Swap,IR,USD,102000000.0,,1,True,2.31675, ZCI 20260625 20260629 30YUSD USD 1Y8 0 30Y8 0 5 - LCHFCM,False
GFI,5Y,IRS / Swap,IR,USD,179000000.0,,1,True,2.3625, ZCI 20260625 20260629 5YUSD USD 1Y8 0 5Y8 0 5 - LCHFCM,False
GFI,8Y,IRS / Swap,IR,USD,25000000.0,,1,True,2.345, ZCI 20260625 20260629 8YUSD USD 1Y8 0 8Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,MXN,2170000000.0,,1,True,6.71, OIS 20260625 20260629 1YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,2M,IRS / Swap,IR,MXN,28430000000.0,,1,True,6.535, OIS 20260625 20260629 2MMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,2Y,IRS / Swap,IR,MXN,660000000.0,,1,True,7.025, OIS 20260625 20260629 2YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,3M,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.2225, OIS 20260625 20260629 3MEUR EUR 12M1 44 12M1 178 5 - LCH,False
GFI,3M,IRS / Swap,IR,MXN,19005000000.0,,1,True,6.545, OIS 20260625 20260629 3MMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,3Y,IRS / Swap,IR,MXN,2250000000.0,,1,True,7.275, OIS 20260625 20260629 3YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,4Y,IRS / Swap,IR,MXN,3510000000.0,,1,True,7.455, OIS 20260625 20260629 4YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,5Y,IRS / Swap,IR,MXN,1470000000.0,,1,True,7.575, OIS 20260625 20260629 5YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,6M,IRS / Swap,IR,EUR,3000000000.0,,1,True,2.314, OIS 20260625 20260629 6MEUR EUR 12M1 178 12M1 178 11 - ERX,False
GFI,6M,IRS / Swap,IR,EUR,4000000000.0,,1,True,2.314, OIS 20260625 20260629 6MEUR EUR 12M1 178 12M1 178 5 - LCH,False
GFI,9M,IRS / Swap,IR,MXN,1300000000.0,,1,True,6.635, OIS 20260625 20260629 9MMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,10Y,IRS / Swap,IR,COP,11000000000.0,,1,True,10.16, OIS 20260625 20260630 10YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,12M,IRS / Swap,IR,COP,347000000000.0,,1,True,12.16, OIS 20260625 20260630 12MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,2Y,IRS / Swap,IR,COP,58500000000.0,,1,True,11.21, OIS 20260625 20260630 2YCOP COP 3M1 168 3M1 168 0,False
GFI,2Y,IRS / Swap,IR,COP,311500000000.0,,1,True,11.165, OIS 20260625 20260630 2YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,3M,IRS / Swap,IR,COP,146000000000.0,,1,True,11.49, OIS 20260625 20260630 3MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,4Y,IRS / Swap,IR,COP,21000000000.0,,1,True,10.5, OIS 20260625 20260630 4YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,6M,IRS / Swap,IR,COP,369000000000.0,,1,True,11.84, OIS 20260625 20260630 6MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,9M,IRS / Swap,IR,COP,252000000000.0,,1,True,12.02, OIS 20260625 20260630 9MCOP COP 1T1 168 1T1 168 2 - CME,False
GFI,1M,IRS / Swap,IR,EUR,750000000.0,,1,True,2.392, OIS 20260625 20261104 1MEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
GFI,2M,IRS / Swap,IR,EUR,372600000.0,,1,True,2.4593, OIS 20260625 20261223 2MEUR EUR 12M1 178 12M1 178 5 - LCH,False
GFI,1M,IRS / Swap,IR,EUR,436000000.0,,1,True,2.4743, OIS 20260625 20270210 1MEUR EUR 12M1 44 12M1 178 5 - LCH,False
GFI,2Y,IRS / Swap,IR,USD,34500000.0,,1,True,0.0, XBS 20260625 20260630 2YUSD COP 3M1 176 3M1 168 0,False
GFI,2Y,IRS / Swap,IR,USD,200000000.0,,1,True,234.0, OPT 20260625 20290627 2YUSD USD 12M1 22 12M1 176 0,False
GFI,2Y,IRS / Swap,IR,USD,1250000000.0,,1,True,19.0, CF 20260625 20260629 2YUSD USD 3M1 176 3M1 176 0,False
GFI,Other,IRS / Swap,IR,CLF,300000.0,,1,True,43510.0,CLF USD Inflation Forward 29M,False
GFI,Other,IRS / Swap,IR,CLF,300000.0,,1,True,43102.0,CLF USD Inflation Forward 26M,False
GFI,Other,IRS / Swap,IR,CLF,300000.0,,1,True,43100.0,CLF USD Inflation Forward 26M,False
