SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,10Y,IRS / Swap,IR,JPY,16000000000,99824000,8,False,-0.3525,10 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,26600000,26600000,1,False,0.0,2 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,4Y,IRS / Swap,IR,USD,14400000,14400000,1,False,0.0,4 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,USD,14600000,14600000,1,False,0.0,10 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,10D,Other,—,EUR,20000000,23062000,1,False,2.337,10 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,10M,Other,—,EUR,7638989411,8808518700,23,False,2.7883,10 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,11M,Other,—,EUR,7359471132,8486206500,23,False,2.7879,11 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,12D,Other,—,EUR,2483027455,2863179010,19,False,2.3438,12 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,13D,Other,—,EUR,394000000,454321408,2,False,2.347,13 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,13M,Other,—,EUR,563850104,650175550,5,False,2.772,13 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,423000000,487761312,2,False,2.3501,14 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,15M,Other,—,EUR,607799895,700854020,11,False,2.7423,15 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,16M,Other,—,EUR,903200000,1041479940,5,False,2.7176,16 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,17D,Other,—,EUR,775260619,893953020,6,False,2.3592,17 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,17M,Other,—,EUR,482600000,556486080,3,False,2.6999,17 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,18M,Other,—,EUR,1311177775,1511919100,9,False,2.6847,18 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,19D,Other,—,EUR,194000000,223701408,2,False,2.3652,19 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,19M,Other,—,EUR,711073614,819939010,5,False,2.6672,19 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,1M,Other,—,EUR,6036408334,6960582700,48,False,2.4594,1 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,1Y,Other,—,EUR,3570604297,4117263870,28,False,2.7874,1 Year by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,20D,Other,—,EUR,182000000,209864208,2,False,2.3682,20 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,20M,Other,—,EUR,2110835759,2434004740,9,False,2.6542,20 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,21D,Other,—,EUR,500000000,576550020,2,False,2.3712,21 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,21M,Other,—,EUR,6080936833,7011928600,23,False,2.6489,21 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,22M,Other,—,EUR,2032827728,2344053760,9,False,2.6447,22 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,23M,Other,—,EUR,5862428405,6759966200,21,False,2.6407,23 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,24M,Other,—,EUR,9920258566,11439050800,31,False,2.6389,24 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,25D,Other,—,EUR,40000000,46124000,1,False,2.3873,25 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,27M,Other,—,EUR,196010477,226019680,2,False,2.6448,27 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,6196944638,7145696800,39,False,2.5419,2 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,8938859848,10307398700,74,False,2.5864,3 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,4M,Other,—,EUR,9427033221,10870311900,50,False,2.6551,4 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,5M,Other,—,EUR,8339378083,9616137200,46,False,2.6987,5 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,6D,Other,—,EUR,500000000,576550020,1,False,2.3225,6 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,6M,Other,—,EUR,12640416625,14575665200,64,False,2.7218,6 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,7D,Other,—,EUR,20000000,23062000,1,False,2.3262,7 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,7M,Other,—,EUR,3265957462,3765975550,21,False,2.754,7 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,1963428886,2264029950,12,False,2.7716,8 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,9M,Other,—,EUR,3991218703,4602274300,38,False,2.7834,9 Month by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,10D,Other,—,EUR,300000000,345930016,4,False,2.5878,10 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,10M,Other,—,EUR,3257790889,3756558850,19,False,2.8891,10 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,11M,Other,—,EUR,1585217469,1827914240,14,False,2.883,11 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,12D,Other,—,EUR,855122360,986041600,5,False,2.5888,12 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,13D,Other,—,EUR,354000000,408197408,2,False,2.5898,13 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,13M,Other,—,EUR,440000000,507364000,3,False,2.8636,13 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,94000000,108391400,1,False,2.5911,14 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14M,Other,—,EUR,426630960,491948192,2,False,2.8398,14 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,15M,Other,—,EUR,3540420000,4082458370,5,False,2.8193,15 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,16M,Other,—,EUR,28981284,33418318,1,False,2.8,16 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,17D,Other,—,EUR,48667458,56118444,1,False,2.5956,17 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,17M,Other,—,EUR,1366686256,1575925890,15,False,2.7808,17 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,18D,Other,—,EUR,100000000,115310000,1,False,2.5972,18 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,18M,Other,—,EUR,6572540899,7578797100,28,False,2.7677,18 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,19D,Other,—,EUR,255000000,294040512,5,False,2.5989,19 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,19M,Other,—,EUR,1764354313,2034476930,27,False,2.76,19 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1M,Other,—,EUR,1910538109,2203041540,30,False,2.6689,1 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1Y,Other,—,EUR,5526103099,6372149200,26,False,2.8755,1 Year by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,20D,Other,—,EUR,178000000,205251808,2,False,2.6007,20 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,20M,Other,—,EUR,2825569130,3258163710,17,False,2.7523,20 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,21M,Other,—,EUR,2685250423,3096362240,20,False,2.7456,21 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,22M,Other,—,EUR,1607240470,1853308930,14,False,2.744,22 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,23M,Other,—,EUR,6995339240,8066326000,36,False,2.7428,23 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,24D,Other,—,EUR,96676820,111478040,2,False,2.6078,24 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,24M,Other,—,EUR,2964072922,3417872640,21,False,2.7421,24 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,25D,Other,—,EUR,136676820,157602032,1,False,2.6115,25 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,9154646600,10556223500,48,False,2.7324,2 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,2627946902,3030285820,34,False,2.765,3 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,4M,Other,—,EUR,1144745683,1320006270,12,False,2.816,4 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,5M,Other,—,EUR,2892969170,3335882750,27,False,2.8495,5 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6D,Other,—,EUR,27000000,31133700,1,False,2.5891,6 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6M,Other,—,EUR,10899639011,12568374300,67,False,2.8646,6 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,7D,Other,—,EUR,26000531,29981214,1,False,2.5885,7 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,7M,Other,—,EUR,3148653419,3630712060,20,False,2.8811,7 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,8M,Other,—,EUR,1572469684,1813214720,11,False,2.8881,8 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,9M,Other,—,EUR,3148255085,3630252800,18,False,2.8972,9 Month by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6M,Other,—,EUR,1000000000,1153100030,1,False,2.869,6 Month by 12 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,12M,Other,—,PLN,2250000000,611324930,1,False,4.49,12 Month by 15 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,21M,Other,—,PLN,2250000000,611324930,1,False,4.42,21 Month by 24 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,2M,IRS / Swap,IR,AUD,920000000,649428030,1,False,4.37125,2 Month Overnight Index Swap - 2 Month AONIA for AUD,False
Tradition,2M,IRS / Swap,IR,CAD,8750000000,6278125100,6,False,2.365,2 Month Overnight Index Swap - 2 Month CORRA for CAD,False
Tradition,2Y,IRS / Swap,IR,CAD,239000000,171482496,1,False,2.8,2 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,5Y,IRS / Swap,IR,CAD,100000000,71750000,1,False,3.0,5 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,12M,IRS / Swap,IR,COP,80000000000,2226479870,1,False,12.47,12 Month Overnight Index Swap - 1 Year IBR for COP,False
Tradition,4Y,IRS / Swap,IR,COP,44000000000,1224563970,2,False,11.195,4 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,5Y,IRS / Swap,IR,COP,38000000000,1057577980,2,False,10.99,5 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,1M,IRS / Swap,IR,EUR,3000000000,3459300100,3,False,2.18,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,200000000,230620000,1,False,2.201,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,5Y,IRS / Swap,IR,EUR,91300000,105278032,1,False,2.63,5 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,EUR,50000000,57655000,1,False,2.82789,10 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,1Y,IRS / Swap,IR,ILS,450000000,152714256,1,False,3.295,1 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,2Y,IRS / Swap,IR,ILS,300000000,101809504,2,False,3.16,2 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,5Y,IRS / Swap,IR,ILS,80000000,27149200,2,False,3.185,5 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,1M,IRS / Swap,IR,JPY,512000000000,3194368000,3,False,0.9625,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,6M,IRS / Swap,IR,JPY,80000000000,499119968,1,False,1.0,6 Month Overnight Index Swap - 6 Month TONA for JPY,False
Tradition,9M,IRS / Swap,IR,JPY,200000000000,1247799940,2,False,1.07,9 Month Overnight Index Swap - 9 Month TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,JPY,40000000000,249559984,1,False,1.395625,2 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,2595000000,16190205,2,False,3.13,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,7Y,IRS / Swap,IR,JPY,3000000000,18717000,1,False,2.1775,7 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,7Y,IRS / Swap,IR,JPY,2740000000,17094860,1,False,2.14375,7 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,2000000000,12478000,1,False,2.465,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,25Y,IRS / Swap,IR,JPY,8000000000,49912000,1,False,3.263125,25 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,MXN,3050000000,174490480,2,False,6.61,6 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,MXN,11890000000,680226880,11,False,6.845,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,MXN,4285000000,245144832,7,False,7.315,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,4Y,IRS / Swap,IR,MXN,1005000000,57496048,1,False,7.79,4 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,710000000,40619100,2,False,7.925,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,7Y,IRS / Swap,IR,MXN,320000000,18307200,2,False,8.11,7 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,MXN,380000000,21739800,2,False,8.33,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,8Y,IRS / Swap,IR,USD,276000000,276000000,1,False,4.005,8 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,9Y,IRS / Swap,IR,USD,500000000,500000000,1,False,4.03875,9 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,10Y,IRS / Swap,IR,USD,230000000,230000000,1,False,4.073125,10 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,15Y,IRS / Swap,IR,USD,90000000,90000000,2,False,4.2275,15 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,20Y,IRS / Swap,IR,USD,150000000,150000000,2,False,4.29875,20 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,30Y,IRS / Swap,IR,USD,60000000,60000000,2,False,4.256875,30 Year Overnight Index Swap - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,1Y,IRS / Swap,IR,CLP,515300000000,56296526000,5,False,4.76,1 Year Interest Rate Swap - 1 Year ICP Rate for CLP,False
Tradition,18M,IRS / Swap,IR,CLP,221400000000,24187951100,3,False,4.865,18 Month Interest Rate Swap - 18 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,81940000000,8951945200,6,False,4.8,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,16400000000,1791699970,1,False,4.885,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,4Y,IRS / Swap,IR,CLP,12700000000,1387475070,1,False,4.95,4 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,83000000000,9067750400,4,False,5.015,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,5930000000,647852480,1,False,5.34,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CZK,234000000,11145888,1,False,4.5,5 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,6M,IRS / Swap,IR,EUR,1000000000,1153100030,1,False,2.765,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,10Y,IRS / Swap,IR,HUF,1200000000,3888000,1,False,5.1,10 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,2Y,IRS / Swap,IR,NZD,100000000,58080000,1,False,3.4675,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,5Y,IRS / Swap,IR,PLN,42000000,11411400,1,False,4.42,5 Year Interest Rate Swap - 3 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,84000000,22822800,2,False,4.56,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,2Y,IRS / Swap,IR,ZAR,1766000000,106740576,2,False,7.6,2 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,5Y,IRS / Swap,IR,ZAR,394000000,23814148,1,False,7.6,5 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,10Y,IRS / Swap,IR,JPY,2000000000,12478000,1,False,756.0,Option is Straddle of 10 Year by 5 Year with Strike 3.89875% ; Swaption - 1 Year TONA for JPY,False
Tradition,4Y,IRS / Swap,IR,JPY,3000000000,18717000,1,False,485.0,Option is Straddle of 4 Year by 5 Year with Strike 2.922% ; Swaption - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,5000000000,31194998,1,False,155.375,Option is Receiver of 5 Year by 5 Year with Strike 2.63% ; Swaption - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,USD,50000000,50000000,1,False,362.0,Option is Straddle of 6 Month by 10 Year with Strike 4.172% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
