SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,21M,IRS / Swap,IR,JPY,8000000000,49480000,1,False,-0.2225,21 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,JPY,93290000000,576998590,4,False,-0.225,2 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,JPY,15000000000,92775000,2,False,-0.245,3 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,4Y,IRS / Swap,IR,JPY,25000000000,154624992,4,False,-0.2625,4 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,JPY,43630000000,269851520,10,False,-0.27625,5 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,6Y,IRS / Swap,IR,JPY,5000000000,30925000,1,False,-0.29125,6 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,7Y,IRS / Swap,IR,JPY,6280000000,38841800,1,False,-0.3025,7 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,8Y,IRS / Swap,IR,JPY,23000000000,142254992,2,False,-0.31,8 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,9Y,IRS / Swap,IR,JPY,13500000000,83497496,3,False,-0.3175,9 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,10Y,IRS / Swap,IR,JPY,8500000000,52572496,3,False,-0.32375,10 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,4M,Other,—,CZK,8800000000,412940000,1,False,3.975,4 Month by 7 Month Forward Rate Agreement - 3 Month PRIBOR Rate for CZK,False
Tradition,4M,Other,—,CZK,4400000000,206470000,1,False,4.04,4 Month by 10 Month Forward Rate Agreement - 6 Month PRIBOR Rate for CZK,False
Tradition,5D,Other,—,EUR,2500000000,2845999870,1,False,2.305,5 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,500000000,569200000,1,False,2.664,3 Month by 9 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,27M,Other,—,EUR,500000000,569200000,1,False,2.64,27 Month by 33 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,9M,Other,—,PLN,1092000000,290253600,2,False,3.89,9 Month by 12 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,2M,IRS / Swap,IR,AUD,2190000000,1515918080,2,False,4.415,2 Month Overnight Index Swap - 2 Month AONIA for AUD,False
Tradition,2M,IRS / Swap,IR,CAD,5000000000,3524000000,2,False,2.3475,2 Month Overnight Index Swap - 2 Month CORRA for CAD,False
Tradition,9M,IRS / Swap,IR,CAD,120000000,84576000,1,False,2.38,9 Month Overnight Index Swap - 9 Month CORRA for CAD,False
Tradition,1Y,IRS / Swap,IR,CAD,100000000,70480000,1,False,2.45,1 Year Overnight Index Swap - 1 Year CORRA for CAD,False
Tradition,2Y,IRS / Swap,IR,CAD,518000000,365086400,2,False,2.64113,2 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,3Y,IRS / Swap,IR,CAD,350000000,246680000,2,False,2.73957,3 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,5Y,IRS / Swap,IR,CAD,180000000,126864000,2,False,2.84,5 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,2Y,IRS / Swap,IR,COP,19500000000,567547460,1,False,11.21,2 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,1M,IRS / Swap,IR,EUR,2000000000,2276800000,1,False,2.346,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,EUR,10722000000,12205924400,5,False,2.346,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,1000000000,1138400000,1,False,2.222,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,300000000,341520000,1,False,2.224,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,4M,IRS / Swap,IR,EUR,1400000000,1593760000,2,False,2.265,4 Month Overnight Index Swap - 4 Month EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,53200000,60562876,1,False,2.47214,2 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,EUR,50000000,56919996,1,False,2.67545,10 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,ILS,1050000000,352456640,8,False,3.055,2 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,5Y,IRS / Swap,IR,ILS,192000000,64449216,2,False,3.1,5 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,10Y,IRS / Swap,IR,ILS,72000000,24168456,3,False,3.395,10 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,15M,IRS / Swap,IR,JPY,47000000000,290694976,2,False,1.24625,15 Month Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,4160000000,25729600,1,False,1.91125,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,7970000000,49294448,2,False,3.5125,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,2200000000,13607000,1,False,2.475,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,3M,IRS / Swap,IR,MXN,3800000000,216752000,1,False,6.54,3 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,6M,IRS / Swap,IR,MXN,7630000000,435215200,2,False,6.575,6 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,9M,IRS / Swap,IR,MXN,11580000000,660523200,5,False,6.63,9 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,1Y,IRS / Swap,IR,MXN,3600000000,205344000,3,False,6.71,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,MXN,3185000000,181672384,6,False,7.02,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,3Y,IRS / Swap,IR,MXN,325000000,18538000,1,False,7.27,3 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,4Y,IRS / Swap,IR,MXN,255000000,14545200,1,False,7.455,4 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,ZAR,240000000,14588400,1,False,7.765,10 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,18M,IRS / Swap,IR,CLP,19500000000,2126084990,1,False,4.6,18 Month Interest Rate Swap - 18 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,128550000000,14015806500,6,False,4.505,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,33800000000,3685213950,1,False,4.595,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,17040000000,1857871230,1,False,4.755,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,6070000000,661812100,1,False,5.135,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,15750000000,1717222530,2,False,5.14,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6M,IRS / Swap,IR,EUR,500000000,569200000,1,False,2.554,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,7M,IRS / Swap,IR,EUR,500000000,569200000,1,False,2.55,7 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,2Y,IRS / Swap,IR,HUF,25500000000,81855000,2,False,5.07,2 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,4Y,IRS / Swap,IR,HUF,13200000000,42372000,2,False,4.81,4 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,2Y,IRS / Swap,IR,NZD,208000000,117686400,2,False,3.3,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,4Y,IRS / Swap,IR,PLN,26000000,6910800,1,False,4.0,4 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,252000000,66981600,5,False,4.025,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,10Y,IRS / Swap,IR,PLN,46000000,12226800,1,False,4.3275,10 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,2Y,IRS / Swap,IR,ZAR,3116000000,189406064,3,False,7.22,2 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,5Y,IRS / Swap,IR,ZAR,2182000000,132632880,4,False,7.295,5 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,10Y,IRS / Swap,IR,ZAR,712000000,43278920,2,False,7.7,10 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,3M,IRS / Swap,IR,JPY,30000000000,185550000,1,False,27.25,Option is Straddle of 3 Month by 2 Year with Strike 1.54375% ; Swaption - 1 Year TONA for JPY,False
Tradition,2M,IRS / Swap,IR,JPY,7000000000,43295000,1,False,169.25,Option is Straddle of 2 Month by 10 Year with Strike 2.54125% ; Swaption - 1 Year TONA for JPY,False
Tradition,3M,IRS / Swap,IR,JPY,20000000000,123700000,1,False,35.0,Option is Payer of 3 Month by 10 Year with Strike 2.8% ; Swaption - 1 Year TONA for JPY,False
Tradition,3M,IRS / Swap,IR,JPY,20000000000,123700000,1,False,28.5,Option is Receiver of 3 Month by 10 Year with Strike 2.3% ; Swaption - 1 Year TONA for JPY,False
Tradition,3M,IRS / Swap,IR,JPY,5714000000,35341088,1,False,215.0,Option is Straddle of 3 Month by 10 Year with Strike 2.56625% ; Swaption - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,1000000000,6185000,1,False,1029.0,Option is Straddle of 5 Year by 10 Year with Strike 3.5125% ; Swaption - 1 Year TONA for JPY,False
Tradition,9M,IRS / Swap,IR,USD,50000000,50000000,1,False,813.0,Option is Straddle of 9 Month by 30 Year with Strike 4.141% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
