SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,1Y,FX,CU,EUR,50000000.0,,1,True,6.075,EURUSD CALL 51D NEW YORK 12JUL2027 C1 BILATERAL,False
GFI,1Y,FX,CU,EUR,97500000.0,,1,True,6.625,EURUSD CALL 16D NEW YORK 12JUL2027 C3 BILATERAL,False
GFI,2M,FX,CU,EUR,10000000.0,,1,True,48400.0,EURUSD PUT 1.14 NEW YORK 31AUG2026 P1 BILATERAL,False
GFI,2M,FX,CU,EUR,10000000.0,,1,True,13600.0,EURUSD PUT 1.12 NEW YORK 31AUG2026 P2 BILATERAL,False
GFI,1W,FX,CU,EUR,75000000.0,,1,True,5.1,EURUSD PUT 1.1425 NEW YORK 17JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,EUR,100000000.0,,1,True,5.5,EURUSD PUT 1.135 NEW YORK 15JUL2026 P1 BILATERAL,False
GFI,2W,FX,CU,EUR,10000000.0,,1,True,5.07,EURUSD PUT 1.14 NEW YORK 24JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,EUR,20000000.0,,1,True,32401.0,EURUSD PUT 1.14 NEW YORK 20JUL2026 P2 BILATERAL,False
GFI,1Y,FX,CU,EUR,50000000.0,,1,True,6.075,EURUSD PUT 51D NEW YORK 12JUL2027 P2 BILATERAL,False
GFI,1Y,FX,CU,EUR,97500000.0,,1,True,6.625,EURUSD PUT 16D NEW YORK 12JUL2027 P4 BILATERAL,False
GFI,1W,FX,CU,GBP,5000000.0,,1,True,8315.0,GBPUSD CALL 1.345 NEW YORK 15JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,GBP,5000000.0,,1,True,9345.0,GBPUSD CALL 1.345 NEW YORK 15JUL2026 C1 BILATERAL,False
GFI,1Y,FX,CU,GBP,15000000.0,,1,True,98550.0,GBPUSD PUT 1.215 NEW YORK 16JUN2027 P1 BILATERAL,False
GFI,1W,FX,CU,USD,39000000.0,,1,True,5.1245,USDBRL 5.1245 CALENDAR SPREAD - CALL SAO PAULO 16JUL2026 H 3 BILATERAL,False
GFI,1W,FX,CU,USD,24000000.0,,1,True,5.133,USDBRL 5.133 CALENDAR SPREAD - CALL SAO PAULO 16JUL2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,17500000.0,,1,True,5.15,USDBRL 5.15 STRADDLE VS STRADDLE SAO PAULO 12AUG2026 H 5 BILATERAL,False
GFI,1M,FX,CU,USD,14550000.0,,1,True,5.1825,USDBRL 5.1825 STRADDLE VS STRADDLE SAO PAULO 12AUG2026 H 5 BILATERAL,False
GFI,3M,FX,CU,USD,800000.0,,1,True,5.2175,USDBRL 5.2175 STRADDLE SAO PAULO 09OCT2026 H 3 BILATERAL,False
GFI,1M,FX,CU,USD,1545000.0,,1,True,1510.1631,USDKRW 1510.1631 CALL SEOUL(KR) 10AUG2026 H 2 BILATERAL,False
GFI,9M,FX,CU,NZD,50000000.0,,1,True,212500.0,NZDUSD PUT 0.535 NEW YORK 14APR2027 P1 BILATERAL,False
GFI,ON,FX,CU,USD,103000000.0,,1,True,5.1193,USDBRL NDF 10JUL2026 BILATERAL,False
GFI,TN,FX,CU,USD,309000000.0,,1,True,5.1124,USDBRL NDF 13JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,40000000.0,,1,True,5.1123,USDBRL NDF 16JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,140000000.0,,1,True,5.11335,USDBRL NDF 17JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,115000000.0,,1,True,5.1114,USDBRL NDF 20JUL2026 BILATERAL,False
GFI,2W,FX,CU,USD,64000000.0,,1,True,5.1283,USDBRL NDF 24JUL2026 BILATERAL,False
GFI,3W,FX,CU,USD,100000000.0,,1,True,5.135,USDBRL NDF 30JUL2026 BILATERAL,False
GFI,3W,FX,CU,USD,1053000000.0,,1,True,5.136825,USDBRL NDF 31JUL2026 BILATERAL,False
GFI,2M,FX,CU,USD,200000000.0,,1,True,5.1763,USDBRL NDF 31AUG2026 BILATERAL,False
GFI,1W,FX,CU,USD,70000000.0,,1,True,9.75,USDBRL CALL 5.1 SAO PAULO 16JUL2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,70000000.0,,1,True,9.7,USDBRL CALL 5.065 SAO PAULO 23JUL2026 C2 BILATERAL,False
GFI,1M,FX,CU,USD,125000000.0,,1,True,10.15,USDBRL CALL 51D SAO PAULO 12AUG2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,91000000.0,,1,True,10.65,USDBRL CALL 51D SAO PAULO 10SEP2026 C3 BILATERAL,False
GFI,3M,FX,CU,USD,5000000.0,,1,True,13.35,USDBRL CALL 51D SAO PAULO 09OCT2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,9.75,USDBRL CALL 5.1 SAO PAULO 16JUL2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,30000000.0,,1,True,9.7,USDBRL CALL 5.065 SAO PAULO 23JUL2026 C2 BILATERAL,False
GFI,1M,FX,CU,USD,125000000.0,,1,True,10.15,USDBRL PUT 49D SAO PAULO 12AUG2026 P2 BILATERAL,False
GFI,2M,FX,CU,USD,91000000.0,,1,True,10.65,USDBRL PUT 49D SAO PAULO 10SEP2026 P4 BILATERAL,False
GFI,3M,FX,CU,USD,5000000.0,,1,True,13.35,USDBRL PUT 49D SAO PAULO 09OCT2026 P2 BILATERAL,False
GFI,3M,FX,CU,USD,25000000.0,,1,True,4.28,USDCAD CALL 1.412 NEW YORK 13OCT2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,4.47,USDCAD CALL 1.415 NEW YORK 21DEC2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,4.4651,USDCAD CALL 1.415 NEW YORK 21DEC2026 C1 BILATERAL,False
GFI,9M,FX,CU,USD,20000000.0,,1,True,4.66,USDCAD CALL 1.4075 NEW YORK 29MAR2027 C1 BILATERAL,False
GFI,9M,FX,CU,USD,15000000.0,,1,True,4.652,USDCAD CALL 1.41 NEW YORK 17MAR2027 C1 BILATERAL,False
GFI,2Y,FX,CU,USD,10000000.0,,1,True,5.05,USDCAD CALL 50D NEW YORK 12JUL2028 C1 BILATERAL,False
GFI,Other,FX,CU,USD,10000000.0,,1,True,6.0,USDCAD CALL 50D NEW YORK 11JUL2031 C3 BILATERAL,False
GFI,1Y,FX,CU,USD,10000000.0,,1,True,73000.0,USDCAD CALL 1.4375 NEW YORK 12MAY2027 C1 BILATERAL,False
GFI,6M,FX,CU,USD,30000000.0,,1,True,83610.0,USDCAD CALL 1.4525 NEW YORK 13JAN2027 C1 BILATERAL,False
GFI,3W,FX,CU,USD,15000000.0,,1,True,27706.58,USDCAD PUT 1.407 NEW YORK 31JUL2026 P1 BILATERAL,False
GFI,3W,FX,CU,USD,15000000.0,,1,True,12052.98,USDCAD PUT 1.4 NEW YORK 31JUL2026 P2 BILATERAL,False
GFI,2Y,FX,CU,USD,10000000.0,,1,True,5.05,USDCAD PUT 50D NEW YORK 12JUL2028 P2 BILATERAL,False
GFI,Other,FX,CU,USD,10000000.0,,1,True,6.0,USDCAD PUT 50D NEW YORK 11JUL2031 P4 BILATERAL,False
GFI,1W,FX,CU,USD,25000000.0,,1,True,4.35,USDCAD PUT 1.405 NEW YORK 17JUL2026 P1 BILATERAL,False
GFI,2M,FX,CU,USD,50000000.0,,1,True,6.357,USDCHF CALL 0.7985 NEW YORK 10SEP2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,37000000.0,,1,True,925.5,USDCLP NDF 13JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,90000000.0,,1,True,924.5,USDCLP NDF 15JUL2026 BILATERAL,False
GFI,2W,FX,CU,USD,20000000.0,,1,True,925.49,USDCLP NDF 21JUL2026 BILATERAL,False
GFI,2W,FX,CU,USD,70000000.0,,1,True,924.47,USDCLP NDF 24JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,185500000.0,,1,True,924.75,USDCLP NDF 12AUG2026 BILATERAL,False
GFI,2M,FX,CU,USD,65000000.0,,1,True,924.67,USDCLP NDF 10SEP2026 BILATERAL,False
GFI,3M,FX,CU,USD,13000000.0,,1,True,926.18,USDCLP NDF 09OCT2026 BILATERAL,False
GFI,3M,FX,CU,USD,42750000.0,,1,True,2.575,USDCNY CALL 50D TOKYO 12OCT2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,15000000.0,,1,True,22710.0,USDCNY CALL 6.785 TOKYO 10AUG2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,42750000.0,,1,True,2.575,USDCNY PUT 50D TOKYO 12OCT2026 P2 BILATERAL,False
GFI,ON,FX,CU,USD,81000000.0,,1,True,3278.0,USDCOP NDF 10JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,145000000.0,,1,True,3249.75,USDCOP NDF 14JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,3250.1,USDCOP NDF 15JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,18000000.0,,1,True,3256.54,USDCOP NDF 16JUL2026 BILATERAL,False
GFI,2W,FX,CU,USD,20000000.0,,1,True,3255.0,USDCOP NDF 23JUL2026 BILATERAL,False
GFI,3W,FX,CU,USD,20000000.0,,1,True,3260.07,USDCOP NDF 30JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,715000000.0,,1,True,3271.25,USDCOP NDF 13AUG2026 BILATERAL,False
GFI,2M,FX,CU,USD,30000000.0,,1,True,3290.4,USDCOP NDF 11SEP2026 BILATERAL,False
GFI,3M,FX,CU,USD,90000000.0,,1,True,3315.45,USDCOP NDF 13OCT2026 BILATERAL,False
GFI,6M,FX,CU,USD,10000000.0,,1,True,3416.7,USDCOP NDF 13JAN2027 BILATERAL,False
GFI,9M,FX,CU,USD,20000000.0,,1,True,3456.95,USDCOP NDF 13APR2027 BILATERAL,False
GFI,TN,FX,CU,USD,4000000.0,,1,True,18065.0,USDIDR NDF 13JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,4000000.0,,1,True,18068.5,USDIDR NDF 15JUL2026 BILATERAL,False
GFI,2W,FX,CU,USD,15000000.0,,1,True,18079.0,USDIDR NDF 21JUL2026 BILATERAL,False
GFI,1W,FX,CU,USD,120000000.0,,1,True,95.3629,USDINR NDF 16JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,300000000.0,,1,True,95.67,USDINR NDF 12AUG2026 BILATERAL,False
GFI,3M,FX,CU,USD,25000000.0,,1,True,96.195,USDINR NDF 12OCT2026 BILATERAL,False
GFI,6M,FX,CU,USD,200000000.0,,1,True,96.85,USDINR NDF 12JAN2027 BILATERAL,False
GFI,1Y,FX,CU,USD,75000000.0,,1,True,98.32,USDINR NDF 12JUL2027 BILATERAL,False
GFI,2W,FX,CU,USD,150000000.0,,1,True,8.0,USDJPY CALL 25D NEW YORK 24JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,20000000.0,,1,True,7.31,USDJPY CALL 161 NEW YORK 12AUG2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,50000000.0,,1,True,727500.0,USDJPY CALL 160.37 NEW YORK 12OCT2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,50000000.0,,1,True,785000.0,USDJPY CALL 159.92 NEW YORK 05OCT2026 C2 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,5.75,USDJPY CALL 161.8 NEW YORK 14JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,150000000.0,,1,True,11.0,USDJPY CALL 159 NEW YORK 16JUL2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,20000000.0,,1,True,4.25,USDJPY CALL 161.75 NEW YORK 13JUL2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,60000000.0,,1,True,6.5,USDJPY CALL 161.5 NEW YORK 16JUL2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,100000000.0,,1,True,9.3,USDJPY CALL 158.75 TOKYO 21JUL2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,150000000.0,,1,True,5.9,USDJPY PUT 25D NEW YORK 24JUL2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,8.704,USDJPY PUT 160.2 NEW YORK 17JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,30000000.0,,1,True,7.282,USDJPY PUT 161 NEW YORK 12AUG2026 P2 BILATERAL,False
GFI,2M,FX,CU,USD,20000000.0,,1,True,194720.0,USDJPY PUT 160 NEW YORK 16SEP2026 P1 BILATERAL,False
GFI,2M,FX,CU,USD,20000000.0,,1,True,60660.0,USDJPY PUT 155 NEW YORK 16SEP2026 P2 BILATERAL,False
GFI,TN,FX,CU,USD,50000000.0,,1,True,8.47,USDJPY PUT 160 NEW YORK 13JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,8.31,USDJPY PUT 160.5 NEW YORK 14JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,6.5,USDJPY PUT 161.5 NEW YORK 16JUL2026 P1 BILATERAL,False
GFI,2W,FX,CU,USD,100000000.0,,1,True,8.359,USDJPY PUT 159.5 NEW YORK 21JUL2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,30000000.0,,1,True,5.25,USDJPY PUT 161.8 TOKYO 14JUL2026 P1 BILATERAL,False
