SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,2W,FX,CU,USD,16000000.0,,1,True,1531.75,USDKRW 1531.75 PUT SEOUL(SL) 18JUN2026 H 2 BILATERAL,False
GFI,1M,FX,CU,USD,30000000.0,,1,True,4.675,USDCAD CALL 10D NEW YORK 03JUL2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,30000000.0,,1,True,4.75,USDCAD CALL 25D NEW YORK 02OCT2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,10000000.0,,1,True,158951.0,USDCAD CALL 1.3675 NEW YORK 27JUL2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,10000000.0,,1,True,83651.0,USDCAD CALL 1.3825 NEW YORK 27JUL2026 C2 BILATERAL,False
GFI,2M,FX,CU,USD,15000000.0,,1,True,88125.0,USDCAD CALL 1.39 NEW YORK 31JUL2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,15000000.0,,1,True,38250.0,USDCAD CALL 1.406 NEW YORK 31JUL2026 C2 BILATERAL,False
GFI,1M,FX,CU,USD,50000000.0,,1,True,4.675,USDCAD CALL 10D NEW YORK 03JUL2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,50000000.0,,1,True,4.75,USDCAD CALL 25D NEW YORK 02OCT2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,10000000.0,,1,True,150980.0,USDCAD CALL 1.3675 NEW YORK 27JUL2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,10000000.0,,1,True,87530.0,USDCAD CALL 1.38 NEW YORK 27JUL2026 C2 BILATERAL,False
GFI,1M,FX,CU,USD,30000000.0,,1,True,5.05,USDCAD PUT 10D NEW YORK 03JUL2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,30000000.0,,1,True,4.95,USDCAD PUT 25D NEW YORK 02OCT2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,50000000.0,,1,True,5.05,USDCAD PUT 10D NEW YORK 03JUL2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,50000000.0,,1,True,4.95,USDCAD PUT 25D NEW YORK 02OCT2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,50000000.0,,1,True,148500.0,USDCHF CALL 0.8245 NEW YORK 04DEC2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,22000000.0,,1,True,114769.0,USDCHF CALL 0.795 NEW YORK 06AUG2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,22000000.0,,1,True,38660.0,USDCHF CALL 0.81 NEW YORK 06AUG2026 C2 BILATERAL,False
GFI,ON,FX,CU,USD,15000000.0,,1,True,890.75,USDCLP NDF 04JUN2026 BILATERAL,False
GFI,ON,FX,CU,USD,65000000.0,,1,True,894.5,USDCLP NDF 05JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,64000000.0,,1,True,893.5,USDCLP NDF 09JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,5000000.0,,1,True,891.26,USDCLP NDF 11JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,200000000.0,,1,True,894.0,USDCLP NDF 15JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,20000000.0,,1,True,894.75,USDCLP NDF 17JUN2026 BILATERAL,False
GFI,3W,FX,CU,USD,130000000.0,,1,True,896.0,USDCLP NDF 24JUN2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,895.32,USDCLP NDF 26JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,6000000.0,,1,True,893.0,USDCLP NDF 01JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,135000000.0,,1,True,896.04,USDCLP NDF 02JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,50000000.0,,1,True,896.51,USDCLP NDF 03JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,232000000.0,,1,True,895.5,USDCLP NDF 06JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,44000000.0,,1,True,893.55,USDCLP NDF 08JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,49000000.0,,1,True,894.75,USDCLP NDF 09JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,60000000.0,,1,True,895.0,USDCLP NDF 03SEP2026 BILATERAL,False
