SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,9M,Other,—,CZK,15400000000,739092160,2,False,4.325,9 Month by 12 Month Forward Rate Agreement - 3 Month PRIBOR Rate for CZK,False
Tradition,13D,Other,—,EUR,1000000000,1161299970,2,False,2.344,13 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,2M,Other,—,EUR,1000000000,1161299970,1,False,2.515,2 Month by 5 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,1000000000,1161299970,2,False,2.588,3 Month by 6 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,3M,Other,—,EUR,2000000000,2322599940,3,False,2.779,3 Month by 9 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6M,Other,—,EUR,1300000000,1509689980,2,False,2.877,6 Month by 12 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,12M,Other,—,EUR,500000000,580649980,1,False,2.87,12 Month by 18 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,15M,Other,—,EUR,500000000,580649980,1,False,2.823,15 Month by 21 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,3M,IRS / Swap,IR,AUD,1000000000,712400000,1,False,4.41375,3 Month Overnight Index Swap - 3 Month AONIA for AUD,False
Tradition,2M,IRS / Swap,IR,CAD,1000000000,719000000,1,False,2.335,2 Month Overnight Index Swap - 2 Month CORRA for CAD,False
Tradition,1Y,IRS / Swap,IR,CAD,51000000,36669000,1,False,2.51,1 Year Overnight Index Swap - 1 Year CORRA for CAD,False
Tradition,2Y,IRS / Swap,IR,CAD,250000000,179750000,1,False,2.68939,2 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,3Y,IRS / Swap,IR,CAD,394000000,283285984,1,False,2.78,3 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,4Y,IRS / Swap,IR,CAD,600000000,431400000,1,False,2.84,4 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,5Y,IRS / Swap,IR,CAD,244000000,175436000,1,False,2.8875,5 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,30Y,IRS / Swap,IR,CAD,75000000,53925000,2,False,3.46841,30 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,1M,IRS / Swap,IR,EUR,36877000000,42825257000,8,False,2.181,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,3000000000,3483899900,5,False,2.395,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,4M,IRS / Swap,IR,EUR,219700000,255137600,1,False,2.247,4 Month Overnight Index Swap - 4 Month EuroSTR for EUR,False
Tradition,5M,IRS / Swap,IR,EUR,350000000,406454976,1,False,2.291,5 Month Overnight Index Swap - 5 Month EuroSTR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,147100000,170827216,1,False,2.327,6 Month Overnight Index Swap - 6 Month EuroSTR for EUR,False
Tradition,8M,IRS / Swap,IR,EUR,100700000,116942904,1,False,2.415,8 Month Overnight Index Swap - 8 Month EuroSTR for EUR,False
Tradition,9M,IRS / Swap,IR,EUR,375000000,435487488,1,False,2.43,9 Month Overnight Index Swap - 9 Month EuroSTR for EUR,False
Tradition,30M,IRS / Swap,IR,EUR,200000000,232259984,4,False,2.547,30 Month Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,EUR,50000000,58064996,1,False,2.8435,10 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,GBP,5210000000,6992341000,3,False,3.755,1 Month Overnight Index Swap - 1 Month SONIA for GBP,False
Tradition,3M,IRS / Swap,IR,GBP,3137000000,4210167810,1,False,4.2995,3 Month Overnight Index Swap - 3 Month SONIA for GBP,False
Tradition,5Y,IRS / Swap,IR,GBP,168100000,225607008,1,False,4.23,5 Year Overnight Index Swap - 1 Year SONIA for GBP,False
Tradition,7Y,IRS / Swap,IR,GBP,250000000,335524992,1,False,4.315,7 Year Overnight Index Swap - 1 Year SONIA for GBP,False
Tradition,10Y,IRS / Swap,IR,GBP,93300000,125217936,1,False,4.48,10 Year Overnight Index Swap - 1 Year SONIA for GBP,False
Tradition,2Y,IRS / Swap,IR,ILS,150000000,51746700,1,False,3.15,2 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,3Y,IRS / Swap,IR,ILS,50000000,17248900,1,False,3.14,3 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,5Y,IRS / Swap,IR,ILS,160000000,55196480,4,False,3.19,5 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,1M,IRS / Swap,IR,JPY,1170000000000,7313670100,5,False,0.96125,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,9M,IRS / Swap,IR,JPY,116500000000,728241470,3,False,1.0675,9 Month Overnight Index Swap - 9 Month TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,3000000000,18753000,1,False,1.6925,1 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,122000000000,762621950,4,False,1.135,1 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,12340000000,77137336,2,False,1.9,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,8Y,IRS / Swap,IR,JPY,8000000000,50008000,2,False,2.24875,8 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,3420000000,21378420,2,False,2.4525,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,15Y,IRS / Swap,IR,JPY,1230000000,7688730,1,False,2.85625,15 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,20Y,IRS / Swap,IR,JPY,8110000000,50695608,4,False,3.1175,20 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,20Y,IRS / Swap,IR,JPY,5110000000,31942610,1,False,3.10125,20 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,30Y,IRS / Swap,IR,JPY,4000000000,25004000,1,False,3.31625,30 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,30Y,IRS / Swap,IR,JPY,4000000000,25004000,1,False,3.30125,30 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,MXN,1900000000,109915000,1,False,6.57,6 Month Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,MXN,660000000,38181000,2,False,7.22,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,210000000,12148500,1,False,7.845,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,MXN,125000000,7231250,1,False,8.265,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,4Y,IRS / Swap,IR,ZAR,946000000,57903716,1,False,7.565,4 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,5Y,IRS / Swap,IR,ZAR,2948000000,180444128,4,False,7.645,5 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,7Y,IRS / Swap,IR,ZAR,1808000000,110665872,2,False,7.835,7 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,10Y,IRS / Swap,IR,ZAR,708000000,43335972,2,False,8.115,10 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,1Y,IRS / Swap,IR,CLP,28200000000,3147119870,1,False,4.71,1 Year Interest Rate Swap - 1 Year ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,24100000000,2689559810,1,False,4.725,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,12480000000,1392768000,2,False,4.95,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,7Y,IRS / Swap,IR,CLP,4710000000,525636000,1,False,5.11,7 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CZK,560000000,26876080,1,False,4.34,3 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,6M,IRS / Swap,IR,EUR,4300000000,4993590300,7,False,2.676,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,9Y,IRS / Swap,IR,HUF,2090000000,6855200,1,False,5.1,9 Year Interest Rate Swap - 6 Month BUBOR Rate for HUF,False
Tradition,2Y,IRS / Swap,IR,NZD,178000000,104414800,1,False,3.465,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,7Y,IRS / Swap,IR,NZD,129500000,75964704,2,False,4.0225,7 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,10Y,IRS / Swap,IR,NZD,137500000,80657504,3,False,4.2275,10 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,5Y,IRS / Swap,IR,ZAR,2360000000,144453248,4,False,7.575,5 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,7Y,IRS / Swap,IR,ZAR,1808000000,110665872,2,False,7.76,7 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,10Y,IRS / Swap,IR,ZAR,708000000,43335972,2,False,8.03,10 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,1Y,IRS / Swap,IR,JPY,50000000000,312549984,1,False,38.5,Option is Straddle of 1 Year by 1 Year with Strike 1.6925% ; Swaption - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,3000000000,18753000,1,False,426.0,Option is Straddle of 3 Year by 5 Year with Strike 2.703% ; Swaption - 1 Year TONA for JPY,False
