SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,2W,FX,CU,USD,11000000.0,11000000.0,1,False,34925.0,2W USD vs. BRL Put at a delta of 25,False
Tradition,2W,FX,CU,USD,10000000.0,10000000.0,1,False,26500.0,2W USD vs. BRL Call at a delta of 25,False
Tradition,6M,FX,CU,USD,43500000.0,43500000.0,1,False,998543.0,6M USD vs. JPY Call at a strike of 159.15,False
Tradition,6M,FX,CU,USD,43500000.0,43500000.0,1,False,933032.0,6M USD vs. JPY Put at a strike of 159.15,False
Tradition,2M,FX,CU,USD,75000000.0,75000000.0,1,False,887925.0,2M USD vs. JPY Call at a strike of 160.95,False
Tradition,2M,FX,CU,USD,75000000.0,75000000.0,1,False,850650.0,2M USD vs. JPY Put at a strike of 160.95,False
Tradition,9M,FX,CU,GBP,32000000.0,42892800.0,1,False,1024800.0,9M GBP vs. USD Put at a delta of 50,False
Tradition,9M,FX,CU,GBP,32000000.0,42892800.0,1,False,951200.0,9M GBP vs. USD Call at a delta of 50,False
Tradition,9M,FX,CU,EUR,37500000.0,42810000.0,1,False,886875.0,9M EUR vs. USD Put at a delta of 50,False
Tradition,9M,FX,CU,EUR,37500000.0,42810000.0,1,False,828750.0,9M EUR vs. USD Call at a delta of 50,False
Tradition,Other,FX,CU,USD,30000000.0,30000000.0,2,False,8000.0,OD USD vs. MXN Call at a strike of 17.433,True
Tradition,Other,FX,CU,USD,75000000.0,75000000.0,2,False,30625.0,OD USD vs. CAD Call at a strike of 1.412,False
Tradition,Other,FX,CU,USD,75000000.0,75000000.0,2,False,35000.0,OD USD vs. CAD Call at a strike of 1.41,False
Tradition,2W,FX,CU,USD,185000000.0,185000000.0,5,False,15000.0,2W USD vs. CAD Call at a strike of 1.4,False
Tradition,Other,FX,CU,USD,120000000.0,120000000.0,2,False,83000.0,OD USD vs. BRL Call at a strike of 5.1,False
Tradition,2M,FX,CU,USD,5000000.0,5000000.0,1,False,88375.0,2M USD vs. BRL Put at a delta of 50,False
Tradition,2M,FX,CU,USD,5000000.0,5000000.0,1,False,88375.0,2M USD vs. BRL Call at a delta of 50,False
Tradition,1W,FX,CU,USD,50000000.0,50000000.0,1,False,47500.0,1W USD vs. CAD Call at a strike of 1.409,False
Tradition,1M,FX,CU,USD,9250000.0,9250000.0,1,False,46712.5,1M USD vs. CAD Put at a delta of 50,False
Tradition,1M,FX,CU,USD,9250000.0,9250000.0,1,False,46943.75,1M USD vs. CAD Call at a delta of 50,False
Tradition,Other,FX,CU,USD,50000000.0,50000000.0,1,False,45000.0,ON USD vs. JPY Put at a strike of 161.7,False
Tradition,Other,FX,CU,USD,50000000.0,50000000.0,1,False,23750.0,OD USD vs. JPY Put at a strike of 162.5,False
Tradition,Other,FX,CU,USD,15000000.0,15000000.0,1,False,13875.0,ON USD vs. CAD Put at a delta of 50,False
Tradition,Other,FX,CU,USD,15000000.0,15000000.0,1,False,11625.0,ON USD vs. CAD Call at a delta of 50,False
Tradition,Other,FX,CU,EUR,80000000.0,91328000.0,2,False,37500.0,OD EUR vs. USD Call at a strike of 1.147,False
Tradition,1W,FX,CU,EUR,120000000.0,136992000.0,2,False,38250.0,1W EUR vs. USD Put at a strike of 1.135,False
Tradition,2M,FX,CU,USD,20000000.0,20000000.0,3,False,88375.0,2M USD vs. BRL Put at a delta of 50,False
Tradition,2M,FX,CU,USD,20000000.0,20000000.0,3,False,88375.0,2M USD vs. BRL Call at a delta of 50,False
Tradition,1M,FX,CU,USD,55000000.0,55000000.0,4,False,182625.0,1M USD vs. BRL Put at a delta of 50,False
Tradition,1M,FX,CU,USD,55000000.0,55000000.0,4,False,182625.0,1M USD vs. BRL Call at a delta of 50,False
Tradition,Other,FX,CU,USD,50000000.0,50000000.0,2,False,20250.0,ON USD vs. CAD Call at a strike of 1.4125,False
Tradition,2M,FX,CU,AUD,40000000.0,27816000.0,3,False,83750.0,2M AUD vs. USD Put at a delta of 50,False
Tradition,2M,FX,CU,AUD,40000000.0,27816000.0,3,False,80750.0,2M AUD vs. USD Call at a delta of 50,False
Tradition,Other,FX,CU,USD,20000000.0,20000000.0,1,False,43500.0,OD USD vs. CHF Put at a strike of 0.8075,False
Tradition,1M,FX,CU,AUD,65000000.0,45201000.0,3,False,145625.0,1M AUD vs. USD Put at a delta of 50,False
Tradition,1M,FX,CU,AUD,65000000.0,45201000.0,3,False,146250.0,1M AUD vs. USD Call at a delta of 50,False
Tradition,2W,FX,CU,USD,50000000.0,50000000.0,1,False,40950.0,2W USD vs. BRL Put at a strike of 5.0085,False
Tradition,Other,FX,CU,USD,7000000.0,7000000.0,1,False,26950.0,OD USD vs. CHF Put at a delta of 50,False
Tradition,Other,FX,CU,USD,7000000.0,7000000.0,1,False,28525.0,OD USD vs. CHF Call at a delta of 50,False
Tradition,Other,FX,CU,USD,60000000.0,60000000.0,2,False,24750.0,ON USD vs. CAD Put at a strike of 1.4125,False
Tradition,Other,FX,CU,EUR,50000000.0,57080000.0,2,False,13500.0,ON EUR vs. USD Call at a strike of 1.145,False
Tradition,Other,FX,CU,EUR,50000000.0,57080000.0,2,False,4500.0,ON EUR vs. USD Put at a strike of 1.138,False
Tradition,6M,FX,CU,EUR,100000000.0,114160000.0,2,False,184375.0,6M EUR vs. USD Put at a delta of 25,False
Tradition,6M,FX,CU,EUR,100000000.0,114160000.0,2,False,167500.0,6M EUR vs. USD Call at a delta of 25,False
Tradition,Other,FX,CU,USD,1000000.0,1000000.0,1,False,112500.0,OD USD vs. CHF Call at a strike of 0.8135,False
Tradition,2W,FX,CU,EUR,200000000.0,228320000.0,4,False,237500.0,2W EUR vs. USD Call at a strike of 1.1475,False
Tradition,9M,FX,CU,EUR,25000000.0,28540000.0,1,False,237500.0,9M EUR vs. USD Put at a delta of 25,False
Tradition,9M,FX,CU,EUR,25000000.0,28540000.0,1,False,212500.0,9M EUR vs. USD Call at a delta of 25,False
Tradition,Other,FX,CU,EUR,30000000.0,34248000.0,1,False,32250.0,OD EUR vs. USD Call at a strike of 1.1485,False
Tradition,4W,FX,CU,EUR,60000000.0,68496000.0,1,False,46500.0,4W EUR vs. USD Put at a strike of 1.118,False
Tradition,Other,FX,CU,USD,25000000.0,25000000.0,1,False,8750.0,ON USD vs. CAD Call at a delta of 25,False
Tradition,Other,FX,CU,USD,25000000.0,25000000.0,1,False,8125.0,ON USD vs. CAD Put at a delta of 25,False
Tradition,1Y,FX,CU,USD,40000000.0,40000000.0,2,False,744000.0,1Y USD vs. BRL Put at a strike of 5.82,False
Tradition,18M,FX,CU,USD,75000000.0,75000000.0,2,False,268125.0,18M USD vs. CNH Put at a delta of 50,False
Tradition,18M,FX,CU,USD,75000000.0,75000000.0,2,False,253875.0,18M USD vs. CNH Call at a delta of 50,False
Tradition,18M,FX,CU,USD,200000000.0,200000000.0,2,False,279000.0,18M USD vs. CNH Put at a delta of 25,False
Tradition,Other,FX,CU,USD,50000000.0,50000000.0,1,False,45000.0,ON USD vs. BRL Put at a strike of 5.125,False
Tradition,Other,FX,CU,USD,50000000.0,50000000.0,1,False,16250.0,ON USD vs. BRL Put at a strike of 5.15,False
Tradition,9M,FX,CU,USD,10000000.0,10000000.0,1,False,482000.0,9M USD vs. BRL Put at a delta of 50,False
Tradition,9M,FX,CU,USD,10000000.0,10000000.0,1,False,482000.0,9M USD vs. BRL Call at a delta of 50,False
Tradition,1Y,FX,CU,USD,8750000.0,8750000.0,1,False,494812.5,1Y USD vs. BRL Put at a delta of 50,False
Tradition,1Y,FX,CU,USD,8750000.0,8750000.0,1,False,494812.5,1Y USD vs. BRL Call at a delta of 50,False
Tradition,3M,FX,CU,CHF,25000000.0,30915002.0,2,False,204000.0,3M CHF vs. JPY Put at a delta of 50,False
Tradition,3M,FX,CU,CHF,25000000.0,30915002.0,2,False,211875.0,3M CHF vs. JPY Call at a delta of 50,False
Tradition,1M,FX,CU,EUR,15000000.0,17124000.0,1,False,100875.0,1M EUR vs. MXN Put at a delta of 50,True
Tradition,1M,FX,CU,EUR,15000000.0,17124000.0,1,False,100875.0,1M EUR vs. MXN Call at a delta of 50,True
Tradition,3M,FX,CU,EUR,9000000.0,10274400.0,1,False,118350.0,3M EUR vs. MXN Put at a delta of 50,True
Tradition,3M,FX,CU,EUR,9000000.0,10274400.0,1,False,118350.0,3M EUR vs. MXN Call at a delta of 50,True
Tradition,Other,FX,CU,USD,30000000.0,30000000.0,3,False,13875.0,ON USD vs. CAD Put at a delta of 50,False
Tradition,Other,FX,CU,USD,30000000.0,30000000.0,3,False,13125.0,ON USD vs. CAD Call at a delta of 50,False
Tradition,2M,FX,CU,EUR,150000000.0,171240000.0,3,False,746250.0,2M EUR vs. USD Put at a delta of 50,False
Tradition,2M,FX,CU,EUR,150000000.0,171240000.0,3,False,714375.0,2M EUR vs. USD Call at a delta of 50,False
Tradition,17D,Other,—,TWD,1002854904.0,31155694.0,1,False,32.06,17 Day Non-Deliverable Forward - Taiwan New Dollar and United States Dollar,False
Tradition,20D,Other,—,TWD,1002854904.0,31155694.0,1,False,32.07,20 Day Non-Deliverable Forward - Taiwan New Dollar and United States Dollar,False
Tradition,Other,Other,—,USD,220000000.0,220000000.0,10,False,5.1173,Tomorrow Next Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,FX,CU,USD,165000000.0,165000000.0,7,False,5.1105,Spot Next Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,1W,Other,—,USD,32000000.0,32000000.0,1,False,5.1303,1 Week Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,12D,Other,—,USD,21000000.0,21000000.0,1,False,5.1156,12 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,14D,Other,—,USD,32000000.0,32000000.0,1,False,5.1364,14 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,17D,Other,—,USD,34000000.0,34000000.0,2,False,5.1244,17 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,20D,Other,—,USD,158000000.0,158000000.0,3,False,5.1304,20 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,3W,Other,—,USD,734250000.0,734249980.0,23,False,5.135,3 Week Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,21D,Other,—,USD,158000000.0,158000000.0,3,False,5.1325,21 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,54D,Other,—,USD,290000000.0,290000000.0,4,False,5.1678,54 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,84D,Other,—,USD,60000000.0,60000000.0,2,False,5.2029,84 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,FX,CU,USD,635000000.0,635000000.0,15,False,923.5,Spot Next Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,7D,Other,—,USD,110000000.0,110000000.0,6,False,924.5,7 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,1W,Other,—,USD,30000000.0,30000000.0,1,False,923.5,1 Week Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,10D,Other,—,USD,51000000.0,51000000.0,2,False,924.0,10 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,13D,Other,—,USD,70000000.0,70000000.0,2,False,923.0,13 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,14D,Other,—,USD,30000000.0,30000000.0,1,False,925.0,14 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,24D,Other,—,USD,150000000.0,150000000.0,7,False,923.97,24 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,27D,Other,—,USD,30000000.0,30000000.0,1,False,923.47,27 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,1M,Other,—,USD,684000000.0,684000000.0,16,False,924.96,1 Month Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,31D,Other,—,USD,40000000.0,40000000.0,1,False,924.46,31 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,Other,FX,CU,USD,31000000.0,31000000.0,4,False,6.8,Spot Next Non-Deliverable Forward - United States Dollar and Chinese Yuan Renminbi,False
Tradition,6D,Other,—,USD,6000000.0,6000000.0,1,False,6.7998,6 Day Non-Deliverable Forward - United States Dollar and Chinese Yuan Renminbi,False
Tradition,38D,Other,—,USD,25000000.0,25000000.0,3,False,6.789,38 Day Non-Deliverable Forward - United States Dollar and Chinese Yuan Renminbi,False
Tradition,6D,Other,—,USD,57750000.0,57750000.0,3,False,3252.0,6 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,1W,Other,—,USD,57750000.0,57750000.0,3,False,3253.45,1 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,7D,Other,—,USD,20000000.0,20000000.0,2,False,3252.0,7 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,12D,Other,—,USD,20500000.0,20500000.0,1,False,3245.0,12 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,13D,Other,—,USD,51000000.0,51000000.0,3,False,3248.0,13 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,21D,Other,—,USD,14000000.0,14000000.0,1,False,3266.59,21 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,5W,Other,—,USD,77500000.0,77500000.0,5,False,3272.9,5 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,Other,FX,CU,USD,14000000.0,14000000.0,1,False,95.37,Spot Next Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,6D,Other,—,USD,10000000.0,10000000.0,1,False,95.425,6 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,12D,Other,—,USD,20000000.0,20000000.0,1,False,95.46,12 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,1M,Other,—,USD,45000000.0,45000000.0,2,False,95.7,1 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,38D,Other,—,USD,24000000.0,24000000.0,2,False,95.7,38 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,68D,Other,—,USD,25000000.0,25000000.0,1,False,95.985,68 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,280D,Other,—,USD,50000000.0,50000000.0,1,False,97.675,280 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,12M,Other,—,USD,50000000.0,50000000.0,1,False,98.31,12 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,Other,FX,CU,USD,40000000.0,40000000.0,1,False,1501.5,Spot Next Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,5W,Other,—,USD,40000000.0,40000000.0,1,False,1500.5,5 Week Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,68D,Other,—,USD,250000000.0,250000000.0,3,False,1499.1,68 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,159D,Other,—,USD,250000000.0,250000000.0,3,False,1495.58,159 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,12M,Other,—,USD,100000000.0,100000000.0,2,False,1491.7,12 Month Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,2Y,Other,—,USD,100000000.0,100000000.0,2,False,1484.7,2 Year Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,Other,FX,CU,USD,14500000.0,14500000.0,2,False,4.7175,Spot Next Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,38D,Other,—,USD,14500000.0,14500000.0,2,False,4.715,38 Day Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,Other,FX,CU,USD,1000000.0,1000000.0,1,False,3.392,Spot Next Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,7D,Other,—,USD,25000000.0,25000000.0,1,False,3.392,7 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,3W,Other,—,USD,28000000.0,28000000.0,1,False,3.39,3 Week Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,21D,Other,—,USD,15000000.0,15000000.0,1,False,3.39,21 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,1M,Other,—,USD,44000000.0,44000000.0,3,False,3.3925,1 Month Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,33D,Other,—,USD,25000000.0,25000000.0,1,False,3.3955,33 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,Other,FX,CU,USD,84000000.0,84000000.0,7,False,32.09,Spot Next Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1W,Other,—,USD,34000000.0,34000000.0,2,False,32.03,1 Week Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1M,Other,—,USD,100000000.0,100000000.0,5,False,32.0,1 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,38D,Other,—,USD,50000000.0,50000000.0,5,False,32.02,38 Day Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,2M,Other,—,USD,25000000.0,25000000.0,1,False,32.055,2 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,3M,Other,—,USD,90000000.0,90000000.0,5,False,32.032,3 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,6M,Other,—,USD,30000000.0,30000000.0,2,False,32.14,6 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,Other,IRS / Swap,IR,USD,1572.327,1572.327,1,False,15.9,Variance Swap - Underlying: SPX - 30 Days,False
Tradition,4Y,IRS / Swap,IR,EUR,300000000.0,342480000.0,1,False,2.592,4Y EUR vs ESTR [LCH],False
Tradition,5Y,IRS / Swap,IR,USD,673000000.0,673000000.0,6,False,4.01125,5Y USD vs SOFR,False
Tradition,9Y,IRS / Swap,IR,USD,71000000.0,71000000.0,1,False,4.0875,9Y USD vs SOFR,False
Tradition,3M,IRS / Swap,IR,USD,4064000000.0,4064000000.0,1,False,4.0335,3M USD vs SOFR IMM Q/Q [LCH] DEC '26 - MAR '27,False
Tradition,6Y,Other,—,EUR,100700000.0,114959120.0,1,False,2.933,6Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,Other,—,EUR,250000000.0,285400000.0,1,False,2.766,5Y EUR AM vs 3M EURIBOR [EUREX],False
Tradition,4Y,IRS / Swap,IR,EUR,250000000.0,285400000.0,1,False,2.597,4Y EUR vs ESTR [EUREX],False
Tradition,25Y,Other,—,EUR,100000000.0,114160000.0,1,False,3.2965,25Y EUR AB vs 6M EURIBOR,False
Tradition,4Y,Other,—,EUR,300000000.0,342480000.0,1,False,2.734,4Y EUR AM vs 3M EURIBOR,False
Tradition,5Y,Other,—,EUR,488000000.0,557100800.0,5,False,2.90364,GADGET 5Y EUR AB vs 6M EURIBOR,False
Tradition,10Y,Other,—,EUR,250000000.0,285400000.0,5,False,3.08887,GADGET 10Y EUR AB vs 6M EURIBOR,False
Tradition,4Y,IRS / Swap,IR,USD,1000000000.0,1000000000.0,3,False,4.01,4Y USD vs SOFR,False
Tradition,10Y,IRS / Swap,IR,EUR,100000000.0,114160000.0,1,False,2.859,10Y EUR vs ESTR [EUREX],False
Tradition,7Y,Other,—,EUR,100000000.0,114160000.0,1,False,2.891,7Y EUR AB vs 3M EURIBOR,False
Tradition,20Y,Other,—,EUR,58000000.0,66212800.0,1,False,3.3085,20Y EUR AB vs 6M EURIBOR,False
Tradition,12M,IRS / Swap,IR,USD,500000000.0,500000000.0,1,False,-2.5,12M USD SOFR vs Fed Funds,False
Tradition,5Y,Other,—,EUR,135000000.0,154116000.0,1,False,2.9095,5Y EUR AB vs 6M EURIBOR,False
Tradition,10Y,IRS / Swap,IR,USD,577000000.0,577000000.0,1,False,4.15625,10Y USD vs SOFR CME,False
Tradition,4Y,Other,—,EUR,250000000.0,285400000.0,1,False,2.734,4Y EUR AM vs 3M EURIBOR [EUREX],False
Tradition,10Y,IRS / Swap,IR,USD,1234000000.0,1234000000.0,8,False,4.14325,10Y USD vs SOFR,False
Tradition,20Y,IRS / Swap,IR,USD,50000000.0,50000000.0,1,False,-4.625,20Y USD SOFR vs Fed Funds,False
Tradition,30Y,IRS / Swap,IR,USD,264000000.0,264000000.0,5,False,4.3182,30Y USD vs SOFR,False
Tradition,10Y,IRS / Swap,IR,EUR,100000000.0,114160000.0,1,False,2.8595,10Y EUR vs ESTR [LCH],False
Tradition,3Y,IRS / Swap,IR,USD,653000000.0,653000000.0,3,False,4.0275,3Y USD vs SOFR,False
Tradition,Other,IRS / Swap,IR,USD,37414000000.0,37413999000.0,7,False,3.71,JUL '26 - SEP '26  USD AB vs OIS FOMC,False
Tradition,15Y,IRS / Swap,IR,USD,250000000.0,250000000.0,1,False,4.3025,15Y USD vs SOFR CME,False
Tradition,8Y,Other,—,EUR,77600000.0,88588160.0,1,False,3.011,8Y EUR AB vs 6M EURIBOR,False
Tradition,15Y,IRS / Swap,IR,USD,550000000.0,550000000.0,2,False,4.2885,15Y USD vs SOFR,False
Tradition,30Y,Other,—,EUR,44700000.0,51029520.0,1,False,3.2565,30Y EUR AB vs 6M EURIBOR,False
Tradition,12Y,IRS / Swap,IR,USD,794000000.0,794000000.0,2,False,4.219375,12Y USD vs SOFR CME,False
Tradition,7Y,Other,—,EUR,275000000.0,313940000.0,2,False,2.9805,7Y EUR AB vs 6M EURIBOR,False
Tradition,2W,IRS / Swap,IR,USD,24000000000.0,24000000000.0,1,False,3.62125,2W USD AB vs OIS,False
Tradition,Other,IRS / Swap,IR,USD,3000000000.0,3000000000.0,1,False,3.88625,OCT '26 - DEC '26  USD AB vs OIS FOMC,False
Tradition,5Y,Other,—,EUR,135000000.0,154116000.0,1,False,2.809,5Y EUR AB vs 3M EURIBOR,False
Tradition,12Y,IRS / Swap,IR,USD,850000000.0,850000000.0,3,False,4.205875,12Y USD vs SOFR,False
Tradition,20Y,IRS / Swap,IR,USD,150000000.0,150000000.0,1,False,4.344375,20Y USD vs SOFR,False
Tradition,10Y,Other,—,EUR,100000000.0,114160000.0,1,False,2.9745,10Y EUR AM vs 3M EURIBOR [EUREX],False
Tradition,10Y,IRS / Swap,IR,USD,82000000.0,82000000.0,1,False,-4.5,10Y USD SOFR vs Fed Funds,False
Tradition,5Y,IRS / Swap,IR,EUR,250000000.0,285400000.0,1,False,2.629,5Y EUR vs ESTR [EUREX],False
Tradition,10Y,Other,—,EUR,100000000.0,114160000.0,1,False,2.975,10Y EUR AM vs 3M EURIBOR,False
Tradition,9M,IRS / Swap,IR,AUD,500000000.0,347700000.0,1,False,0.0525,9 Month Cross Currency Basis Swap - 3 Month AONIA for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,12Y,IRS / Swap,IR,AUD,40000000.0,27816000.0,1,False,0.04875,12 Year Cross Currency Basis Swap - 3 Month BBSW Rate for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,20Y,IRS / Swap,IR,AUD,28000000.0,19471200.0,1,False,0.05375,20 Year Cross Currency Basis Swap - 3 Month BBSW Rate for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,CLF,1552000.0,68541440.0,1,False,1.57,3 Year Cross Currency Basis Swap - 6 Month ICP Rate for CLP vs. 6 Month ICP Rate for CLP,False
Tradition,4Y,IRS / Swap,IR,CLF,1177000.0,51980204.0,1,False,1.6,4 Year Cross Currency Basis Swap - 6 Month ICP Rate for CLP vs. 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLF,144900.0,6399262.0,1,False,1.71,5 Year Cross Currency Basis Swap - 6 Month ICP Rate for CLP vs. 6 Month ICP Rate for CLP,False
Tradition,6Y,IRS / Swap,IR,CLF,122100.0,5392339.0,1,False,1.81,6 Year Cross Currency Basis Swap - 6 Month ICP Rate for CLP vs. 6 Month ICP Rate for CLP,False
Tradition,9M,IRS / Swap,IR,JPY,132880000000.0,821862780.0,1,False,-0.20125,9 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,1Y,IRS / Swap,IR,JPY,164780000000.0,1019164290.0,3,False,-0.20125,1 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
