SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,1M,IRS / Swap,IR,EUR,3720000000,4257912060,2,False,2.384,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,1M,IRS / Swap,IR,EUR,5571000000,6376566800,3,False,2.312,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,1950000000,2231970050,5,False,2.225,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,4M,IRS / Swap,IR,EUR,1000000000,1144600060,1,False,2.258,4 Month Overnight Index Swap - 4 Month EuroSTR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,200000000,228920000,1,False,2.284,6 Month Overnight Index Swap - 6 Month EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,441200000,504997536,3,False,2.4269,2 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,15Y,IRS / Swap,IR,GBP,59780000,79913904,1,False,4.639,15 Year Overnight Index Swap - 1 Year SONIA for GBP,False
Tradition,20Y,IRS / Swap,IR,GBP,50000000,66840000,1,False,4.781,20 Year Overnight Index Swap - 1 Year SONIA for GBP,False
Tradition,5Y,IRS / Swap,IR,ILS,33000000,11024673,1,False,3.105,5 Year Overnight Index Swap - 1 Year SHIR for ILS,False
Tradition,1M,IRS / Swap,IR,JPY,200000000000,1243600000,1,False,1.03625,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,300000000000,1865399810,1,False,1.03625,1 Month Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,JPY,120000000000,746160000,3,False,1.4375,2 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,25000000000,155450000,2,False,1.6325,3 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,3Y,IRS / Swap,IR,JPY,10170000000,63237060,1,False,1.63125,3 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,2384000000,14823712,3,False,2.61,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,93420000000,580885570,1,False,1.95375,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,6Y,IRS / Swap,IR,JPY,5000000000,31090000,1,False,2.08625,6 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,1000000000,6218000,1,False,2.5675,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,51000000000,317117984,2,False,2.605,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,20Y,IRS / Swap,IR,JPY,840000000,5223120,2,False,3.5275,20 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,25Y,IRS / Swap,IR,JPY,8500000000,52852996,3,False,3.439375,25 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,MXN,1710000000,97965896,5,False,8.08,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2M,IRS / Swap,IR,NZD,1150000000,654579970,1,False,2.45,2 Month Overnight Index Swap - 2 Month NZIONA for NZD,False
Tradition,1Y,IRS / Swap,IR,CLP,77800000000,8431185400,2,False,4.43,1 Year Interest Rate Swap - 1 Year ICP Rate for CLP,False
Tradition,18M,IRS / Swap,IR,CLP,39600000000,4291452160,2,False,4.45,18 Month Interest Rate Swap - 18 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CLP,213410000000,23127242800,6,False,4.38,2 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,3Y,IRS / Swap,IR,CLP,84500000000,9157264400,2,False,4.455,3 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,10700000000,1159559040,1,False,4.65,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,13410000000,1453241730,3,False,5.11,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,6M,IRS / Swap,IR,EUR,1000000000,1144600060,1,False,2.572,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,1Y,IRS / Swap,IR,EUR,207200000,237161120,1,False,2.61325,"1 Year Fwd, 2 Year Interest Rate Swap - 3 Month EURIBOR for EUR",False
Tradition,1Y,IRS / Swap,IR,EUR,207200000,237161120,1,False,2.717,"1 Year Fwd, 2 Year Interest Rate Swap - 6 Month EURIBOR for EUR",False
Tradition,5Y,IRS / Swap,IR,PLN,252000000,67334400,4,False,3.9225,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,6Y,IRS / Swap,IR,PLN,178000000,47561600,2,False,3.9775,6 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,7Y,IRS / Swap,IR,PLN,31000000,8283200,1,False,4.0575,7 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,10Y,IRS / Swap,IR,PLN,92000000,24582400,2,False,4.25,10 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,7Y,IRS / Swap,IR,ZAR,754000000,46339332,1,False,7.565,7 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,8Y,IRS / Swap,IR,ZAR,1366000000,83951624,1,False,7.655,8 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,9Y,IRS / Swap,IR,ZAR,630000000,38718540,1,False,7.7475,9 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,18M,IRS / Swap,IR,JPY,12000000000,74616000,1,False,279.5,Option is Straddle of 18 Month by 5 Year with Strike 2.44% ; Swaption - 1 Year TONA for JPY,False
Tradition,2Y,IRS / Swap,IR,JPY,2000000000,12436000,1,False,336.0,Option is Straddle of 2 Year by 5 Year with Strike 2.61% ; Swaption - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,JPY,9600000000,59692800,1,False,138.5,Option is Straddle of 6 Month by 5 Year with Strike 2.121% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,5000000000,31090000,1,False,124.0,Option is Straddle of 1 Month by 10 Year with Strike 2.59% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,5000000000,31090000,2,False,132.0,Option is Straddle of 1 Month by 10 Year with Strike 2.6475% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,5000000000,31090000,1,False,132.0,Option is Straddle of 1 Month by 10 Year with Strike 2.64% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,4500000000,27980998,2,False,139.5,Option is Straddle of 1 Month by 10 Year with Strike 2.663% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,5000000000,31090000,1,False,139.5,Option is Straddle of 1 Month by 10 Year with Strike 2.665% ; Swaption - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,JPY,2000000000,12436000,1,False,328.0,Option is Straddle of 6 Month by 10 Year with Strike 2.76875% ; Swaption - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,5000000000,31090000,1,False,73.0,Option is Straddle of 7 Day by 10 Year with Strike 2.5765% ; Swaption - 1 Year TONA for JPY,False
Tradition,18M,IRS / Swap,IR,JPY,4000000000,24872000,1,False,1037.5,Option is Straddle of 18 Month by 20 Year with Strike 3.5275% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,JPY,2000000000,12436000,1,False,245.0,Option is Straddle of 1 Month by 20 Year with Strike 3.32375% ; Swaption - 1 Year TONA for JPY,False
Tradition,6M,IRS / Swap,IR,JPY,3000000000,18654000,1,False,595.0,Option is Straddle of 6 Month by 20 Year with Strike 3.344% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,USD,100000000,100000000,1,False,118.0,Option is Straddle of 1 Month by 10 Year with Strike 4.04625% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,1M,IRS / Swap,IR,USD,175000000,175000000,2,False,118.0,Option is Straddle of 1 Month by 10 Year with Strike 4.063% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,1M,IRS / Swap,IR,USD,50000000,50000000,1,False,118.0,Option is Straddle of 1 Month by 10 Year with Strike 4.06% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,75000000,75000000,2,False,223.0,Option is Straddle of 3 Month by 10 Year with Strike 4.0725% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
