SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
BGC,1W,FX,CU,USD,14400000.0,,1,True,5.159,USDBRL 5.159 PUT SAO PAULO 13JUL2026 H 2 BILATERAL,False
BGC,2W,FX,CU,USD,1200000.0,,1,True,5.1695,USDBRL 5.1695 STRADDLE SAO PAULO 22JUL2026 H 3 BILATERAL,False
BGC,2M,FX,CU,USD,2400000.0,,1,True,5.2235,USDBRL 5.2235 STRADDLE SAO PAULO 08SEP2026 H 3 BILATERAL,False
BGC,2M,FX,CU,USD,2400000.0,,1,True,5.231,USDBRL 5.231 STRADDLE SAO PAULO 08SEP2026 H 3 BILATERAL,False
BGC,6M,FX,CU,USD,800000.0,,1,True,5.3575,USDBRL 5.3575 STRADDLE SAO PAULO 07JAN2027 H 3 BILATERAL,False
BGC,9M,FX,CU,USD,8500000.0,,1,True,5.393,USDBRL 5.393 CALL SAO PAULO 29JAN2027 H 2 BILATERAL,False
BGC,5Y,IRS / Swap,IR,EUR,822000000.0,,1,True,2.6413, OIS 20260708 20260710 5YEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
BGC,5Y,IRS / Swap,IR,EUR,150000000.0,,1,True,2.6668, OIS 20260708 20260710 5YEUR EUR 12M1 44 12M1 178 5 - LCHFCM,False
BGC,5Y,IRS / Swap,IR,MXN,1940000000.0,,1,True,7.7, OIS 20260708 20260710 5YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,5Y,IRS / Swap,IR,USD,1784000000.0,,1,True,4.01315, OIS 20260708 20260710 5YUSD USD 12M1 22 12M1 176 5 - LCHFCM,False
BGC,6M,IRS / Swap,IR,MXN,1150000000.0,,1,True,6.59, OIS 20260708 20260710 6MMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,6Y,IRS / Swap,IR,EUR,100000000.0,,1,True,2.7051, OIS 20260708 20260710 6YEUR EUR 12M1 178 12M1 178 11 - ERX,False
BGC,6Y,IRS / Swap,IR,EUR,100000000.0,,1,True,2.7051, OIS 20260708 20260710 6YEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
BGC,7Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.7311, OIS 20260708 20260710 7YEUR EUR 12M1 178 12M1 178 5 - LCH,False
BGC,7Y,IRS / Swap,IR,MXN,100000000.0,,1,True,7.92, OIS 20260708 20260710 7YMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,7Y,IRS / Swap,IR,USD,650000000.0,,1,True,4.0575, OIS 20260708 20260710 7YUSD USD 12M1 22 12M1 176 5 - LCH,False
BGC,8Y,IRS / Swap,IR,EUR,150000000.0,,1,True,2.7641, OIS 20260708 20260710 8YEUR EUR 12M1 178 12M1 178 5 - LCH,False
BGC,9M,IRS / Swap,IR,MXN,13480000000.0,,1,True,6.64, OIS 20260708 20260710 9MMXN MXN 28D1 200 28D1 200 2 - CME,True
BGC,9M,IRS / Swap,IR,USD,350000000.0,,1,True,3.958125, OIS 20260708 20260710 9MUSD USD 1T1 176 1T1 176 5 - LCH,False
BGC,9Y,IRS / Swap,IR,COP,23500000000.0,,1,True,9.915, OIS 20260708 20260710 9YCOP COP 3M1 100 3M1 100 2 - CME,False
BGC,9Y,IRS / Swap,IR,EUR,150000000.0,,1,True,2.85, OIS 20260708 20260710 9YEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
BGC,9Y,IRS / Swap,IR,EUR,350000000.0,,1,True,2.8495, OIS 20260708 20260710 9YEUR EUR 12M1 44 12M1 178 5 - LCH,False
BGC,3M,IRS / Swap,IR,EUR,500000000.0,,1,True,2.287, OIS 20260708 20260717 3MEUR EUR 12M1 178 12M1 178 5 - LCHFCM,False
BGC,2M,IRS / Swap,IR,TRY,3800000000.0,,1,True,38.44, OIS 20260708 20260724 2MTRY TRY 3M5 179 3M5 179 0,False
BGC,2M,IRS / Swap,IR,USD,4000000000.0,,1,True,3.72125, OIS 20260708 20260729 2MUSD USD 1T1 22 1T1 153 5 - LCHFCM,False
BGC,9M,FX,CU,USD,34000000.0,,1,True,5.3985,USDBRL 5.3985 CALL SAO PAULO 29JAN2027 H 2 BILATERAL,False
BGC,2M,FX,CU,USD,9200000.0,,1,True,1506.4,USDKRW 1506.4 RISK REVERSAL SEOUL 08SEP2026 H 3 BILATERAL,False
BGC,3W,FX,CU,USD,12500000.0,,1,True,32.1,USDTWD 32.1 CALL TAIPEI 30JUL2026 H 2 BILATERAL,False
BGC,1W,FX,CU,NZD,25000000.0,,1,True,8.45,NZDUSD CALL 50D NEW YORK 15JUL2026 C1 BILATERAL,False
BGC,1M,FX,CU,NZD,11500000.0,,1,True,7.45,NZDUSD CALL 50D NEW YORK 11AUG2026 C3 BILATERAL,False
BGC,1W,FX,CU,NZD,25000000.0,,1,True,8.45,NZDUSD PUT 50D NEW YORK 15JUL2026 P2 BILATERAL,False
BGC,1M,FX,CU,NZD,11500000.0,,1,True,7.45,NZDUSD PUT 50D NEW YORK 11AUG2026 P4 BILATERAL,False
BGC,ON,FX,CU,USD,166190000.0,,1,True,5.14665,USDBRL NDF 08JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,318000000.0,,1,True,5.18835,USDBRL NDF 31JUL2026 BILATERAL,False
BGC,9M,FX,CU,USD,50000000.0,,1,True,12.9,USDBRL CALL 4.9 SAO PAULO 29JAN2027 C1 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,10.0,USDBRL CALL 50D SAO PAULO 22JUL2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,30000000.0,,1,True,11.0,USDBRL CALL 51D SAO PAULO 08SEP2026 C1 BILATERAL,False
BGC,6M,FX,CU,USD,5000000.0,,1,True,14.25,USDBRL CALL 51D SAO PAULO 07JAN2027 C1 BILATERAL,False
BGC,9M,FX,CU,USD,200000000.0,,1,True,12.9,USDBRL CALL 4.9 SAO PAULO 29JAN2027 C1 BILATERAL,False
BGC,1W,FX,CU,USD,20000000.0,,1,True,8.25,USDBRL PUT 5.17 SAO PAULO 13JUL2026 P1 BILATERAL,False
BGC,1W,FX,CU,USD,20000000.0,,1,True,8.25,USDBRL PUT 5.17 SAO PAULO 13JUL2026 P1 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,10.0,USDBRL PUT 50D SAO PAULO 22JUL2026 P2 BILATERAL,False
BGC,2M,FX,CU,USD,30000000.0,,1,True,11.0,USDBRL PUT 49D SAO PAULO 08SEP2026 P2 BILATERAL,False
BGC,6M,FX,CU,USD,5000000.0,,1,True,14.25,USDBRL PUT 47D SAO PAULO 07JAN2027 P2 BILATERAL,False
BGC,2M,FX,CU,USD,50000000.0,,1,True,4.35,USDCAD CALL 1.4 NEW YORK 15SEP2026 C1 BILATERAL,False
BGC,1Y,FX,CU,USD,25000000.0,,1,True,4.9,USDCAD CALL 48D NEW YORK 08JUL2027 C1 BILATERAL,False
BGC,2M,FX,CU,USD,30000000.0,,1,True,4.35,USDCAD CALL 1.4 NEW YORK 15SEP2026 C1 BILATERAL,False
BGC,1Y,FX,CU,USD,15000000.0,,1,True,4.9,USDCAD CALL 48D NEW YORK 08JUL2027 C1 BILATERAL,False
BGC,2Y,FX,CU,USD,60000000.0,,1,True,5.35,USDCAD PUT 1.45 NEW YORK 07JUL2028 P1 BILATERAL,False
BGC,2M,IRS / Swap,IR,GBP,500000000.0,,1,True,3.782, OIS 20260708 20260730 2MGBP GBP 12M5 175 12M5 175 5 - LCHFCM,False
BGC,1M,IRS / Swap,IR,JPY,320000000000.0,,1,True,1.04, OIS 20260708 20260924 1MJPY JPY 12M5 128 12M5 128 16 - LCHFCM,False
BGC,10Y,IRS / Swap,IR,USD,31000000.0,,1,True,4.19, OIS 20260708 20270112 10YUSD USD 12M1 176 12M1 176 5 - LCHFCM,False
BGC,10Y,IRS / Swap,IR,CAD,150000000.0,,1,True,2.25, XBS 20260708 20260710 10YCAD USD 3M5 129 3M1 176 0,False
BGC,10Y,IRS / Swap,IR,EUR,313000000.0,,1,True,-3.375, XBS 20260708 20260710 10YEUR USD 3M1 178 3M1 176 1,False
BGC,10Y,IRS / Swap,IR,GBP,108000000.0,,1,True,-1.625, XBS 20260708 20260710 10YGBP USD 3M5 175 3M1 176 0,False
BGC,10Y,IRS / Swap,IR,JPY,6000000000.0,,1,True,-34.0, XBS 20260708 20260710 10YJPY USD 3M5 128 3M1 176 0,False
BGC,11Y,IRS / Swap,IR,EUR,300000000.0,,1,True,-3.375, XBS 20260708 20260710 11YEUR USD 3M1 178 3M1 176 1,False
BGC,11Y,IRS / Swap,IR,GBP,200000000.0,,1,True,-2.40625, XBS 20260708 20260710 11YGBP USD 3M5 175 3M1 176 0,False
BGC,12M,IRS / Swap,IR,GBP,91000000.0,,1,True,2.625, XBS 20260708 20260710 12MGBP USD 3M5 175 3M1 176 0,False
BGC,12Y,IRS / Swap,IR,EUR,140000000.0,,1,True,-3.375, XBS 20260708 20260710 12YEUR USD 3M1 178 3M1 176 1,False
BGC,12Y,IRS / Swap,IR,GBP,94000000.0,,1,True,-3.25, XBS 20260708 20260710 12YGBP USD 3M5 175 3M1 176 0,False
BGC,15Y,IRS / Swap,IR,CAD,100000000.0,,1,True,4.0, XBS 20260708 20260710 15YCAD USD 3M5 129 3M1 176 0,False
BGC,15Y,IRS / Swap,IR,GBP,72000000.0,,1,True,-6.375, XBS 20260708 20260710 15YGBP USD 3M5 175 3M1 176 0,False
BGC,20Y,IRS / Swap,IR,EUR,15000000.0,,1,True,-1.375, XBS 20260708 20260710 20YEUR USD 3M1 178 3M1 176 1,False
BGC,20Y,IRS / Swap,IR,GBP,60000000.0,,1,True,-11.375, XBS 20260708 20260710 20YGBP USD 3M5 175 3M1 176 0,False
BGC,2Y,IRS / Swap,IR,CAD,250000000.0,,1,True,-9.5, XBS 20260708 20260710 2YCAD USD 3M5 129 3M1 176 0,False
BGC,2Y,IRS / Swap,IR,EUR,646100000.0,,1,True,-1.875, XBS 20260708 20260710 2YEUR USD 3M1 178 3M1 176 1,False
BGC,2Y,IRS / Swap,IR,USD,93600000.0,,1,True,0.0, XBS 20260708 20260710 2YUSD CLP 6M1 176 6M1 203 0,False
BGC,3M,IRS / Swap,IR,AUD,500000000.0,,1,True,2.5, XBS 20260708 20260710 3MAUD USD 3M5 151 3M1 176 0,False
BGC,1Y,FX,CU,USD,25000000.0,,1,True,4.9,USDCAD PUT 48D NEW YORK 08JUL2027 P2 BILATERAL,False
BGC,1Y,FX,CU,USD,15000000.0,,1,True,4.9,USDCAD PUT 48D NEW YORK 08JUL2027 P2 BILATERAL,False
BGC,2Y,FX,CU,USD,45000000.0,,1,True,5.35,USDCAD PUT 1.45 NEW YORK 07JUL2028 P1 BILATERAL,False
BGC,2W,FX,CU,USD,50000000.0,,1,True,6.275,USDCHF CALL 50D NEW YORK 22JUL2026 C1 BILATERAL,False
BGC,1M,FX,CU,USD,35000000.0,,1,True,6.55,USDCHF CALL 50D NEW YORK 06AUG2026 C3 BILATERAL,False
BGC,9M,FX,CU,USD,43000000.0,,1,True,6.975,USDCHF CALL 48D NEW YORK 08APR2027 C1 BILATERAL,False
BGC,2W,FX,CU,USD,50000000.0,,1,True,6.275,USDCHF PUT 50D NEW YORK 22JUL2026 P2 BILATERAL,False
BGC,1M,FX,CU,USD,35000000.0,,1,True,6.55,USDCHF PUT 50D NEW YORK 06AUG2026 P4 BILATERAL,False
BGC,9M,FX,CU,USD,43000000.0,,1,True,6.975,USDCHF PUT 49D NEW YORK 08APR2027 P2 BILATERAL,False
BGC,1M,FX,CU,USD,167100000.0,,1,True,935.56,USDCLP NDF 06AUG2026 BILATERAL,False
BGC,ON,FX,CU,USD,78500000.0,,1,True,6.809,USDCNY NDF 09JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,11000000.0,,1,True,6.8049,USDCNY NDF 17JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,2000000.0,,1,True,6.80465,USDCNY NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,12000000.0,,1,True,6.80415,USDCNY NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,12000000.0,,1,True,6.8034,USDCNY NDF 23JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,170000000.0,,1,True,6.806,USDCNY NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,23000000.0,,1,True,6.79948,USDCNY NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,87500000.0,,1,True,6.806,USDCNY NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,15000000.0,,1,True,6.79822,USDCNY NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,15000000.0,,1,True,6.79696,USDCNY NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,9000000.0,,1,True,6.79613,USDCNY NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,10000000.0,,1,True,6.79361,USDCNY NDF 21AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,15000000.0,,1,True,6.79235,USDCNY NDF 26AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,25000000.0,,1,True,6.79025,USDCNY NDF 31AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,10000000.0,,1,True,6.78435,USDCNY NDF 14SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,25000000.0,,1,True,6.78393,USDCNY NDF 15SEP2026 BILATERAL,False
BGC,3M,IRS / Swap,IR,EUR,200000000.0,,1,True,0.25, XBS 20260708 20260710 3MEUR USD 3M1 178 3M1 176 1,False
BGC,3Y,IRS / Swap,IR,AUD,125000000.0,,1,True,1.625, XBS 20260708 20260710 3YAUD USD 3M5 140 3M1 176 0,False
BGC,3Y,IRS / Swap,IR,EUR,275000000.0,,1,True,-2.125, XBS 20260708 20260710 3YEUR USD 3M1 178 3M1 176 1,False
BGC,3Y,IRS / Swap,IR,USD,32100000.0,,1,True,0.0, XBS 20260708 20260710 3YUSD CLP 6M1 176 6M1 203 0,False
BGC,5Y,IRS / Swap,IR,EUR,350000000.0,,1,True,-2.375, XBS 20260708 20260710 5YEUR USD 3M1 178 3M1 176 1,False
BGC,5Y,IRS / Swap,IR,USD,31400000.0,,1,True,0.0, XBS 20260708 20260710 5YUSD CLP 6M1 176 6M1 203 0,False
BGC,7Y,IRS / Swap,IR,EUR,200000000.0,,1,True,-3.0, XBS 20260708 20260710 7YEUR USD 3M1 178 3M1 176 1,False
BGC,7Y,IRS / Swap,IR,JPY,1800000000.0,,1,True,-32.25, XBS 20260708 20260710 7YJPY USD 3M5 128 3M1 176 0,False
BGC,8Y,IRS / Swap,IR,EUR,320000000.0,,1,True,-3.125, XBS 20260708 20260710 8YEUR USD 3M1 178 3M1 176 1,False
BGC,12M,IRS / Swap,IR,TRY,6589096022.0,,1,True,40.7, XCY 20260708 20260710 12MTRY USD 12M1 51 3M1 102 0,False
BGC,5Y,IRS / Swap,IR,PEN,39203500.0,,1,True,5.36, XCY 20260708 20260710 5YPEN USD 6M1 0 6M1 102 0,False
BGC,6M,IRS / Swap,IR,TRY,4430845200.0,,1,True,35.98, XCY 20260708 20260710 6MTRY USD 12M1 51 3M1 102 0,False
BGC,6Y,IRS / Swap,IR,CLF,790000.0,,1,True,1.8, XCY 20260708 20260710 6YCLF CLP 6M1 89 6M1 203 0,False
BGC,9M,IRS / Swap,IR,TRY,6440094800.0,,1,True,38.27, XCY 20260708 20260710 9MTRY USD 12M1 51 3M1 102 0,False
BGC,10Y,IRS / Swap,IR,EUR,50000000.0,,1,True,112.0, OPT 20260708 20260812 10YEUR EUR 12M2 44 6M1 167 1,False
BGC,30Y,IRS / Swap,IR,USD,50000000.0,,1,True,337.0, OPT 20260708 20260910 30YUSD USD 12M1 22 12M1 176 0,False
BGC,10Y,IRS / Swap,IR,USD,50000000.0,,1,True,237.0, OPT 20260708 20261013 10YUSD USD 12M1 22 12M1 176 0,False
BGC,10Y,IRS / Swap,IR,USD,1379000000.0,,1,True,40.0, OPT 20260708 20270112 10YUSD USD 12M1 22 12M1 176 0,False
BGC,5Y,IRS / Swap,IR,USD,50000000.0,,1,True,310.0, OPT 20260708 20270712 5YUSD USD 12M1 22 12M1 176 0,False
BGC,10Y,IRS / Swap,IR,USD,25000000.0,,1,True,747.0, OPT 20260708 20280712 10YUSD USD 12M1 22 12M1 176 0,False
BGC,3M,FX,CU,USD,20000000.0,,1,True,6.77502,USDCNY NDF 29SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,70000000.0,,1,True,6.778,USDCNY NDF 09OCT2026 BILATERAL,False
BGC,6M,FX,CU,USD,95000000.0,,1,True,6.741,USDCNY NDF 07JAN2027 BILATERAL,False
BGC,2M,FX,CU,USD,103500000.0,,1,True,2.325,USDCNY CALL 6.72 TOKYO 08SEP2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,37500000.0,,1,True,2.4,USDCNY CALL 50D TOKYO 08SEP2026 C2 BILATERAL,False
BGC,1M,FX,CU,USD,10000000.0,,1,True,2.45,USDCNY CALL 50D TOKYO 06AUG2026 C1 BILATERAL,False
BGC,3M,FX,CU,USD,50000000.0,,1,True,2.65,USDCNY CALL 50D TOKYO 09OCT2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,37500000.0,,1,True,2.4,USDCNY PUT 50D TOKYO 08SEP2026 P3 BILATERAL,False
BGC,1M,FX,CU,USD,10000000.0,,1,True,2.45,USDCNY PUT 50D TOKYO 06AUG2026 P2 BILATERAL,False
BGC,3M,FX,CU,USD,50000000.0,,1,True,2.65,USDCNY PUT 50D TOKYO 09OCT2026 P2 BILATERAL,False
BGC,TN,FX,CU,USD,15000000.0,,1,True,3341.54,USDCOP NDF 10JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,22000000.0,,1,True,3344.61,USDCOP NDF 14JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,4000000.0,,1,True,3349.98,USDCOP NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,11000000.0,,1,True,3350.75,USDCOP NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,34000000.0,,1,True,3351.52,USDCOP NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,28000000.0,,1,True,3352.29,USDCOP NDF 24JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,28000000.0,,1,True,3355.36,USDCOP NDF 28JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,182000000.0,,1,True,3356.12,USDCOP NDF 29JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,4000000.0,,1,True,3360.73,USDCOP NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,206000000.0,,1,True,3361.5,USDCOP NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,2000000.0,,1,True,3367.01,USDCOP NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,10000000.0,,1,True,3367.79,USDCOP NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,22000000.0,,1,True,3368.58,USDCOP NDF 14AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,5000000.0,,1,True,50.9,USDEGP NDF 11AUG2026 BILATERAL,False
BGC,1Y,FX,CU,USD,10000000.0,,1,True,56.15,USDEGP NDF 08JUL2027 BILATERAL,False
BGC,ON,FX,CU,USD,77000000.0,,1,True,18075.55,USDIDR NDF 09JUL2026 BILATERAL,False
BGC,TN,FX,CU,USD,29000000.0,,1,True,18077.79,USDIDR NDF 10JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,20000000.0,,1,True,18080.02,USDIDR NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,11000000.0,,1,True,18082.26,USDIDR NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,28000000.0,,1,True,18084.5,USDIDR NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,11000000.0,,1,True,18089.19,USDIDR NDF 16JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,1000000.0,,1,True,18090.75,USDIDR NDF 17JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,17000000.0,,1,True,18092.31,USDIDR NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,12000000.0,,1,True,18093.88,USDIDR NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,12000000.0,,1,True,18100.12,USDIDR NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,2000000.0,,1,True,18101.69,USDIDR NDF 24JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,74000000.0,,1,True,18106.38,USDIDR NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,87000000.0,,1,True,18111.06,USDIDR NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,45000000.0,,1,True,18112.62,USDIDR NDF 31JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,2000000.0,,1,True,18114.19,USDIDR NDF 03AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,4000000.0,,1,True,18115.75,USDIDR NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,16000000.0,,1,True,18117.31,USDIDR NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,68000000.0,,1,True,18134.2,USDIDR NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,76000000.0,,1,True,18123.52,USDIDR NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,50000000.0,,1,True,18126.55,USDIDR NDF 11AUG2026 BILATERAL,False
BGC,ON,FX,CU,USD,96000000.0,,1,True,95.26,USDINR NDF 09JUL2026 BILATERAL,False
BGC,TN,FX,CU,USD,125000000.0,,1,True,95.6,USDINR NDF 10JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,11000000.0,,1,True,95.6109,USDINR NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,44000000.0,,1,True,95.6218,USDINR NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,27000000.0,,1,True,95.6328,USDINR NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,56000000.0,,1,True,95.6601,USDINR NDF 16JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,27000000.0,,1,True,95.6784,USDINR NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,23000000.0,,1,True,95.6875,USDINR NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,87000000.0,,1,True,95.6966,USDINR NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,100000000.0,,1,True,95.3463,USDINR NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,1000000.0,,1,True,95.7331,USDINR NDF 24JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,1000000.0,,1,True,95.7422,USDINR NDF 27JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,101000000.0,,1,True,95.7513,USDINR NDF 28JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,55000000.0,,1,True,95.3784,USDINR NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,31000000.0,,1,True,95.7939,USDINR NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,25000000.0,,1,True,95.803,USDINR NDF 31JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,138000000.0,,1,True,95.8213,USDINR NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,30000000.0,,1,True,95.8304,USDINR NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,181476563.0,,1,True,96.003,USDINR NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,25000000.0,,1,True,95.8665,USDINR NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,35000000.0,,1,True,95.884,USDINR NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,65000000.0,,1,True,95.9365,USDINR NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,45000000.0,,1,True,95.954,USDINR NDF 19AUG2026 BILATERAL,False
BGC,3M,FX,CU,USD,20000000.0,,1,True,95.8727,USDINR NDF 28SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,20000000.0,,1,True,95.9193,USDINR NDF 30SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,75000000.0,,1,True,96.478,USDINR NDF 09OCT2026 BILATERAL,False
BGC,6M,FX,CU,USD,25000000.0,,1,True,8.325,USDJPY CALL 25D NEW YORK 08DEC2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,50000000.0,,1,True,7.95,USDJPY CALL 158 NEW YORK 08SEP2026 C1 BILATERAL,False
BGC,1M,FX,CU,USD,100000000.0,,1,True,8.125,USDJPY CALL 25D NEW YORK 06AUG2026 C1 BILATERAL,False
BGC,1W,FX,CU,USD,50000000.0,,1,True,7.8,USDJPY CALL 161 NEW YORK 15JUL2026 C1 BILATERAL,False
BGC,1W,FX,CU,USD,20000000.0,,1,True,7.25,USDJPY PUT 164.5 NEW YORK 14JUL2026 P1 BILATERAL,False
BGC,TN,FX,CU,USD,10000000.0,,1,True,7.0,USDJPY PUT 163 NEW YORK 10JUL2026 P1 BILATERAL,False
BGC,6M,FX,CU,USD,25000000.0,,1,True,7.9,USDJPY PUT 25D NEW YORK 08DEC2026 P2 BILATERAL,False
BGC,1M,FX,CU,USD,100000000.0,,1,True,6.725,USDJPY PUT 25D NEW YORK 06AUG2026 P2 BILATERAL,False
BGC,1W,FX,CU,USD,50000000.0,,1,True,7.25,USDJPY PUT 164.5 NEW YORK 14JUL2026 P1 BILATERAL,False
BGC,ON,FX,CU,USD,604000000.0,,1,True,1510.6,USDKRW NDF 09JUL2026 BILATERAL,False
BGC,TN,FX,CU,USD,165500000.0,,1,True,1507.875,USDKRW NDF 10JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,98000000.0,,1,True,1503.742,USDKRW NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,275000000.0,,1,True,1503.711,USDKRW NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,303000000.0,,1,True,1503.588,USDKRW NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,14000000.0,,1,True,1503.567,USDKRW NDF 16JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,7000000.0,,1,True,1503.546,USDKRW NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,54000000.0,,1,True,1503.525,USDKRW NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,1000000.0,,1,True,1503.504,USDKRW NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,1503.441,USDKRW NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,62000000.0,,1,True,1503.42,USDKRW NDF 24JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,5000000.0,,1,True,1503.378,USDKRW NDF 28JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,2000000.0,,1,True,1503.358,USDKRW NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,2000000.0,,1,True,1503.295,USDKRW NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,64000000.0,,1,True,1506.06,USDKRW NDF 31JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,64000000.0,,1,True,1506.01,USDKRW NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,556000000.0,,1,True,1503.211,USDKRW NDF 05AUG2026 BILATERAL,False
