SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,5Y,Other,—,EUR,207700000,240911216,2,False,2.885,5Y EUR AB vs 6M EURIBOR,False
Tradition,10Y,IRS / Swap,IR,USD,100000000,100000000,1,False,4.0925,10Y USD vs SOFR CME,False
Tradition,10Y,IRS / Swap,IR,USD,2438000000,2438000130,29,False,4.0925,10Y USD vs SOFR,False
Tradition,20Y,IRS / Swap,IR,USD,346000000,346000000,3,False,-4.0,20Y USD SOFR vs Fed Funds,False
Tradition,30Y,IRS / Swap,IR,EUR,50000000,57994996,2,False,3.074,30Y EUR vs ESTR [LCH],False
Tradition,7Y,IRS / Swap,IR,USD,150000000,150000000,1,False,3.99575,7Y USD vs SOFR,False
Tradition,15Y,IRS / Swap,IR,USD,1100000000,1100000000,7,False,4.240625,15Y USD vs SOFR,False
Tradition,15Y,Other,—,EUR,100000000,115989992,3,False,3.231,15Y EUR AB EUREX vs 6M EURIBOR,False
Tradition,7Y,Other,—,EUR,150000000,173984992,1,False,2.803,7Y EUR AM vs 3M EURIBOR [EUREX],False
Tradition,35Y,Other,—,EUR,145000000,168185488,3,False,3.136,35Y EUR AB vs 6M EURIBOR,False
Tradition,2Y,IRS / Swap,IR,USD,3000000000,3000000000,1,False,3.946875,2Y USD vs SOFR CME,False
Tradition,9Y,IRS / Swap,IR,USD,55000000,55000000,1,False,4.058125,9Y USD vs SOFR CME,False
Tradition,10Y,Other,—,EUR,320100000,371283968,4,False,3.075,10Y EUR AB vs 6M EURIBOR,False
Tradition,20Y,IRS / Swap,IR,USD,1308000000,1308000000,11,False,4.3125,20Y USD vs SOFR,False
Tradition,7Y,Other,—,EUR,400000000,463959968,3,False,2.8245,7Y EUR AM vs 3M EURIBOR,False
Tradition,10Y,Other,—,EUR,312200000,362120768,4,False,2.957,10Y EUR AM vs 3M EURIBOR,False
Tradition,3M,Other,—,USD,150000000,150000000,1,False,16.875,Option is Cap of 3 Month by 2 Year with Strike 5.5% ; Cap/Floor - 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,AUD,100000000,71340000,1,False,0.02625,3 Year Cross Currency Basis Swap - 3 Month BBSW Rate for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,CNY,115066200,16979168,1,False,0.0,3 Year Cross Currency Basis Swap - 3 Month SOFR for CNY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,4Y,IRS / Swap,IR,CNY,169215000,24969366,1,False,0.0,4 Year Cross Currency Basis Swap - 3 Month SOFR for CNY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,CNY,135434000,19984642,2,False,0.0,5 Year Cross Currency Basis Swap - 3 Month SOFR for CNY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,1M,IRS / Swap,IR,EUR,1000000000,1159899900,1,False,-0.0125,1 Month Cross Currency Basis Swap - 3 Month EuroSTR for EUR vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,EUR,50000000,57994996,1,False,-0.0225,5 Year Cross Currency Basis Swap - 3 Month EuroSTR for EUR vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,GBP,1000000000,1342400000,2,False,0.0125,3 Month Cross Currency Basis Swap - 3 Month SONIA for GBP vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,21M,IRS / Swap,IR,GBP,114000000,153033600,1,False,0.0275,21 Month Cross Currency Basis Swap - 3 Month SONIA for GBP vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,GBP,100000000,134240000,1,False,0.0275,2 Year Cross Currency Basis Swap - 3 Month SONIA for GBP vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,JPY,150000000000,937349950,2,False,-0.16,3 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,6M,IRS / Swap,IR,JPY,78950000000,493358528,1,False,-0.165,6 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,1Y,IRS / Swap,IR,JPY,40000000000,249960000,1,False,-0.19875,1 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,18M,IRS / Swap,IR,JPY,25820000000,161349184,1,False,-0.20625,18 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,JPY,46670000000,291640832,5,False,-0.2225,2 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,JPY,48830000000,305138656,7,False,-0.285,5 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,7Y,IRS / Swap,IR,JPY,15000000000,93735000,4,False,-0.3275,7 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,10Y,IRS / Swap,IR,JPY,21810000000,136290688,6,False,-0.34125,10 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,12Y,IRS / Swap,IR,JPY,4460000000,27870540,1,False,-0.3475,12 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,15Y,IRS / Swap,IR,JPY,8000000000,49992000,3,False,-0.35,15 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,20Y,IRS / Swap,IR,JPY,3000000000,18747000,1,False,-0.35125,20 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,USD,106500000,106500000,1,False,0.0,2 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,USD,107900000,107900000,4,False,0.0,5 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,7Y,IRS / Swap,IR,USD,18500000,18500000,1,False,0.0,7 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,USD,14600000,14600000,1,False,0.0,10 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,15Y,IRS / Swap,IR,USD,10000000,10000000,1,False,0.0,15 Year Cross Currency Basis Swap - 1 Month Secured Overnight Financing Rate (USD) vs. 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,ZAR,892000000,54558288,1,False,-0.24,2 Year Cross Currency Basis Swap - 3 Month ZARONIA for ZAR vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,12D,Other,—,EUR,150000000,173984992,1,False,2.342,12 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,450000000,521954976,2,False,2.353,14 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,1090000000,1264290940,10,False,2.353,14 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,100000000,115989992,1,False,2.352,14 Day by 3 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,750000000,869924990,1,False,2.603,14 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,14D,Other,—,EUR,2000000000,2319799810,3,False,2.597,14 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,27D,Other,—,EUR,3750000000,4349624800,5,False,2.629,27 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,5D,Other,—,EUR,100000000,115989992,1,False,2.575,5 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,6D,Other,—,EUR,50000000,57994996,1,False,2.56,6 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,8D,Other,—,EUR,50000000,57994996,1,False,2.566,8 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,9D,Other,—,EUR,75000000,86992496,1,False,2.575,9 Day by 6 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,1M,Other,—,EUR,150000000,173984992,2,False,2.67,1 Month by 7 Month Forward Rate Agreement - 6 Month EURIBOR for EUR,False
Tradition,21M,Other,—,EUR,450000000,521954976,2,False,2.656,21 Month by 24 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,24M,Other,—,EUR,450000000,521954976,2,False,2.644,24 Month by 27 Month Forward Rate Agreement - 3 Month EURIBOR for EUR,False
Tradition,1M,Other,—,PLN,1500000000,410100000,1,False,3.9,1 Month by 4 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,10M,Other,—,PLN,2250000000,615150020,2,False,4.47,10 Month by 13 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,11M,Other,—,PLN,3000000000,820200000,3,False,4.47,11 Month by 14 Month Forward Rate Agreement - 3 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,CAD,680000000,489396000,4,False,2.9275,5 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,7Y,IRS / Swap,IR,CAD,1000000000,719699970,4,False,3.04,7 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,10Y,IRS / Swap,IR,CAD,367000000,264129888,4,False,3.215,10 Year Overnight Index Swap - 6 Month CORRA for CAD,False
Tradition,2Y,IRS / Swap,IR,COP,41000000000,1147344130,1,False,11.74,2 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,3Y,IRS / Swap,IR,COP,58000000000,1623072000,2,False,11.4,3 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,4Y,IRS / Swap,IR,COP,33000000000,923472000,2,False,11.135,4 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,5Y,IRS / Swap,IR,COP,47500000000,1329240060,3,False,10.95,5 Year Overnight Index Swap - 3 Month IBR for COP,False
Tradition,1M,IRS / Swap,IR,EUR,5499000000,6378289700,3,False,2.594,1 Month Overnight Index Swap - 1 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,2440000000,2830155780,16,False,2.233,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,EUR,100000000,115989992,1,False,2.234,3 Month Overnight Index Swap - 3 Month EuroSTR for EUR,False
Tradition,6M,IRS / Swap,IR,EUR,286000000,331731392,1,False,2.33,6 Month Overnight Index Swap - 6 Month EuroSTR for EUR,False
Tradition,8M,IRS / Swap,IR,EUR,100700000,116801928,1,False,2.415,8 Month Overnight Index Swap - 8 Month EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,1464000000,1698093570,1,False,2.55493,2 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,2Y,IRS / Swap,IR,EUR,3521200000,4084239870,7,False,2.55293,2 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,5Y,IRS / Swap,IR,EUR,254700000,295426528,2,False,2.61669,5 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,10Y,IRS / Swap,IR,EUR,150000000,173984992,2,False,2.78864,10 Year Overnight Index Swap - 1 Year EuroSTR for EUR,False
Tradition,3M,IRS / Swap,IR,GBP,5069000000,6804625400,1,False,3.83,3 Month Overnight Index Swap - 3 Month SONIA for GBP,False
Tradition,1M,IRS / Swap,IR,JPY,968000000000,6049031700,6,False,0.94125,1 Month Overnight Index Swap - 1 Month TONA for JPY,False
Tradition,5Y,IRS / Swap,IR,JPY,10000000000,62490000,1,False,1.895,5 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,7Y,IRS / Swap,IR,JPY,840000000,5249160,1,False,3.95,7 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,7000000000,43743000,2,False,2.45125,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,2000000000,12498000,1,False,2.44875,10 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,15Y,IRS / Swap,IR,JPY,300000000,1874700,1,False,3.06,15 Year Overnight Index Swap - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,MXN,350000000,20195000,1,False,6.8,1 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,2Y,IRS / Swap,IR,MXN,1035000000,59719500,3,False,7.25,2 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,3Y,IRS / Swap,IR,MXN,510000000,29427000,2,False,7.565,3 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,5Y,IRS / Swap,IR,MXN,2630000000,151751008,2,False,7.9,5 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,7Y,IRS / Swap,IR,MXN,2895000000,167041504,3,False,8.115,7 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,10Y,IRS / Swap,IR,MXN,750000000,43275000,2,False,8.33,10 Year Overnight Index Swap - 28 Day Funding TIIE for MXN,True
Tradition,4Y,IRS / Swap,IR,ZAR,1182000000,72295848,1,False,7.515,4 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,5Y,IRS / Swap,IR,ZAR,980000000,59940720,1,False,7.59,5 Year Overnight Index Swap - 1 Year ZARONIA for ZAR,False
Tradition,1Y,IRS / Swap,IR,CLP,93000000000,10397400100,2,False,4.725,1 Year Interest Rate Swap - 1 Year ICP Rate for CLP,False
Tradition,5Y,IRS / Swap,IR,CLP,6180000000,690923970,1,False,4.99,5 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,7Y,IRS / Swap,IR,CLP,4650000000,519869984,1,False,5.13,7 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,9Y,IRS / Swap,IR,CLP,10180000000,1138124030,2,False,5.27,9 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,10Y,IRS / Swap,IR,CLP,9430000000,1054273980,2,False,5.34,10 Year Interest Rate Swap - 6 Month ICP Rate for CLP,False
Tradition,2Y,IRS / Swap,IR,CZK,2305000000,110527056,2,False,4.3175,2 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,5Y,IRS / Swap,IR,CZK,1638000000,78543744,3,False,4.42,5 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,6Y,IRS / Swap,IR,CZK,1477000000,70823624,3,False,4.4475,6 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,10Y,IRS / Swap,IR,CZK,417000000,19995568,3,False,4.5175,10 Year Interest Rate Swap - 6 Month PRIBOR Rate for CZK,False
Tradition,6M,IRS / Swap,IR,EUR,750000000,869924990,1,False,2.49,6 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,7M,IRS / Swap,IR,EUR,1750000000,2029824900,2,False,2.517,7 Month Interest Rate Swap - 3 Month EURIBOR for EUR,False
Tradition,6Y,IRS / Swap,IR,EUR,25000000,28997498,1,False,2.8905,6 Year Interest Rate Swap - 6 Month EURIBOR for EUR,False
Tradition,6Y,IRS / Swap,IR,EUR,25000000,28997498,1,False,2.89,6 Year Interest Rate Swap - 6 Month EURIBOR for EUR,False
Tradition,2Y,IRS / Swap,IR,NZD,258000000,151342800,1,False,3.4875,2 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,5Y,IRS / Swap,IR,NZD,109000000,63939400,1,False,3.8575,5 Year Interest Rate Swap - 3 Month BBR-FRA for NZD,False
Tradition,1Y,IRS / Swap,IR,PLN,97000000,26519800,1,False,4.215,1 Year Interest Rate Swap - 3 Month WIBOR for PLN,False
Tradition,2Y,IRS / Swap,IR,PLN,384000000,104985600,2,False,4.36,2 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,PLN,84000000,22965600,1,False,4.475,5 Year Interest Rate Swap - 6 Month WIBOR for PLN,False
Tradition,5Y,IRS / Swap,IR,ZAR,830000000,50766120,4,False,7.51,5 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,7Y,IRS / Swap,IR,ZAR,150000000,9174600,1,False,7.73,7 Year Interest Rate Swap - 3 Month JIBAR for ZAR,False
Tradition,1M,IRS / Swap,IR,JPY,50000000000,312449984,1,False,6.6,Option is Straddle of 1 Month by 1 Year with Strike 1.166% ; Swaption - 1 Year TONA for JPY,False
Tradition,10Y,IRS / Swap,IR,JPY,3000000000,18747000,1,False,1030.5,Option is Straddle of 10 Year by 7 Year with Strike 3.95% ; Swaption - 1 Year TONA for JPY,False
Tradition,1Y,IRS / Swap,IR,JPY,2000000000,12498000,1,False,683.0,Option is Straddle of 1 Year by 15 Year with Strike 3.06% ; Swaption - 1 Year TONA for JPY,False
Tradition,20Y,IRS / Swap,IR,JPY,3000000000,18747000,1,False,176.0,Option is Straddle of 14 Day by 20 Year with Strike 3.093% ; Swaption - 1 Year TONA for JPY,False
Tradition,1M,IRS / Swap,IR,USD,50000000,50000000,1,False,136.0,Option is Straddle of 1 Month by 10 Year with Strike 4.1075% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,12000000,12000000,1,False,215.0,Option is Payer of 3 Month by 30 Year with Strike 4.28% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,100000000,100000000,1,False,23.5,Option is Payer of 3 Month by 30 Year with Strike 4.78% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,100000000,100000000,1,False,16.0,Option is Receiver of 3 Month by 30 Year with Strike 3.78% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,USD,12000000,12000000,1,False,215.0,Option is Receiver of 3 Month by 30 Year with Strike 4.28% ; Swaption - 1 Year Secured Overnight Financing Rate (USD),False
