SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,3M,FX,CU,USD,210000000.0,,1,True,3651.55,USDCOP NDF 02SEP2026 BILATERAL,False
GFI,9M,FX,CU,USD,30000000.0,,1,True,3801.5,USDCOP NDF 02MAR2027 BILATERAL,False
GFI,1Y,FX,CU,USD,20000000.0,,1,True,3906.0,USDCOP NDF 02JUN2027 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,72260.0,USDIDR CALL 17861 JAKARTA 02JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,73480.0,USDIDR PUT 17861 JAKARTA 02JUL2026 P2 BILATERAL,False
GFI,ON,FX,CU,USD,30000000.0,,1,True,95.14,USDINR NDF 03JUN2026 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,95.32,USDINR NDF 25JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,90000000.0,,1,True,95.48,USDINR NDF 02JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,70000000.0,,1,True,96.2,USDINR NDF 02SEP2026 BILATERAL,False
GFI,6M,FX,CU,USD,50000000.0,,1,True,97.16,USDINR NDF 02DEC2026 BILATERAL,False
GFI,1Y,FX,CU,USD,50000000.0,,1,True,98.84,USDINR NDF 02JUN2027 BILATERAL,False
GFI,1Y,FX,CU,USD,7000000.0,,1,True,126175.0,USDINR CALL 99.2 MUMBAI 05MAY2027 C1 BILATERAL,False
GFI,1Y,FX,CU,USD,7000000.0,,1,True,162050.0,USDINR PUT 99.2 MUMBAI 05MAY2027 P2 BILATERAL,False
GFI,1Y,FX,CU,USD,20000000.0,,1,True,207500.0,USDINR PUT 96.5 MUMBAI 06APR2027 P1 BILATERAL,False
GFI,9M,FX,CU,USD,9000000.0,,1,True,38880.0,USDINR PUT 94.1 MUMBAI 22JAN2027 P1 BILATERAL,False
GFI,6M,FX,CU,USD,47500000.0,,1,True,121600.0,USDINR PUT 93 MUMBAI 14DEC2026 P1 BILATERAL,False
GFI,ON,FX,CU,USD,125000000.0,,1,True,7.25,USDJPY CALL 159.75 NEW YORK 03JUN2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,50000000.0,,1,True,6.75,USDJPY CALL 159.2 NEW YORK 04JUN2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,50000000.0,,1,True,7.5,USDJPY CALL 159 NEW YORK 04JUN2026 C2 BILATERAL,False
GFI,2W,FX,CU,USD,62500000.0,,1,True,7.1,USDJPY CALL 50D NEW YORK 16JUN2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,162500000.0,,1,True,9.65,USDJPY CALL 10D NEW YORK 16JUN2026 C3 BILATERAL,False
GFI,1M,FX,CU,USD,25000000.0,,1,True,6.475,USDJPY CALL 50D NEW YORK 02JUL2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,150000000.0,,1,True,6.75,USDJPY CALL 159.2 NEW YORK 04JUN2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,150000000.0,,1,True,7.5,USDJPY CALL 159 NEW YORK 04JUN2026 C2 BILATERAL,False
GFI,ON,FX,CU,USD,30000000.0,,1,True,4.75,USDJPY CALL 159.75 NEW YORK 03JUN2026 C1 BILATERAL,False
GFI,1Y,FX,CU,USD,20000000.0,,1,True,343400.0,USDJPY CALL 161 NEW YORK 06MAY2027 C1 BILATERAL,False
GFI,1Y,FX,CU,USD,20000000.0,,1,True,161800.0,USDJPY CALL 168 NEW YORK 06MAY2027 C2 BILATERAL,False
GFI,3M,FX,CU,USD,30000000.0,,1,True,243630.0,USDJPY CALL 161 NEW YORK 02SEP2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,30000000.0,,1,True,47670.0,USDJPY CALL 168 NEW YORK 02SEP2026 C2 BILATERAL,False
GFI,2W,FX,CU,USD,37500000.0,,1,True,7.1,USDJPY CALL 50D NEW YORK 16JUN2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,97500000.0,,1,True,9.65,USDJPY CALL 10D NEW YORK 16JUN2026 C3 BILATERAL,False
GFI,1W,FX,CU,USD,25000000.0,,1,True,5.8,USDJPY CALL 159.76 NEW YORK 09JUN2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,10000000.0,,1,True,5.616,USDJPY CALL 159.76 NEW YORK 09JUN2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,15000000.0,,1,True,6.7,USDJPY CALL 50D NEW YORK 02JUL2026 C1 BILATERAL,False
GFI,3M,FX,CU,USD,8500000.0,,1,True,7.2,USDJPY CALL 50D NEW YORK 02SEP2026 C3 BILATERAL,False
GFI,3M,FX,CU,USD,100000000.0,,1,True,9.05,USDJPY CALL 170 NEW YORK 02SEP2026 C1 BILATERAL,False
GFI,ON,FX,CU,USD,100000000.0,,1,True,7.25,USDJPY CALL 159.75 NEW YORK 03JUN2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,30000000.0,,1,True,6.75,USDJPY PUT 160 NEW YORK 04JUN2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,62500000.0,,1,True,7.1,USDJPY PUT 50D NEW YORK 16JUN2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,162500000.0,,1,True,9.65,USDJPY PUT 10D NEW YORK 16JUN2026 P4 BILATERAL,False
GFI,1M,FX,CU,USD,25000000.0,,1,True,6.475,USDJPY PUT 50D NEW YORK 02JUL2026 P2 BILATERAL,False
GFI,ON,FX,CU,USD,50000000.0,,1,True,5.0,USDJPY PUT 160 NEW YORK 03JUN2026 P1 BILATERAL,False
GFI,2W,FX,CU,USD,37500000.0,,1,True,7.1,USDJPY PUT 50D NEW YORK 16JUN2026 P2 BILATERAL,False
GFI,2W,FX,CU,USD,97500000.0,,1,True,9.65,USDJPY PUT 10D NEW YORK 16JUN2026 P4 BILATERAL,False
GFI,1M,FX,CU,USD,15000000.0,,1,True,6.7,USDJPY PUT 50D NEW YORK 02JUL2026 P2 BILATERAL,False
GFI,3M,FX,CU,USD,8500000.0,,1,True,7.2,USDJPY PUT 50D NEW YORK 02SEP2026 P4 BILATERAL,False
GFI,ON,FX,CU,USD,25000000.0,,1,True,26725.0,USDJPY PUT 159.75 NEW YORK 03JUN2026 P1 BILATERAL,False
GFI,ON,FX,CU,USD,25000000.0,,1,True,22984.09,USDJPY PUT 159.75 NEW YORK 03JUN2026 P1 BILATERAL,False
GFI,TN,FX,CU,USD,100000000.0,,1,True,6.75,USDJPY PUT 160 NEW YORK 04JUN2026 P2 BILATERAL,False
GFI,TN,FX,CU,USD,10000000.0,,1,True,14.85,USDKRW CALL 1510 SEOUL(SL) 05JUN2026 C1 BILATERAL,False
GFI,TN,FX,CU,USD,40000000.0,,1,True,14.85,USDKRW CALL 1510 SEOUL(SL) 05JUN2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,14000000.0,,1,True,128130.23,USDKRW CALL 1575 SEOUL(KR) 22SEP2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,20000000.0,,1,True,232100.0,USDKRW CALL 1510 SEOUL(KR) 18JUN2026 C1 BILATERAL,False
GFI,6M,FX,CU,USD,10000000.0,,1,True,9.699,USDKRW CALL 1510 SEOUL(KR) 03DEC2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,50000000.0,,1,True,311850.0,USDKRW PUT 1485 SEOUL(KR) 10JUL2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,50000000.0,,1,True,123700.0,USDKRW PUT 1460 SEOUL(KR) 10JUL2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,5000000.0,,1,True,10750.0,USDKRW PUT 1395 SEOUL(KR) 13OCT2026 P1 BILATERAL,False
GFI,9M,FX,CU,USD,10000000.0,,1,True,89775.62,USDKRW PUT 1427 SEOUL(KR) 06JAN2027 P1 BILATERAL,False
GFI,1W,FX,CU,USD,25000000.0,,1,True,11150.0,USDKRW PUT 1470 SEOUL(KR) 10JUN2026 P1 BILATERAL,False
GFI,2M,FX,CU,USD,25000000.0,,1,True,132975.0,USDKRW PUT 1475 SEOUL(KR) 30JUL2026 P1 BILATERAL,False
GFI,2M,FX,CU,USD,25000000.0,,1,True,23550.0,USDKRW PUT 1425 SEOUL(KR) 30JUL2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,9.466,USDKRW PUT 1420 SEOUL(KR) 18SEP2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,12500000.0,,1,True,9.45,USDKRW PUT 1465 SEOUL(KR) 18SEP2026 P2 BILATERAL,False
GFI,2M,FX,CU,USD,15000000.0,,1,True,8.55,USDMXN CALL 51D NEW YORK 31JUL2026 C1 BILATERAL,True
GFI,2M,FX,CU,USD,13250000.0,,1,True,9.9,USDMXN CALL 10D NEW YORK 31JUL2026 C3 BILATERAL,True
GFI,1W,FX,CU,USD,5000000.0,,1,True,9.03,USDMXN CALL 17.465 NEW YORK 11JUN2026 C1 BILATERAL,True
GFI,2M,FX,CU,USD,15000000.0,,1,True,8.55,USDMXN PUT 49D NEW YORK 31JUL2026 P2 BILATERAL,True
GFI,2M,FX,CU,USD,13250000.0,,1,True,9.9,USDMXN PUT 10D NEW YORK 31JUL2026 P4 BILATERAL,True
GFI,ON,FX,CU,USD,20000000.0,,1,True,3.4085,USDPEN NDF 03JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,60000000.0,,1,True,3.408,USDPEN NDF 08JUN2026 BILATERAL,False
GFI,1W,FX,CU,USD,40000000.0,,1,True,3.40815,USDPEN NDF 09JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,20000000.0,,1,True,3.4091,USDPEN NDF 15JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,103000000.0,,1,True,3.4145,USDPEN NDF 02JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,80000000.0,,1,True,3.425,USDPEN NDF 02SEP2026 BILATERAL,False
GFI,1M,FX,CU,USD,25000000.0,,1,True,61.7773,USDPHP NDF 01JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,45000000.0,,1,True,61.78,USDPHP NDF 02JUL2026 BILATERAL,False
GFI,2W,FX,CU,USD,10000000.0,,1,True,3.7,USDSGD CALL 1.285 TOKYO 16JUN2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,5000000.0,,1,True,31.43,USDTWD NDF 09JUN2026 BILATERAL,False
GFI,2W,FX,CU,USD,50000000.0,,1,True,31.445,USDTWD NDF 15JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,9000000.0,,1,True,31.526,USDTWD NDF 02JUL2026 BILATERAL,False
GFI,2M,FX,CU,USD,30000000.0,,1,True,31.57,USDTWD NDF 31JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,30000000.0,,1,True,31.607,USDTWD NDF 02SEP2026 BILATERAL,False
GFI,3M,FX,CU,USD,50000000.0,,1,True,31.565,USDTWD NDF 14SEP2026 BILATERAL,False
GFI,1M,FX,CU,USD,22500000.0,,1,True,94275.0,USDZAR CALL 16.883 NEW YORK 10JUL2026 C1 BILATERAL,False
GFI,1Y,FX,CU,USD,4500000.0,,1,True,168728.0,USDZAR CALL 16.898 NEW YORK 09APR2027 C1 BILATERAL,False
GFI,9M,FX,CU,USD,10000000.0,,1,True,283150.0,USDZAR CALL 16.7855 NEW YORK 29DEC2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,12500000.0,,1,True,113062.0,USDZAR PUT 16.25 NEW YORK 18JUN2026 P1 BILATERAL,False
GFI,2W,FX,CU,USD,12500000.0,,1,True,28812.0,USDZAR PUT 15.95 NEW YORK 18JUN2026 P2 BILATERAL,False
GFI,1Y,FX,CU,USD,4500000.0,,1,True,228645.0,USDZAR PUT 16.898 NEW YORK 09APR2027 P2 BILATERAL,False
GFI,9M,FX,CU,USD,10000000.0,,1,True,441300.0,USDZAR PUT 16.7855 NEW YORK 29DEC2026 P2 BILATERAL,False
GFI,19M,IRS / Swap,IR,BRL,2184000000.0,,1,True,13.993125, IRS 20260602 20260602 19MBRL BRL 1T0 198 1T0 198 2 - CME,False
GFI,55M,IRS / Swap,IR,BRL,3696000000.0,,1,True,13.8675, IRS 20260602 20260602 55MBRL BRL 1T0 198 1T0 198 2 - CME,False
GFI,7M,IRS / Swap,IR,BRL,4316000000.0,,1,True,14.145, IRS 20260602 20260602 7MBRL BRL 1T0 198 1T0 198 2 - CME,False
GFI,10Y,IRS / Swap,IR,CLP,5800000000.0,,1,True,5.29, IRS 20260602 20260604 10YCLP CLP 6M1 203 6M1 203 2 - CME,False
GFI,10Y,IRS / Swap,IR,CLP,9400000000.0,,1,True,5.3, IRS 20260602 20260604 10YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,10Y,IRS / Swap,IR,CLP,24300000000.0,,1,True,5.29, IRS 20260602 20260604 10YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,10Y,IRS / Swap,IR,EUR,100000000.0,,1,True,3.00322, IRS 20260602 20260604 10YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
GFI,10Y,IRS / Swap,IR,EUR,120300000.0,,1,True,3.01151, IRS 20260602 20260604 10YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,18M,IRS / Swap,IR,CLP,53000000000.0,,1,True,4.79, IRS 20260602 20260604 18MCLP CLP 1T1 86 1T1 86 2 - CME,False
GFI,20Y,IRS / Swap,IR,EUR,58200000.0,,1,True,3.20625, IRS 20260602 20260604 20YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,25Y,IRS / Swap,IR,EUR,100000000.0,,1,True,3.185, IRS 20260602 20260604 25YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,2Y,IRS / Swap,IR,CLP,47000000000.0,,1,True,4.73, IRS 20260602 20260604 2YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,30Y,IRS / Swap,IR,EUR,59600000.0,,1,True,3.1446, IRS 20260602 20260604 30YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,3Y,IRS / Swap,IR,EUR,493800000.0,,1,True,2.7575, IRS 20260602 20260604 3YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
GFI,4Y,IRS / Swap,IR,EUR,15000000.0,,1,True,2.6608, IRS 20260602 20260604 4YEUR EUR 12M1 167 3M1 167 5 - LCHFCM,False
GFI,4Y,IRS / Swap,IR,EUR,115000000.0,,1,True,2.6632, IRS 20260602 20260604 4YEUR EUR 12M1 44 3M1 167 5 - LCH,False
GFI,4Y,IRS / Swap,IR,EUR,750000000.0,,1,True,2.77125, IRS 20260602 20260604 4YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,5Y,IRS / Swap,IR,CLP,61700000000.0,,1,True,4.94, IRS 20260602 20260604 5YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,5Y,IRS / Swap,IR,CLP,22600000000.0,,1,True,4.96, IRS 20260602 20260604 5YCLP CLP 6M1 86 6M1 86 2 - CME,False
GFI,5Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.7148, IRS 20260602 20260604 5YEUR EUR 12M2 167 3M1 167 5 - LCHFCM,False
GFI,5Y,IRS / Swap,IR,EUR,293500000.0,,1,True,2.8088, IRS 20260602 20260604 5YEUR EUR 12M2 167 6M1 167 5 - LCH,False
GFI,5Y,IRS / Swap,IR,EUR,372000000.0,,1,True,2.798, IRS 20260602 20260604 5YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,6Y,IRS / Swap,IR,CLP,5300000000.0,,1,True,5.015, IRS 20260602 20260604 6YCLP CLP 6M1 86 6M1 203 2 - CME,False
GFI,7Y,IRS / Swap,IR,EUR,100000000.0,,1,True,2.875, IRS 20260602 20260604 7YEUR EUR 12M2 44 6M1 167 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,32480000.0,,1,True,3.73461, ZCI 20260602 20251201 1YUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,32412200.0,,1,True,3.79734, ZCI 20260602 20260201 1YUSD USD 1Y8 0 1Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,32405400.0,,1,True,3.83763, ZCI 20260602 20260301 1YUSD USD 1M8 0 1Y8 0 5 - LCH,False
GFI,1Y,IRS / Swap,IR,USD,32525200.0,,1,True,3.84563, ZCI 20260602 20260401 1YUSD USD 1M8 0 1Y8 0 5 - LCH,False
GFI,10Y,IRS / Swap,IR,USD,225000000.0,,1,True,2.5225, ZCI 20260602 20260604 10YUSD USD 1M8 0 10Y8 0 5 - LCHFCM,False
GFI,10Y,IRS / Swap,IR,USD,25000000.0,,1,True,2.5225, ZCI 20260602 20260604 10YUSD USD 1Y8 0 10Y8 0 5 - LCH,False
GFI,25Y,IRS / Swap,IR,USD,11100000.0,,1,True,2.41, ZCI 20260602 20260604 25YUSD USD 1M8 0 25Y8 0 5 - LCH,False
GFI,25Y,IRS / Swap,IR,USD,27800000.0,,1,True,2.41, ZCI 20260602 20260604 25YUSD USD 1Y8 0 25Y8 0 5 - LCHFCM,False
GFI,30Y,IRS / Swap,IR,USD,80000000.0,,1,True,2.4075, ZCI 20260602 20260604 30YUSD USD 1M8 0 30Y8 0 5 - LCHFCM,False
GFI,5Y,IRS / Swap,IR,USD,207000000.0,,1,True,2.625, ZCI 20260602 20260604 5YUSD USD 1M8 0 5Y8 0 5 - LCH,False
GFI,5Y,IRS / Swap,IR,USD,182700000.0,,1,True,2.627, ZCI 20260602 20260604 5YUSD USD 1Y8 0 5Y8 0 5 - LCHFCM,False
GFI,6Y,IRS / Swap,IR,USD,171900000.0,,1,True,2.59, ZCI 20260602 20260604 6YUSD USD 1Y8 0 6Y8 0 5 - LCH,False
GFI,7Y,IRS / Swap,IR,USD,150000000.0,,1,True,2.5625, ZCI 20260602 20260604 7YUSD USD 1M8 0 7Y8 0 5 - LCH,False
GFI,10Y,IRS / Swap,IR,COP,90000000000.0,,1,True,10.62, OIS 20260602 20260604 10YCOP COP 3M1 168 3M1 168 2 - CME,False
GFI,10Y,IRS / Swap,IR,MXN,1415000000.0,,1,True,8.3, OIS 20260602 20260604 10YMXN MXN 28D1 200 28D1 200 2 - CME,True
GFI,12M,IRS / Swap,IR,COP,240000000000.0,,1,True,12.43, OIS 20260602 20260604 12MCOP COP 1T1 168 1T1 168 2 - CME,False
